'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/01/2013,11.9,0.0, ,39.6,21.4,49,10,5.48,33.01
DUBBO AIRPORT,02/01/2013,9.7,0.0, ,38.3,13.5,69,7,3.77,30.86
DUBBO AIRPORT,03/01/2013,10.5,0.0, ,36.3,18.2,75,18,6.24,31.04
DUBBO AIRPORT,04/01/2013,10.1,0.0, ,38.7,18.2,77,21,5.23,29.86
DUBBO AIRPORT,05/01/2013,9.9,0.0, ,39.4,21.8,63,19,4.16,30.88
DUBBO AIRPORT,06/01/2013,11.6,0.0, ,41.2,22.0,50,9,5.06,30.57
DUBBO AIRPORT,07/01/2013,9.9,0.0, ,37.9,19.8,72,17,4.65,30.64
DUBBO AIRPORT,08/01/2013,13.2,0.0, ,39.4,22.2,45,15,7.72,30.40
DUBBO AIRPORT,09/01/2013,10.1,0.0, ,30.9,22.0,51,10,6.32,30.05
DUBBO AIRPORT,10/01/2013,9.6,0.0, ,36.4,14.6,71,16,4.74,30.30
DUBBO AIRPORT,11/01/2013,10.9,0.0, ,41.0,18.0,77,10,4.73,30.40
DUBBO AIRPORT,12/01/2013,12.0,0.0, ,45.0,20.2,46,8,4.91,26.03
DUBBO AIRPORT,13/01/2013,13.2,0.0, ,42.5,24.2,56,17,7.34,28.81
DUBBO AIRPORT,14/01/2013,10.5,0.0, ,34.3,16.6,64,12,6.50,30.09
DUBBO AIRPORT,15/01/2013,9.1,0.0, ,33.7,15.9,70,22,5.46,29.88
DUBBO AIRPORT,16/01/2013,8.4,0.0, ,37.3,19.4,72,23,3.82,27.25
DUBBO AIRPORT,17/01/2013,9.6,0.0, ,41.5,23.3,52,20,4.05,26.09
DUBBO AIRPORT,18/01/2013,11.5,0.0, ,43.8,26.4,75,17,6.09,24.68
DUBBO AIRPORT,19/01/2013,4.2,2.8, ,31.5,25.1,94,45,4.45,9.52
DUBBO AIRPORT,20/01/2013,7.6,3.6, ,32.2,18.1,82,42,7.04,25.48
DUBBO AIRPORT,21/01/2013,9.0,0.0, ,36.2,19.3,84,26,5.20,28.88
DUBBO AIRPORT,22/01/2013,9.1,0.0, ,37.3,21.3,84,22,4.74,28.36
DUBBO AIRPORT,23/01/2013,9.0,0.0, ,37.1,17.7,88,26,5.02,28.35
DUBBO AIRPORT,24/01/2013,10.0,0.0, ,35.4,19.3,84,25,7.45,29.52
DUBBO AIRPORT,25/01/2013,8.8,0.0, ,36.8,20.0,83,23,4.43,28.58
DUBBO AIRPORT,26/01/2013,8.9,0.0, ,38.2,22.6,99,24,4.72,28.22
DUBBO AIRPORT,27/01/2013,6.5,54.6, ,32.3,20.1,98,45,4.75,25.11
DUBBO AIRPORT,28/01/2013,2.6,0.0, ,24.7,21.1,91,70,5.02,6.78
DUBBO AIRPORT,29/01/2013,8.3,2.2, ,34.2,18.0,92,20,4.91,27.02
DUBBO AIRPORT,30/01/2013,7.6,0.2, ,33.5,13.6,82,14,3.13,29.21
DUBBO AIRPORT,31/01/2013,9.6,0.0, ,37.0,17.4,87,13,4.97,29.05
Totals:,,292.9,63.4, ,,,,,, 
