'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/09/2015,2.3,0.0, ,15.9,-1.6,100,44,1.69,18.54
DUBBO AIRPORT,02/09/2015,3.6,0.0, ,21.9,1.4,99,30,3.95,13.29
DUBBO AIRPORT,03/09/2015,1.6,1.2, ,15.1,5.0,100,71,4.01,8.53
DUBBO AIRPORT,04/09/2015,2.5,5.4, ,19.1,2.7,100,54,2.46,16.68
DUBBO AIRPORT,05/09/2015,2.4,0.0, ,19.1,2.7,100,52,2.10,16.26
DUBBO AIRPORT,06/09/2015,2.6,0.0, ,19.3,2.8,100,46,2.88,14.06
DUBBO AIRPORT,07/09/2015,3.1,0.0, ,19.2,1.8,100,49,4.16,18.49
DUBBO AIRPORT,08/09/2015,2.3,0.0, ,15.4,0.6,100,50,3.31,14.57
DUBBO AIRPORT,09/09/2015,2.8,0.2, ,16.6,4.4,100,50,3.82,19.35
DUBBO AIRPORT,10/09/2015,3.2,0.0, ,20.4,0.6,100,45,3.03,19.70
DUBBO AIRPORT,11/09/2015,3.7,0.0, ,22.4,6.5,94,44,3.82,19.49
DUBBO AIRPORT,12/09/2015,3.6,0.0, ,23.3,4.7,100,38,2.62,19.62
DUBBO AIRPORT,13/09/2015,4.0,0.0, ,24.3,7.0,98,33,2.99,20.12
DUBBO AIRPORT,14/09/2015,4.5,0.0, ,24.6,7.4,94,38,4.50,20.11
DUBBO AIRPORT,15/09/2015,4.8,0.0, ,25.5,10.4,85,36,4.68,18.94
DUBBO AIRPORT,16/09/2015,3.9,0.0, ,21.3,3.9,100,32,3.53,21.22
DUBBO AIRPORT,17/09/2015,4.0,0.0, ,19.4,2.1,98,34,5.27,20.97
DUBBO AIRPORT,18/09/2015,3.7,0.0, ,21.3,3.9,92,44,4.27,18.25
DUBBO AIRPORT,19/09/2015,4.1,0.0, ,20.9,5.8,93,38,5.07,20.36
DUBBO AIRPORT,20/09/2015,3.6,0.0, ,21.5,8.6,93,49,4.36,18.08
DUBBO AIRPORT,21/09/2015,4.3,0.0, ,24.2,6.8,99,31,3.49,19.90
DUBBO AIRPORT,22/09/2015,4.0,0.0, ,18.0,7.5,91,36,5.68,20.98
DUBBO AIRPORT,23/09/2015,4.2,0.0, ,17.5,2.4,88,26,5.07,22.90
DUBBO AIRPORT,24/09/2015,4.0,0.0, ,18.5,-0.3,92,33,4.61,22.56
DUBBO AIRPORT,25/09/2015,4.4,0.0, ,21.0,3.2,83,36,4.99,21.51
DUBBO AIRPORT,26/09/2015,4.1,0.0, ,20.8,4.9,93,39,4.58,21.08
DUBBO AIRPORT,27/09/2015,4.3,0.0, ,21.6,3.9,92,33,3.94,22.31
DUBBO AIRPORT,28/09/2015,4.1,0.0, ,22.2,3.2,97,26,2.47,23.28
DUBBO AIRPORT,29/09/2015,4.9,0.0, ,26.0,3.6,92,21,2.85,22.75
DUBBO AIRPORT,30/09/2015,6.1,0.0, ,28.7,6.0,87,20,4.75,18.02
Totals:,,110.7,6.8, ,,,,,, 
