'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/12/2012,9.8,0.0, ,39.9,24.3,71,19,4.89,26.15
DUBBO AIRPORT,02/12/2012,8.6,1.4, ,37.3,21.1,91,29,4.36,29.40
DUBBO AIRPORT,03/12/2012,9.0,1.6, ,33.1,18.8,88,13,4.87,31.90
DUBBO AIRPORT,04/12/2012,9.5,0.0, ,27.4,15.3,48,17,7.24,33.27
DUBBO AIRPORT,05/12/2012,8.2,0.0, ,25.5,9.6,50,24,6.88,33.25
DUBBO AIRPORT,06/12/2012,7.3,0.0, ,29.1,7.3,77,19,3.25,33.41
DUBBO AIRPORT,07/12/2012,7.5,0.0, ,30.0,14.3,74,22,4.49,27.12
DUBBO AIRPORT,08/12/2012,9.4,0.0, ,35.7,17.6,76,17,4.49,31.80
DUBBO AIRPORT,09/12/2012,11.3,0.0, ,38.2,15.0,71,13,5.71,33.10
DUBBO AIRPORT,10/12/2012,9.2,0.0, ,30.8,15.6,72,33,8.24,33.15
DUBBO AIRPORT,11/12/2012,9.0,0.0, ,30.4,15.3,72,32,7.73,33.34
DUBBO AIRPORT,12/12/2012,9.2,0.0, ,31.8,16.7,79,24,6.40,32.84
DUBBO AIRPORT,13/12/2012,8.5,0.0, ,32.9,15.1,74,18,3.83,32.91
DUBBO AIRPORT,14/12/2012,8.6,0.0, ,36.6,16.2,59,16,3.12,31.71
DUBBO AIRPORT,15/12/2012,7.0,0.0, ,30.4,21.9,60,23,4.50,18.92
DUBBO AIRPORT,16/12/2012,9.6,0.0, ,37.0,14.9,74,22,4.95,30.52
DUBBO AIRPORT,17/12/2012,9.1,0.0, ,32.6,16.5,65,16,4.57,33.55
DUBBO AIRPORT,18/12/2012,8.9,0.0, ,34.0,13.8,88,14,3.96,33.87
DUBBO AIRPORT,19/12/2012,9.1,0.0, ,37.1,18.0,65,17,3.85,30.31
DUBBO AIRPORT,20/12/2012,10.2,0.0, ,36.6,24.2,41,20,5.16,27.65
DUBBO AIRPORT,21/12/2012,10.0,0.0, ,35.5,18.6,75,25,6.14,32.22
DUBBO AIRPORT,22/12/2012,9.0,0.0, ,36.0,18.2,82,26,4.88,30.40
DUBBO AIRPORT,23/12/2012,9.8,0.0, ,36.9,19.9,76,24,5.03,32.19
DUBBO AIRPORT,24/12/2012,10.9,0.0, ,38.6,21.7,87,20,6.03,33.17
DUBBO AIRPORT,25/12/2012,7.1,1.8, ,32.3,20.3,91,35,5.25,23.49
DUBBO AIRPORT,26/12/2012,8.2,0.6, ,29.8,14.5,84,35,7.01,32.80
DUBBO AIRPORT,27/12/2012,8.7,0.0, ,32.8,13.9,73,19,4.12,33.82
DUBBO AIRPORT,28/12/2012,11.6,0.0, ,36.5,16.2,74,9,6.49,33.96
DUBBO AIRPORT,29/12/2012,9.4,0.0, ,35.1,14.8,81,12,4.12,33.97
DUBBO AIRPORT,30/12/2012,9.4,0.0, ,35.1,17.2,71,13,4.07,33.97
DUBBO AIRPORT,31/12/2012,10.1,0.0, ,36.4,18.1,77,19,4.99,33.96
Totals:,,283.2,5.4, ,,,,,, 
