'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/01/2015,8.8,0.0, ,36.8,17.7,94,27,4.11,32.49
DUBBO AIRPORT,02/01/2015,8.6,0.0, ,37.1,22.3,100,36,6.87,25.75
DUBBO AIRPORT,03/01/2015,7.7,8.4, ,35.0,16.6,93,33,3.79,29.64
DUBBO AIRPORT,04/01/2015,8.2,0.0, ,34.9,22.1,77,35,5.38,25.94
DUBBO AIRPORT,05/01/2015,2.3,14.6, ,26.5,19.9,100,65,4.57,5.04
DUBBO AIRPORT,06/01/2015,6.8,10.0, ,32.3,18.4,93,41,3.97,27.59
DUBBO AIRPORT,07/01/2015,7.7,0.0, ,33.1,19.9,90,36,4.09,31.10
DUBBO AIRPORT,08/01/2015,8.0,0.0, ,34.0,19.6,82,37,4.79,29.57
DUBBO AIRPORT,09/01/2015,8.5,0.0, ,34.7,20.3,73,32,4.92,28.67
DUBBO AIRPORT,10/01/2015,4.3,0.0, ,31.1,23.4,98,49,5.07,10.83
DUBBO AIRPORT,11/01/2015,1.0,3.2, ,22.9,20.4,100,92,4.39,3.46
DUBBO AIRPORT,12/01/2015,3.6,36.8, ,27.6,18.6,100,60,5.96,11.33
DUBBO AIRPORT,13/01/2015,3.3,1.6, ,29.4,19.0,100,65,5.65,9.42
DUBBO AIRPORT,14/01/2015,5.6,15.4, ,27.5,19.9,100,60,4.99,28.58
DUBBO AIRPORT,15/01/2015,6.6,0.0, ,28.9,14.7,100,41,4.22,31.80
DUBBO AIRPORT,16/01/2015,6.6,0.0, ,28.4,11.9,94,37,3.29,32.78
DUBBO AIRPORT,17/01/2015,7.6,0.0, ,31.7,11.9,96,29,4.21,32.27
DUBBO AIRPORT,18/01/2015,7.8,0.0, ,31.1,12.9,81,25,4.01,32.69
DUBBO AIRPORT,19/01/2015,8.0,0.0, ,31.4,12.5,84,34,6.46,28.70
DUBBO AIRPORT,20/01/2015,7.8,0.0, ,32.4,17.2,88,40,7.62,25.92
DUBBO AIRPORT,21/01/2015,6.3,0.2, ,31.4,19.2,89,39,5.50,19.42
DUBBO AIRPORT,22/01/2015,7.5,0.0, ,32.9,17.8,94,34,4.76,28.69
DUBBO AIRPORT,23/01/2015,7.7,0.0, ,35.3,19.9,100,37,4.81,27.99
DUBBO AIRPORT,24/01/2015,6.3,13.4, ,33.7,20.2,100,42,3.50,24.91
DUBBO AIRPORT,25/01/2015,7.1,15.4, ,33.1,18.2,100,36,3.56,29.74
DUBBO AIRPORT,26/01/2015,6.8,1.4, ,31.1,13.7,79,46,5.40,26.55
DUBBO AIRPORT,27/01/2015,2.4,0.0, ,26.2,19.2,100,73,6.13,7.01
DUBBO AIRPORT,28/01/2015,3.6,10.2, ,25.3,14.8,95,61,5.83,13.18
DUBBO AIRPORT,29/01/2015,6.2,0.0, ,27.3,10.9,100,32,4.04,29.39
DUBBO AIRPORT,30/01/2015,7.0,0.0, ,28.0,9.9,92,23,4.32,31.15
DUBBO AIRPORT,31/01/2015,6.7,0.0, ,28.8,7.8,89,27,3.47,31.02
Totals:,,196.4,130.6, ,,,,,, 
