'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/03/2014,1.0,25.6, ,19.3,17.1,100,87,5.53,2.28
DUBBO AIRPORT,02/03/2014,2.5,39.2, ,22.8,16.2,98,73,5.64,9.98
DUBBO AIRPORT,03/03/2014,5.8,0.0, ,28.5,17.3,84,50,5.97,23.72
DUBBO AIRPORT,04/03/2014,4.9,0.0, ,28.6,17.7,88,47,3.90,19.91
DUBBO AIRPORT,05/03/2014,5.7,0.0, ,30.7,18.8,88,41,4.20,21.13
DUBBO AIRPORT,06/03/2014,5.4,0.0, ,30.7,17.1,99,42,3.78,21.91
DUBBO AIRPORT,07/03/2014,5.3,0.0, ,30.4,17.1,95,44,3.94,21.26
DUBBO AIRPORT,08/03/2014,5.4,0.2, ,29.9,16.0,93,43,4.02,21.90
DUBBO AIRPORT,09/03/2014,5.7,0.0, ,29.0,17.0,80,40,4.05,23.70
DUBBO AIRPORT,10/03/2014,5.6,0.0, ,29.7,16.0,88,38,3.71,23.87
DUBBO AIRPORT,11/03/2014,5.8,0.0, ,29.2,16.2,89,34,4.10,23.93
DUBBO AIRPORT,12/03/2014,5.3,0.0, ,30.5,14.7,90,36,3.14,22.28
DUBBO AIRPORT,13/03/2014,5.9,0.0, ,31.7,15.9,91,33,4.04,21.13
DUBBO AIRPORT,14/03/2014,5.7,0.0, ,30.5,17.9,91,38,5.46,18.05
DUBBO AIRPORT,15/03/2014,4.3,0.0, ,29.1,14.8,96,40,4.13,12.86
DUBBO AIRPORT,16/03/2014,4.1,0.0, ,24.7,16.5,86,42,4.44,13.39
DUBBO AIRPORT,17/03/2014,4.6,1.4, ,25.7,7.2,96,33,2.75,23.73
DUBBO AIRPORT,18/03/2014,5.1,0.2, ,28.9,9.8,94,31,3.15,22.04
DUBBO AIRPORT,19/03/2014,6.2,0.0, ,31.0,12.6,89,26,4.49,20.59
DUBBO AIRPORT,20/03/2014,5.9,0.0, ,30.0,15.2,92,37,5.40,21.77
DUBBO AIRPORT,21/03/2014,5.3,0.0, ,29.8,16.5,91,34,3.65,20.76
DUBBO AIRPORT,22/03/2014,4.9,0.0, ,31.1,14.7,97,37,3.23,18.81
DUBBO AIRPORT,23/03/2014,4.1,5.0, ,30.5,14.9,99,39,3.02,13.78
DUBBO AIRPORT,24/03/2014,3.7,13.2, ,24.9,13.1,100,44,3.98,14.37
DUBBO AIRPORT,25/03/2014,3.9,1.0, ,27.6,14.0,94,52,4.06,15.64
DUBBO AIRPORT,26/03/2014,1.0,2.6, ,20.7,17.8,100,89,3.73,3.79
DUBBO AIRPORT,27/03/2014,1.7,45.6, ,22.4,17.0,100,81,4.30,7.59
DUBBO AIRPORT,28/03/2014,1.6,2.2, ,23.0,17.8,100,75,1.70,7.06
DUBBO AIRPORT,29/03/2014,3.0,6.2, ,25.2,12.6,100,60,2.01,16.64
DUBBO AIRPORT,30/03/2014,4.1,0.0, ,27.8,14.4,100,51,3.42,20.06
DUBBO AIRPORT,31/03/2014,4.5,0.0, ,27.8,15.8,99,43,3.74,20.17
Totals:,,138,142.4, ,,,,,, 
