'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/04/2009,5.6,1.4, ,29.2,16.7,79,44,7.41,14.48
DUBBO AIRPORT,02/04/2009,7.2,0.0, ,31.4,18.9,78,36,7.99,20.54
DUBBO AIRPORT,03/04/2009,5.9,0.0, ,32.3,18.0,85,31,4.20,20.37
DUBBO AIRPORT,04/04/2009,4.6,6.8, ,25.4,16.8,98,29,4.22,19.47
DUBBO AIRPORT,05/04/2009,4.8,0.0, ,26.3,14.1,87,38,4.84,19.22
DUBBO AIRPORT,06/04/2009,5.2,0.0, ,26.3,6.8,87,17,3.74,21.61
DUBBO AIRPORT,07/04/2009,5.3,0.0, ,26.9,11.0,82,32,5.05,20.50
DUBBO AIRPORT,08/04/2009,5.2,0.0, ,26.1,11.7,83,29,4.81,20.51
DUBBO AIRPORT,09/04/2009,4.9,0.0, ,26.5,12.6,88,31,4.48,19.87
DUBBO AIRPORT,10/04/2009,3.7,0.0, ,26.3,15.1,98,45,4.22,14.06
DUBBO AIRPORT,11/04/2009,1.6,13.4, ,19.3,15.0,99,84,3.29,9.56
DUBBO AIRPORT,12/04/2009,2.2,32.2, ,21.5,16.0,99,64,2.42,11.19
DUBBO AIRPORT,13/04/2009,1.6,0.4, ,20.0,16.3,99,79,3.19,7.94
DUBBO AIRPORT,14/04/2009,2.4,0.4, ,23.7,16.6,99,59,2.10,12.11
DUBBO AIRPORT,15/04/2009,4.7,0.0, ,27.6,11.2,100,26,3.67,20.17
DUBBO AIRPORT,16/04/2009,4.2,0.0, ,26.6,10.2,92,31,3.01,19.96
DUBBO AIRPORT,17/04/2009,4.7,0.0, ,25.4,10.5,85,22,3.75,20.13
DUBBO AIRPORT,18/04/2009,4.3,0.0, ,23.6,9.5,85,33,4.52,19.62
DUBBO AIRPORT,19/04/2009,4.0,0.0, ,24.0,8.5,93,36,4.04,19.17
DUBBO AIRPORT,20/04/2009,4.1,0.0, ,23.5,8.4,92,31,4.36,18.96
DUBBO AIRPORT,21/04/2009,4.3,0.0, ,24.3,8.1,91,36,5.10,18.86
DUBBO AIRPORT,22/04/2009,4.3,0.0, ,23.6,10.3,93,36,5.71,18.46
DUBBO AIRPORT,23/04/2009,4.2,0.0, ,24.5,9.9,90,35,4.66,18.38
DUBBO AIRPORT,24/04/2009,4.5,0.0, ,25.2,11.5,92,36,6.47,12.59
DUBBO AIRPORT,25/04/2009,3.3,0.6, ,21.8,10.0,89,45,4.79,14.17
DUBBO AIRPORT,26/04/2009,2.9,1.8, ,17.2,9.6,98,40,5.41,13.48
DUBBO AIRPORT,27/04/2009,2.9,0.0, ,17.3,5.4,87,36,3.63,16.96
DUBBO AIRPORT,28/04/2009,3.4,0.2, ,20.1,9.4,90,41,4.98,16.37
DUBBO AIRPORT,29/04/2009,2.8,0.0, ,17.3,5.1,91,32,3.20,17.16
DUBBO AIRPORT,30/04/2009,2.4,0.0, ,18.1,-0.9,95,37,1.99,17.86
Totals:,,121.2,57.2, ,,,,,, 
