'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/04/2014,4.3,0.0, ,28.2,14.0,100,41,3.29,19.50
DUBBO AIRPORT,02/04/2014,3.9,0.0, ,29.6,16.1,93,49,3.20,15.05
DUBBO AIRPORT,03/04/2014,4.2,0.0, ,31.7,17.1,100,48,3.50,15.54
DUBBO AIRPORT,04/04/2014,1.4,26.4, ,23.2,17.0,100,82,2.53,5.19
DUBBO AIRPORT,05/04/2014,2.6,1.2, ,25.7,14.9,100,61,2.18,12.22
DUBBO AIRPORT,06/04/2014,3.6,0.0, ,25.5,11.9,100,51,3.51,17.65
DUBBO AIRPORT,07/04/2014,4.1,0.0, ,24.5,12.6,93,51,6.00,18.76
DUBBO AIRPORT,08/04/2014,3.9,0.0, ,25.4,13.0,95,45,3.79,18.47
DUBBO AIRPORT,09/04/2014,3.6,0.0, ,25.8,12.6,96,48,3.45,16.34
DUBBO AIRPORT,10/04/2014,2.9,0.0, ,27.8,16.1,100,52,3.76,8.16
DUBBO AIRPORT,11/04/2014,2.7,20.0, ,25.0,18.0,100,66,3.76,12.87
DUBBO AIRPORT,12/04/2014,3.1,3.2, ,25.3,13.3,100,53,2.43,17.29
DUBBO AIRPORT,13/04/2014,3.7,0.2, ,24.6,12.0,93,49,4.20,17.95
DUBBO AIRPORT,14/04/2014,3.7,0.0, ,24.4,11.7,97,45,4.48,16.85
DUBBO AIRPORT,15/04/2014,3.2,0.0, ,23.6,11.1,93,52,4.35,13.88
DUBBO AIRPORT,16/04/2014,3.4,0.0, ,23.6,10.8,96,45,3.88,15.62
DUBBO AIRPORT,17/04/2014,3.5,0.0, ,22.8,9.5,94,42,3.95,16.73
DUBBO AIRPORT,18/04/2014,3.0,0.0, ,23.8,6.7,100,43,2.47,17.00
DUBBO AIRPORT,19/04/2014,2.8,0.0, ,20.1,8.5,97,37,2.29,17.74
DUBBO AIRPORT,20/04/2014,3.0,0.0, ,20.7,3.0,100,36,2.87,17.35
DUBBO AIRPORT,21/04/2014,2.5,0.0, ,21.0,2.7,100,41,1.65,17.05
DUBBO AIRPORT,22/04/2014,3.5,0.0, ,24.4,4.4,100,32,3.13,16.11
DUBBO AIRPORT,23/04/2014,3.6,0.0, ,24.9,4.8,100,24,2.86,16.13
DUBBO AIRPORT,24/04/2014,4.6,0.0, ,28.6,6.5,94,25,3.62,16.23
DUBBO AIRPORT,25/04/2014,4.2,0.4, ,26.9,11.7,86,49,5.81,15.08
DUBBO AIRPORT,26/04/2014,2.5,0.0, ,23.8,12.1,92,53,3.89,6.07
DUBBO AIRPORT,27/04/2014,3.4,0.0, ,24.3,10.2,99,51,5.29,15.10
DUBBO AIRPORT,28/04/2014,3.5,0.0, ,24.1,15.0,85,54,5.29,15.14
DUBBO AIRPORT,29/04/2014,3.3,0.0, ,25.3,10.8,100,48,4.41,13.39
DUBBO AIRPORT,30/04/2014,2.6,6.4, ,20.0,14.3,100,49,4.16,12.29
Totals:,,100.3,57.8, ,,,,,, 
