'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DUBBO AIRPORT New South Wales for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DUBBO AIRPORT,01/07/2016,1.0,0.6, ,10.4,2.3,98,72,3.68,8.55
DUBBO AIRPORT,02/07/2016,1.5,0.2, ,14.1,3.4,98,55,3.61,10.66
DUBBO AIRPORT,03/07/2016,1.3,0.0, ,14.3,1.0,98,55,2.32,11.07
DUBBO AIRPORT,04/07/2016,1.3,0.2, ,14.8,-1.9,98,61,2.98,8.95
DUBBO AIRPORT,05/07/2016,1.1,10.8, ,12.1,3.3,97,75,4.61,7.62
DUBBO AIRPORT,06/07/2016,0.7,3.0, ,10.7,6.4,96,91,6.70,4.54
DUBBO AIRPORT,07/07/2016,1.6,1.4, ,17.9,7.8,95,57,2.63,11.57
DUBBO AIRPORT,08/07/2016,1.1,17.8, ,15.7,10.0,98,68,1.64,8.07
DUBBO AIRPORT,09/07/2016,1.2,1.8, ,14.7,3.8,98,63,2.04,11.60
DUBBO AIRPORT,10/07/2016,2.0,0.0, ,17.7,4.0,98,53,4.11,12.27
DUBBO AIRPORT,11/07/2016,1.1,0.6, ,15.2,7.3,97,70,3.03,2.20
DUBBO AIRPORT,12/07/2016,1.6,3.0, ,14.2,5.5,98,58,3.91,10.07
DUBBO AIRPORT,13/07/2016,2.0,0.0, ,11.1,2.8,90,42,4.97,12.36
DUBBO AIRPORT,14/07/2016,1.5,0.0, ,12.5,-3.6,97,48,2.76,12.57
DUBBO AIRPORT,15/07/2016,1.7,0.0, ,13.7,-3.2,97,53,3.09,15.22
DUBBO AIRPORT,16/07/2016,2.4,0.2, ,17.5,2.5,94,50,5.11,12.71
DUBBO AIRPORT,17/07/2016,2.3,0.0, ,19.4,7.1,93,58,4.98,12.78
DUBBO AIRPORT,18/07/2016,2.0,0.0, ,21.2,7.8,97,63,3.44,12.49
DUBBO AIRPORT,19/07/2016,1.0,0.0, ,18.2,10.5,98,79,2.35,4.79
DUBBO AIRPORT,20/07/2016,1.1,52.0, ,17.0,14.0,98,81,3.62,5.22
DUBBO AIRPORT,21/07/2016,1.9,9.0, ,21.0,8.4,98,67,3.35,12.66
DUBBO AIRPORT,22/07/2016,1.8,0.0, ,21.4,11.1,98,72,5.89,7.05
DUBBO AIRPORT,23/07/2016,2.2,0.6, ,13.6,8.0,88,52,6.17,11.99
DUBBO AIRPORT,24/07/2016,1.4,0.0, ,12.3,1.8,98,56,2.71,9.14
DUBBO AIRPORT,25/07/2016,1.5,0.6, ,12.7,2.9,94,62,3.58,11.88
DUBBO AIRPORT,26/07/2016,1.7,0.0, ,14.6,3.2,96,57,3.22,11.80
DUBBO AIRPORT,27/07/2016,2.0,3.4, ,14.9,6.9,94,53,4.30,12.31
DUBBO AIRPORT,28/07/2016,1.8,0.0, ,14.1,3.0,97,56,3.65,13.67
DUBBO AIRPORT,29/07/2016,1.7,0.0, ,12.1,6.6,78,63,4.01,10.18
DUBBO AIRPORT,30/07/2016,1.8,0.0, ,15.6,6.0,96,54,2.58,13.86
DUBBO AIRPORT,31/07/2016,1.5,0.0, ,15.9,2.4,98,61,1.44,13.75
Totals:,,48.8,105.2, ,,,,,, 
