'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/02/2012,1.4,12.0, ,18.9,15.7,97,77,2.92,4.33
HORSLEY PARK EQUESTRIAN CENTRE,02/02/2012,0.9,7.4, ,18.3,16.2,97,90,2.27,2.70
HORSLEY PARK EQUESTRIAN CENTRE,03/02/2012,1.2,26.2, ,19.6,15.3,97,87,1.32,4.22
HORSLEY PARK EQUESTRIAN CENTRE,04/02/2012,4.7,36.2, ,26.8,16.9,97,59,1.71,24.97
HORSLEY PARK EQUESTRIAN CENTRE,05/02/2012,5.4,0.2, ,30.4,15.6,98,47,1.47,27.94
HORSLEY PARK EQUESTRIAN CENTRE,06/02/2012,3.9,0.0, ,26.9,17.7,95,60,2.67,17.75
HORSLEY PARK EQUESTRIAN CENTRE,07/02/2012,1.5,0.8, ,21.8,17.4,95,73,2.14,3.74
HORSLEY PARK EQUESTRIAN CENTRE,08/02/2012,2.3,0.2, ,24.0,18.0,89,68,2.46,8.25
HORSLEY PARK EQUESTRIAN CENTRE,09/02/2012,2.7,0.2, ,24.5,17.3,94,70,1.81,12.72
HORSLEY PARK EQUESTRIAN CENTRE,10/02/2012,3.8,30.6, ,26.8,17.9,96,54,1.78,18.22
HORSLEY PARK EQUESTRIAN CENTRE,11/02/2012,3.6,0.4, ,23.9,16.9,95,60,1.68,18.58
HORSLEY PARK EQUESTRIAN CENTRE,12/02/2012,4.2,5.4, ,27.4,13.1,98,49,1.23,22.25
HORSLEY PARK EQUESTRIAN CENTRE,13/02/2012,3.2,0.4, ,26.7,16.9,94,59,1.71,14.66
HORSLEY PARK EQUESTRIAN CENTRE,14/02/2012,3.8,2.4, ,24.9,16.6,95,60,2.48,18.89
HORSLEY PARK EQUESTRIAN CENTRE,15/02/2012,4.1,5.0, ,26.0,15.6,93,54,1.54,21.37
HORSLEY PARK EQUESTRIAN CENTRE,16/02/2012,4.9,0.0, ,28.4,14.4,97,42,1.39,26.59
HORSLEY PARK EQUESTRIAN CENTRE,17/02/2012,3.2,0.0, ,29.0,15.1,95,42,0.86,14.50
HORSLEY PARK EQUESTRIAN CENTRE,18/02/2012,4.0,6.0, ,28.0,17.1,95,56,1.52,19.85
HORSLEY PARK EQUESTRIAN CENTRE,19/02/2012,4.9,0.2, ,29.9,16.7,97,47,1.27,25.44
HORSLEY PARK EQUESTRIAN CENTRE,20/02/2012,3.9,36.6, ,27.9,17.7,97,58,1.53,19.19
HORSLEY PARK EQUESTRIAN CENTRE,21/02/2012,3.7,11.6, ,26.1,17.3,93,56,2.80,16.06
HORSLEY PARK EQUESTRIAN CENTRE,22/02/2012,4.5,3.0, ,26.3,15.2,92,48,2.20,22.81
HORSLEY PARK EQUESTRIAN CENTRE,23/02/2012,4.5,0.0, ,30.6,14.7,97,35,0.51,26.03
HORSLEY PARK EQUESTRIAN CENTRE,24/02/2012,4.9,0.0, ,30.5,16.3,97,41,1.05,26.45
HORSLEY PARK EQUESTRIAN CENTRE,25/02/2012,4.8,0.0, ,28.9,16.1,97,51,1.77,25.43
HORSLEY PARK EQUESTRIAN CENTRE,26/02/2012,2.4,0.0, ,27.1,19.9,88,62,0.53,10.81
HORSLEY PARK EQUESTRIAN CENTRE,27/02/2012,3.4,0.0, ,32.4,20.1,90,50,0.43,16.69
HORSLEY PARK EQUESTRIAN CENTRE,28/02/2012,3.1,0.0, ,31.2,22.0,95,50,1.15,12.62
HORSLEY PARK EQUESTRIAN CENTRE,29/02/2012,1.0,4.6, ,20.7,20.1,97,90,2.09,2.92
Totals:,,99.9,189.4, ,,,,,, 
