'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/01/2013,7.8,0.0, ,35.7,18.7,91,35,2.72,33.22
HORSLEY PARK EQUESTRIAN CENTRE,02/01/2013,4.4,0.0, ,25.7,16.8,90,55,3.06,20.32
HORSLEY PARK EQUESTRIAN CENTRE,03/01/2013,5.4,0.0, ,27.4,16.0,87,45,2.08,26.80
HORSLEY PARK EQUESTRIAN CENTRE,04/01/2013,6.9,0.0, ,32.8,15.3,94,30,2.25,31.39
HORSLEY PARK EQUESTRIAN CENTRE,05/01/2013,7.4,0.0, ,36.8,16.4,95,26,2.19,31.34
HORSLEY PARK EQUESTRIAN CENTRE,06/01/2013,6.9,0.0, ,32.8,17.8,93,39,2.64,30.87
HORSLEY PARK EQUESTRIAN CENTRE,07/01/2013,6.1,0.0, ,31.5,20.7,86,46,2.68,26.23
HORSLEY PARK EQUESTRIAN CENTRE,08/01/2013,7.8,0.0, ,40.8,17.6,88,14,3.09,20.35
HORSLEY PARK EQUESTRIAN CENTRE,09/01/2013,7.1,0.0, ,25.5,20.1,73,19,4.63,27.27
HORSLEY PARK EQUESTRIAN CENTRE,10/01/2013,3.5,0.0, ,25.7,18.9,77,52,2.50,11.59
HORSLEY PARK EQUESTRIAN CENTRE,11/01/2013,6.9,0.0, ,37.0,17.0,85,28,1.71,29.58
HORSLEY PARK EQUESTRIAN CENTRE,12/01/2013,5.3,0.0, ,35.4,19.4,88,36,2.41,17.30
HORSLEY PARK EQUESTRIAN CENTRE,13/01/2013,2.4,0.0, ,24.6,19.5,94,64,2.33,8.58
HORSLEY PARK EQUESTRIAN CENTRE,14/01/2013,5.4,7.2, ,24.4,15.3,92,36,3.63,25.95
HORSLEY PARK EQUESTRIAN CENTRE,15/01/2013,5.2,0.2, ,26.9,13.5,88,42,2.57,24.72
HORSLEY PARK EQUESTRIAN CENTRE,16/01/2013,6.5,0.0, ,33.4,14.8,95,31,2.13,29.10
HORSLEY PARK EQUESTRIAN CENTRE,17/01/2013,6.6,0.0, ,33.4,18.3,88,41,2.29,29.56
HORSLEY PARK EQUESTRIAN CENTRE,18/01/2013,9.2,0.0, ,44.9,19.3,92,15,3.24,25.28
HORSLEY PARK EQUESTRIAN CENTRE,19/01/2013,3.2,0.0, ,25.8,20.1,83,51,2.79,9.08
HORSLEY PARK EQUESTRIAN CENTRE,20/01/2013,2.7,1.2, ,24.8,17.8,90,52,1.91,9.05
HORSLEY PARK EQUESTRIAN CENTRE,21/01/2013,4.1,0.0, ,29.8,19.3,93,47,1.76,16.76
HORSLEY PARK EQUESTRIAN CENTRE,22/01/2013,4.7,0.2, ,34.5,17.4,96,35,1.77,17.70
HORSLEY PARK EQUESTRIAN CENTRE,23/01/2013,4.1,1.0, ,27.3,19.9,85,53,3.35,15.05
HORSLEY PARK EQUESTRIAN CENTRE,24/01/2013,5.7,0.0, ,31.6,18.0,91,44,2.40,24.96
HORSLEY PARK EQUESTRIAN CENTRE,25/01/2013,6.2,0.0, ,33.7,19.1,95,41,2.51,26.02
HORSLEY PARK EQUESTRIAN CENTRE,26/01/2013,5.4,0.0, ,32.2,21.6,91,49,3.33,20.45
HORSLEY PARK EQUESTRIAN CENTRE,27/01/2013,1.8,9.4, ,22.6,19.2,95,74,1.52,6.71
HORSLEY PARK EQUESTRIAN CENTRE,28/01/2013,1.1,7.8, ,22.5,19.7,97,88,2.56,3.00
HORSLEY PARK EQUESTRIAN CENTRE,29/01/2013,4.4,114.4, ,27.2,18.4,98,60,2.96,21.18
HORSLEY PARK EQUESTRIAN CENTRE,30/01/2013,4.4,0.2, ,27.4,18.9,90,53,2.31,19.90
HORSLEY PARK EQUESTRIAN CENTRE,31/01/2013,6.3,0.0, ,33.3,18.8,95,44,2.24,28.79
Totals:,,164.9,141.6, ,,,,,, 
