'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/01/2016,6.2,0.0, ,28.9,15.2,93,43,2.02,32.40
HORSLEY PARK EQUESTRIAN CENTRE,02/01/2016,4.8,0.0, ,26.7,15.3,93,45,1.94,23.50
HORSLEY PARK EQUESTRIAN CENTRE,03/01/2016,2.5,0.0, ,23.3,17.6,94,57,2.64,7.96
HORSLEY PARK EQUESTRIAN CENTRE,04/01/2016,1.8,32.4, ,22.8,17.4,96,71,2.33,5.54
HORSLEY PARK EQUESTRIAN CENTRE,05/01/2016,1.1,38.6, ,18.9,16.5,96,89,3.23,3.82
HORSLEY PARK EQUESTRIAN CENTRE,06/01/2016,1.3,40.6, ,20.3,16.3,95,79,2.94,3.25
HORSLEY PARK EQUESTRIAN CENTRE,07/01/2016, ,16.8, , ,15.6,92,50,3.84,21.41
HORSLEY PARK EQUESTRIAN CENTRE,08/01/2016, ,0.0, ,27.7, ,90,39,2.00,31.36
HORSLEY PARK EQUESTRIAN CENTRE,09/01/2016,4.6,0.0, ,28.3,16.2,92,51,1.42,23.10
HORSLEY PARK EQUESTRIAN CENTRE,10/01/2016,6.2,0.0, ,30.6,15.2,96,41,1.82,31.21
HORSLEY PARK EQUESTRIAN CENTRE,11/01/2016,5.9,0.0, ,36.8,17.6,95,25,1.03,26.82
HORSLEY PARK EQUESTRIAN CENTRE,12/01/2016,4.9,0.0, ,32.6,21.0,82,41,2.02,18.47
HORSLEY PARK EQUESTRIAN CENTRE,13/01/2016,6.1,0.0, ,31.9,17.1,93,49,1.61,30.46
HORSLEY PARK EQUESTRIAN CENTRE,14/01/2016,5.6,0.0, ,39.3,21.1,94,27,2.89,12.83
HORSLEY PARK EQUESTRIAN CENTRE,15/01/2016,3.1,44.6, ,21.7,12.2,95,56,3.36,13.62
HORSLEY PARK EQUESTRIAN CENTRE,16/01/2016,3.6,1.0, ,22.8,13.1,84,56,3.24,15.70
HORSLEY PARK EQUESTRIAN CENTRE,17/01/2016,4.9,0.0, ,25.3,14.8,85,48,2.50,24.49
HORSLEY PARK EQUESTRIAN CENTRE,18/01/2016,5.9,0.0, ,28.9,13.8,94,37,1.55,31.26
HORSLEY PARK EQUESTRIAN CENTRE,19/01/2016,5.9,0.0, ,34.6,15.6,96,24,0.58,31.22
HORSLEY PARK EQUESTRIAN CENTRE,20/01/2016,6.7,0.0, ,37.8,19.4,73,17,1.42,28.62
HORSLEY PARK EQUESTRIAN CENTRE,21/01/2016,5.5,0.0, ,37.8,21.3,97,31,1.43,21.68
HORSLEY PARK EQUESTRIAN CENTRE,22/01/2016,1.4,36.0, ,27.5,21.8,96,72,0.99,3.67
HORSLEY PARK EQUESTRIAN CENTRE,23/01/2016,4.2,10.4, ,26.9,20.4,98,55,2.67,19.05
HORSLEY PARK EQUESTRIAN CENTRE,24/01/2016,2.1,0.4, ,24.7,18.7,94,63,1.48,7.48
HORSLEY PARK EQUESTRIAN CENTRE,25/01/2016,1.4,0.2, ,23.5,19.5,93,71,1.16,3.93
HORSLEY PARK EQUESTRIAN CENTRE,26/01/2016,4.8,2.6, ,27.8,19.4,96,52,2.10,22.98
HORSLEY PARK EQUESTRIAN CENTRE,27/01/2016,2.0,0.0, ,24.1,19.1,91,65,1.54,6.71
HORSLEY PARK EQUESTRIAN CENTRE,28/01/2016,4.8,0.0, ,31.4,20.0,88,46,0.94,23.07
HORSLEY PARK EQUESTRIAN CENTRE,29/01/2016,3.3,0.4, ,28.3,19.3,97,59,1.41,14.47
HORSLEY PARK EQUESTRIAN CENTRE,30/01/2016,4.1,5.8, ,28.5,17.6,94,65,2.64,19.02
HORSLEY PARK EQUESTRIAN CENTRE,31/01/2016,5.1,24.8, ,29.0,17.5,99,29,1.54,24.63
Totals:,,119.8,254.6, ,,,,,, 
