'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/05/2015,1.8,2.0, ,20.4,13.4,95,68,2.81,9.26
HORSLEY PARK EQUESTRIAN CENTRE,02/05/2015,1.4,6.4, ,21.5,15.0,99,78,2.64,6.91
HORSLEY PARK EQUESTRIAN CENTRE,03/05/2015,1.7,35.2, ,23.3,17.4,98,70,2.65,7.22
HORSLEY PARK EQUESTRIAN CENTRE,04/05/2015,1.6,0.0, ,21.9,16.5,97,64,1.63,8.67
HORSLEY PARK EQUESTRIAN CENTRE,05/05/2015,3.0,0.0, ,26.5,14.2,100,30,2.39,13.57
HORSLEY PARK EQUESTRIAN CENTRE,06/05/2015,2.4,0.2, ,20.0,8.0,79,34,2.26,14.10
HORSLEY PARK EQUESTRIAN CENTRE,07/05/2015,2.2,0.0, ,19.4,5.9,89,34,1.92,13.69
HORSLEY PARK EQUESTRIAN CENTRE,08/05/2015,2.0,0.0, ,20.0,6.1,78,37,1.53,13.62
HORSLEY PARK EQUESTRIAN CENTRE,09/05/2015,1.8,0.0, ,20.4,6.4,83,40,1.29,13.40
HORSLEY PARK EQUESTRIAN CENTRE,10/05/2015,2.7,0.0, ,20.7,6.5,84,36,3.14,12.30
HORSLEY PARK EQUESTRIAN CENTRE,11/05/2015,2.6,0.0, ,21.0,13.6,75,41,2.89,11.98
HORSLEY PARK EQUESTRIAN CENTRE,12/05/2015,2.4,0.0, ,21.8,7.3,92,38,2.48,13.10
HORSLEY PARK EQUESTRIAN CENTRE,13/05/2015,2.4,0.0, ,15.8,10.2,80,34,3.45,12.03
HORSLEY PARK EQUESTRIAN CENTRE,14/05/2015,2.2,2.2, ,17.2,4.1,81,36,2.59,12.91
HORSLEY PARK EQUESTRIAN CENTRE,15/05/2015,2.4,0.0, ,20.1,9.2,76,50,3.31,11.11
HORSLEY PARK EQUESTRIAN CENTRE,16/05/2015,2.1,0.0, ,19.9,12.5,87,50,3.02,10.09
HORSLEY PARK EQUESTRIAN CENTRE,17/05/2015,1.6,0.0, ,19.4,10.0,95,54,1.63,10.59
HORSLEY PARK EQUESTRIAN CENTRE,18/05/2015,1.1,0.0, ,19.6,9.8,94,66,0.79,7.67
HORSLEY PARK EQUESTRIAN CENTRE,19/05/2015,1.0,0.0, ,19.6,12.0,99,69,0.75,5.12
HORSLEY PARK EQUESTRIAN CENTRE,20/05/2015,1.5,1.8, ,23.8,12.1,97,52,0.82,10.65
HORSLEY PARK EQUESTRIAN CENTRE,21/05/2015,1.6,0.4, ,21.6,10.2,97,45,1.26,10.59
HORSLEY PARK EQUESTRIAN CENTRE,22/05/2015,1.6,3.4, ,16.3,12.1,96,61,4.49,5.21
HORSLEY PARK EQUESTRIAN CENTRE,23/05/2015,2.0,11.2, ,18.2,10.2,91,50,3.24,11.36
HORSLEY PARK EQUESTRIAN CENTRE,24/05/2015,1.6,0.2, ,19.3,6.9,91,39,1.50,11.87
HORSLEY PARK EQUESTRIAN CENTRE,25/05/2015,1.0,0.0, ,17.2,6.2,94,59,0.58,9.17
HORSLEY PARK EQUESTRIAN CENTRE,26/05/2015,1.4,0.0, ,18.4,6.5,89,53,1.38,10.65
HORSLEY PARK EQUESTRIAN CENTRE,27/05/2015,1.1,0.0, ,20.1,6.8,94,42,0.56,10.36
HORSLEY PARK EQUESTRIAN CENTRE,28/05/2015,1.1,0.0, ,21.1,7.2,97,52,0.42,10.73
HORSLEY PARK EQUESTRIAN CENTRE,29/05/2015,1.1,0.0, ,18.9,13.1,94,60,1.26,3.63
HORSLEY PARK EQUESTRIAN CENTRE,30/05/2015,0.9,0.4, ,15.8,7.6,97,62,1.04,5.01
HORSLEY PARK EQUESTRIAN CENTRE,31/05/2015,0.8,0.6, ,13.3,8.4,93,63,0.91,3.09
Totals:,,54.1,64, ,,,,,, 
