'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/12/2015,6.8,0.0, ,38.4,15.2,96,12,1.60,27.99
HORSLEY PARK EQUESTRIAN CENTRE,02/12/2015,4.6,0.0, ,23.8,17.9,79,55,3.58,20.75
HORSLEY PARK EQUESTRIAN CENTRE,03/12/2015,4.4,0.2, ,22.5,13.6,86,49,2.80,22.12
HORSLEY PARK EQUESTRIAN CENTRE,04/12/2015,4.4,0.0, ,24.9,11.0,88,44,1.66,23.51
HORSLEY PARK EQUESTRIAN CENTRE,05/12/2015,6.0,0.0, ,29.2,11.5,94,28,1.61,32.00
HORSLEY PARK EQUESTRIAN CENTRE,06/12/2015,6.3,0.0, ,30.5,13.6,96,31,2.02,31.09
HORSLEY PARK EQUESTRIAN CENTRE,07/12/2015,4.6,0.0, ,27.5,15.5,95,48,2.13,22.00
HORSLEY PARK EQUESTRIAN CENTRE,08/12/2015,2.3,0.0, ,26.8,17.8,94,57,1.00,8.34
HORSLEY PARK EQUESTRIAN CENTRE,09/12/2015,6.4,3.4, ,35.4,20.7,95,32,2.31,25.00
HORSLEY PARK EQUESTRIAN CENTRE,10/12/2015,4.9,0.0, ,28.8,20.1,92,57,2.02,23.29
HORSLEY PARK EQUESTRIAN CENTRE,11/12/2015,8.1,0.0, ,35.0,18.2,95,10,3.33,29.32
HORSLEY PARK EQUESTRIAN CENTRE,12/12/2015,5.5,0.0, ,24.2,14.6,82,44,3.15,28.42
HORSLEY PARK EQUESTRIAN CENTRE,13/12/2015,4.1,0.0, ,26.6,16.9,86,48,2.08,17.33
HORSLEY PARK EQUESTRIAN CENTRE,14/12/2015,6.8,0.0, ,33.4,14.7,95,13,1.52,32.64
HORSLEY PARK EQUESTRIAN CENTRE,15/12/2015,4.8,0.0, ,30.8,15.6,96,40,1.99,20.34
HORSLEY PARK EQUESTRIAN CENTRE,16/12/2015,2.1,4.6, ,23.5,19.7,96,63,1.74,7.31
HORSLEY PARK EQUESTRIAN CENTRE,17/12/2015,5.4,0.2, ,29.0,14.3,95,43,1.95,26.80
HORSLEY PARK EQUESTRIAN CENTRE,18/12/2015,6.8,0.0, ,34.5,16.0,96,23,1.53,32.19
HORSLEY PARK EQUESTRIAN CENTRE,19/12/2015,7.7,0.0, ,37.3,17.2,89,18,2.07,31.99
HORSLEY PARK EQUESTRIAN CENTRE,20/12/2015,8.2,0.0, ,40.0,15.9,95,13,2.17,32.30
HORSLEY PARK EQUESTRIAN CENTRE,21/12/2015,3.8,0.0, ,31.5,23.4,95,33,2.77,8.67
HORSLEY PARK EQUESTRIAN CENTRE,22/12/2015,1.1,18.8, ,21.2,15.6,96,86,2.22,2.77
HORSLEY PARK EQUESTRIAN CENTRE,23/12/2015,3.5,26.6, ,22.4,15.8,93,54,2.70,15.58
HORSLEY PARK EQUESTRIAN CENTRE,24/12/2015,5.5,0.6, ,25.4,14.3,90,42,3.26,26.84
HORSLEY PARK EQUESTRIAN CENTRE,25/12/2015,3.6,0.0, ,25.3,13.9,94,51,1.78,16.70
HORSLEY PARK EQUESTRIAN CENTRE,26/12/2015,4.3,0.0, ,29.6,16.1,95,47,1.59,19.51
HORSLEY PARK EQUESTRIAN CENTRE,27/12/2015,4.7,4.0, ,23.5,15.2,89,43,4.06,19.91
HORSLEY PARK EQUESTRIAN CENTRE,28/12/2015,3.7,0.6, ,21.9,14.2,87,55,3.29,17.07
HORSLEY PARK EQUESTRIAN CENTRE,29/12/2015,5.6,0.0, ,25.7,14.1,84,40,2.65,28.13
HORSLEY PARK EQUESTRIAN CENTRE,30/12/2015,6.1,0.0, ,27.2,11.7,89,37,2.06,33.22
HORSLEY PARK EQUESTRIAN CENTRE,31/12/2015,6.2,0.0, ,29.6,13.8,87,41,2.27,30.59
Totals:,,158.3,59, ,,,,,, 
