'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/10/2014,5.3,0.0, ,20.8,13.8,70,15,4.43,21.97
HORSLEY PARK EQUESTRIAN CENTRE,02/10/2014,4.1,0.0, ,25.1,5.2,88,25,1.82,22.16
HORSLEY PARK EQUESTRIAN CENTRE,03/10/2014,3.4,0.0, ,22.2,9.8,89,46,2.44,18.01
HORSLEY PARK EQUESTRIAN CENTRE,04/10/2014,3.6,0.0, ,25.8,12.7,96,39,1.17,20.13
HORSLEY PARK EQUESTRIAN CENTRE,05/10/2014,4.8,0.0, ,33.6,11.2,99,15,1.41,22.71
HORSLEY PARK EQUESTRIAN CENTRE,06/10/2014,5.1,0.0, ,31.7,15.6,82,28,2.04,22.08
HORSLEY PARK EQUESTRIAN CENTRE,07/10/2014,5.5,0.0, ,28.0,18.1,83,22,3.34,20.95
HORSLEY PARK EQUESTRIAN CENTRE,08/10/2014,3.4,0.0, ,21.1,12.8,88,51,2.96,17.45
HORSLEY PARK EQUESTRIAN CENTRE,09/10/2014,3.7,0.6, ,23.7,13.3,89,38,1.61,19.82
HORSLEY PARK EQUESTRIAN CENTRE,10/10/2014,3.7,0.0, ,25.6,9.9,96,30,1.33,19.81
HORSLEY PARK EQUESTRIAN CENTRE,11/10/2014,4.6,0.0, ,30.5,11.5,94,12,1.21,23.85
HORSLEY PARK EQUESTRIAN CENTRE,12/10/2014,5.2,0.0, ,32.0,10.8,95,16,1.76,24.04
HORSLEY PARK EQUESTRIAN CENTRE,13/10/2014,2.6,0.0, ,25.4,13.5,94,51,2.09,8.51
HORSLEY PARK EQUESTRIAN CENTRE,14/10/2014,3.1,18.4, ,18.4,9.9,94,34,3.09,12.48
HORSLEY PARK EQUESTRIAN CENTRE,15/10/2014,2.7,40.6, ,16.5,10.0,90,46,4.40,9.07
HORSLEY PARK EQUESTRIAN CENTRE,16/10/2014,3.9,0.4, ,23.3,6.0,97,30,1.36,23.86
HORSLEY PARK EQUESTRIAN CENTRE,17/10/2014,3.5,0.2, ,20.2,10.7,85,47,3.09,17.54
HORSLEY PARK EQUESTRIAN CENTRE,18/10/2014,4.2,0.0, ,22.3,9.8,82,36,2.02,23.57
HORSLEY PARK EQUESTRIAN CENTRE,19/10/2014,4.4,0.0, ,28.3,8.6,91,28,0.97,25.99
HORSLEY PARK EQUESTRIAN CENTRE,20/10/2014,2.4,0.0, ,19.5,13.0,90,55,2.96,8.76
HORSLEY PARK EQUESTRIAN CENTRE,21/10/2014,1.8,2.6, ,17.5,12.4,95,54,1.51,7.10
HORSLEY PARK EQUESTRIAN CENTRE,22/10/2014,4.6,0.2, ,24.9,12.0,87,40,1.66,26.02
HORSLEY PARK EQUESTRIAN CENTRE,23/10/2014,4.9,0.0, ,30.9,11.5,95,36,1.62,24.12
HORSLEY PARK EQUESTRIAN CENTRE,24/10/2014,5.0,0.0, ,30.3,15.8,92,35,2.28,21.41
HORSLEY PARK EQUESTRIAN CENTRE,25/10/2014,5.7,0.0, ,32.0,15.2,97,34,2.10,26.56
HORSLEY PARK EQUESTRIAN CENTRE,26/10/2014,6.0,0.0, ,34.5,15.5,99,27,1.90,26.32
HORSLEY PARK EQUESTRIAN CENTRE,27/10/2014,5.7,0.0, ,31.8,16.9,86,21,3.41,15.83
HORSLEY PARK EQUESTRIAN CENTRE,28/10/2014,5.7,0.0, ,28.0,10.7,80,19,2.74,24.91
HORSLEY PARK EQUESTRIAN CENTRE,29/10/2014,5.2,0.0, ,25.5,11.2,91,31,2.58,26.95
HORSLEY PARK EQUESTRIAN CENTRE,30/10/2014,4.7,0.0, ,32.2,12.3,97,18,0.62,26.34
HORSLEY PARK EQUESTRIAN CENTRE,31/10/2014,6.0,0.0, ,35.6,11.4,83,13,1.51,26.67
Totals:,,134.5,63, ,,,,,, 
