'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/02/2015,4.4,0.0, ,26.6,16.1,83,47,1.93,20.62
HORSLEY PARK EQUESTRIAN CENTRE,02/02/2015,4.4,0.0, ,24.9,15.8,82,49,3.24,18.74
HORSLEY PARK EQUESTRIAN CENTRE,03/02/2015,5.0,0.0, ,25.5,15.4,86,46,2.82,24.79
HORSLEY PARK EQUESTRIAN CENTRE,04/02/2015,3.5,0.0, ,25.1,13.2,89,54,2.07,15.93
HORSLEY PARK EQUESTRIAN CENTRE,05/02/2015,3.3,0.4, ,23.7,16.4,93,57,2.63,14.37
HORSLEY PARK EQUESTRIAN CENTRE,06/02/2015,3.9,0.2, ,25.5,15.8,87,49,2.38,16.68
HORSLEY PARK EQUESTRIAN CENTRE,07/02/2015,4.7,0.0, ,28.9,16.2,85,45,1.65,22.39
HORSLEY PARK EQUESTRIAN CENTRE,08/02/2015,5.8,0.0, ,35.5,15.6,96,29,1.10,28.41
HORSLEY PARK EQUESTRIAN CENTRE,09/02/2015,3.7,0.0, ,26.4,20.7,88,57,3.25,14.16
HORSLEY PARK EQUESTRIAN CENTRE,10/02/2015,4.2,0.4, ,29.3,19.7,91,53,1.88,18.35
HORSLEY PARK EQUESTRIAN CENTRE,11/02/2015,4.9,0.0, ,29.9,19.6,94,46,1.63,23.27
HORSLEY PARK EQUESTRIAN CENTRE,12/02/2015, ,0.0, , ,18.4,95,46,2.40,23.89
HORSLEY PARK EQUESTRIAN CENTRE,13/02/2015, , , ,27.4, ,94,47,2.42,14.32
HORSLEY PARK EQUESTRIAN CENTRE,14/02/2015,3.6,0.0, ,28.1,18.1,95,51,1.41,16.32
HORSLEY PARK EQUESTRIAN CENTRE,15/02/2015,4.4,4.2, ,29.6,17.8,98,42,1.37,21.42
HORSLEY PARK EQUESTRIAN CENTRE,16/02/2015,4.9,0.2, ,29.9,17.4,96,44,1.79,23.95
HORSLEY PARK EQUESTRIAN CENTRE,17/02/2015,5.2,0.0, ,29.7,17.5,95,44,2.26,24.47
HORSLEY PARK EQUESTRIAN CENTRE,18/02/2015,4.7,0.0, ,29.3,17.7,92,47,2.16,22.07
HORSLEY PARK EQUESTRIAN CENTRE,19/02/2015,2.6,0.0, ,28.4,18.2,92,54,1.38,9.48
HORSLEY PARK EQUESTRIAN CENTRE,20/02/2015,3.7,3.4, ,27.7,17.9,96,56,1.43,18.20
HORSLEY PARK EQUESTRIAN CENTRE,21/02/2015,2.2,3.4, ,25.2,19.6,94,65,1.72,7.84
HORSLEY PARK EQUESTRIAN CENTRE,22/02/2015,3.2,4.0, ,26.6,18.9,95,62,1.82,14.50
HORSLEY PARK EQUESTRIAN CENTRE,23/02/2015,3.2,0.4, ,28.4,18.3,95,59,1.54,13.87
HORSLEY PARK EQUESTRIAN CENTRE,24/02/2015,3.7,0.6, ,26.0,19.2,95,61,2.65,17.23
HORSLEY PARK EQUESTRIAN CENTRE,25/02/2015,2.2,0.0, ,22.5,19.4,94,68,2.71,7.75
HORSLEY PARK EQUESTRIAN CENTRE,26/02/2015,2.7,17.0, ,26.9,18.2,88,58,1.20,11.52
HORSLEY PARK EQUESTRIAN CENTRE,27/02/2015,4.1,0.4, ,28.2,18.0,93,56,2.51,18.93
HORSLEY PARK EQUESTRIAN CENTRE,28/02/2015,4.3,0.0, ,30.7,17.4,97,44,1.20,21.53
Totals:,,102.5,34.6, ,,,,,, 
