'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/03/2017,3.2,19.4, ,26.6,19.4,96,67,2.41,14.59
HORSLEY PARK EQUESTRIAN CENTRE,02/03/2017,3.0,14.2, ,27.0,19.2,97,60,1.76,13.37
HORSLEY PARK EQUESTRIAN CENTRE,03/03/2017,2.0,7.4, ,24.6,19.6,97,81,2.49,8.77
HORSLEY PARK EQUESTRIAN CENTRE,04/03/2017,1.9,19.6, ,22.9,18.6,96,77,2.83,7.38
HORSLEY PARK EQUESTRIAN CENTRE,05/03/2017,2.9,3.2, ,23.7,19.2,90,59,3.08,10.60
HORSLEY PARK EQUESTRIAN CENTRE,06/03/2017,4.9,3.4, ,26.1,17.6,71,43,3.75,19.12
HORSLEY PARK EQUESTRIAN CENTRE,07/03/2017,3.8,0.6, ,24.3,16.0,90,51,3.96,15.42
HORSLEY PARK EQUESTRIAN CENTRE,08/03/2017,3.1,1.4, ,23.0,15.3,93,54,3.20,12.69
HORSLEY PARK EQUESTRIAN CENTRE,09/03/2017,3.1,1.8, ,22.9,16.1,87,51,2.87,11.87
HORSLEY PARK EQUESTRIAN CENTRE,10/03/2017,4.5,0.0, ,25.8,16.4,84,44,3.15,20.37
HORSLEY PARK EQUESTRIAN CENTRE,11/03/2017,4.3,0.0, ,26.9,14.8,86,42,2.04,22.11
HORSLEY PARK EQUESTRIAN CENTRE,12/03/2017,4.4,0.0, ,30.9,13.9,96,35,1.38,22.16
HORSLEY PARK EQUESTRIAN CENTRE,13/03/2017,4.4,0.0, ,29.7,17.6,89,45,2.78,18.49
HORSLEY PARK EQUESTRIAN CENTRE,14/03/2017,1.3,1.2, ,22.1,20.8,96,80,2.17,3.81
HORSLEY PARK EQUESTRIAN CENTRE,15/03/2017,2.4,62.8, ,24.9,19.2,99,70,3.00,10.10
HORSLEY PARK EQUESTRIAN CENTRE,16/03/2017,2.0,9.8, ,26.7,20.5,99,78,2.71,8.20
HORSLEY PARK EQUESTRIAN CENTRE,17/03/2017,2.1,15.4, ,21.2,19.5,94,66,4.44,5.01
HORSLEY PARK EQUESTRIAN CENTRE,18/03/2017,2.5,24.4, ,24.4,17.9,97,75,4.82,11.28
HORSLEY PARK EQUESTRIAN CENTRE,19/03/2017,2.8,12.0, ,27.6,20.0,100,67,3.30,11.04
HORSLEY PARK EQUESTRIAN CENTRE,20/03/2017,2.9,1.6, ,29.5,21.1,98,60,0.73,14.41
HORSLEY PARK EQUESTRIAN CENTRE,21/03/2017,1.9,0.2, ,28.1,21.7,98,67,0.65,8.23
HORSLEY PARK EQUESTRIAN CENTRE,22/03/2017,2.9,8.6, ,31.2,21.1,97,56,1.55,11.61
HORSLEY PARK EQUESTRIAN CENTRE,23/03/2017,1.5,6.4, ,22.7,19.7,95,69,1.23,5.21
HORSLEY PARK EQUESTRIAN CENTRE,24/03/2017,3.2,6.4, ,24.8,17.5,95,60,2.45,16.54
HORSLEY PARK EQUESTRIAN CENTRE,25/03/2017,2.0,0.6, ,23.9,16.9,93,61,0.77,10.09
HORSLEY PARK EQUESTRIAN CENTRE,26/03/2017,3.6,0.0, ,29.2,17.1,96,50,1.04,20.25
HORSLEY PARK EQUESTRIAN CENTRE,27/03/2017,3.8, , ,29.3,17.0,97,45,1.47,20.06
HORSLEY PARK EQUESTRIAN CENTRE,28/03/2017,1.8,0.0, ,24.2,19.3,94,68,1.28,7.30
HORSLEY PARK EQUESTRIAN CENTRE,29/03/2017,3.6,0.0, ,33.5,20.1,96,53,0.74,18.11
HORSLEY PARK EQUESTRIAN CENTRE,30/03/2017,1.6,0.0, ,24.8,21.9,95,64,2.87,1.63
HORSLEY PARK EQUESTRIAN CENTRE,31/03/2017,3.5,33.6, ,22.6,13.1,78,46,2.73,17.62
Totals:,,90.9,254, ,,,,,, 
