'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/07/2009,3.3,0.0, ,20.1,11.0,70,29,4.60,12.43
HORSLEY PARK EQUESTRIAN CENTRE,02/07/2009,3.0,0.0, ,18.0,10.0,64,33,4.52,12.50
HORSLEY PARK EQUESTRIAN CENTRE,03/07/2009,3.0,0.0, ,15.4,9.5,59,40,5.82,11.90
HORSLEY PARK EQUESTRIAN CENTRE,04/07/2009,1.9,0.0, ,16.3,3.2,79,35,2.65,12.68
HORSLEY PARK EQUESTRIAN CENTRE,05/07/2009,1.8,0.0, ,16.6,5.1,83,31,2.16,12.92
HORSLEY PARK EQUESTRIAN CENTRE,06/07/2009, ,0.0, ,14.6,0.0,97,48,1.78, 
HORSLEY PARK EQUESTRIAN CENTRE,07/07/2009, ,0.0, ,14.3,5.3,84,57,4.39, 
HORSLEY PARK EQUESTRIAN CENTRE,08/07/2009, ,2.8, ,14.8,7.6,96,72,2.90, 
HORSLEY PARK EQUESTRIAN CENTRE,09/07/2009,1.3,5.6, ,16.5,7.4,97,62,2.50,9.82
HORSLEY PARK EQUESTRIAN CENTRE,10/07/2009,1.6,1.0, ,17.2,7.8,97,56,3.20,11.75
HORSLEY PARK EQUESTRIAN CENTRE,11/07/2009,1.3,0.2, ,15.8,7.0,97,57,2.00,9.50
HORSLEY PARK EQUESTRIAN CENTRE,12/07/2009,1.6,0.0, ,17.7,8.9,92,57,2.64,9.48
HORSLEY PARK EQUESTRIAN CENTRE,13/07/2009,1.8,0.2, ,17.3,8.1,89,39,2.36,10.33
HORSLEY PARK EQUESTRIAN CENTRE,14/07/2009,2.1,0.0, ,16.3,7.5,83,37,3.15,10.94
HORSLEY PARK EQUESTRIAN CENTRE,15/07/2009,1.3,0.0, ,15.9,1.4,96,42,1.39,12.21
HORSLEY PARK EQUESTRIAN CENTRE,16/07/2009,2.1,0.0, ,15.9,5.7,86,42,3.75,12.08
HORSLEY PARK EQUESTRIAN CENTRE,17/07/2009,1.9,6.0, ,16.3,8.9,87,56,4.15,11.89
HORSLEY PARK EQUESTRIAN CENTRE,18/07/2009,1.5,0.0, ,17.8,3.3,98,38,1.44,13.53
HORSLEY PARK EQUESTRIAN CENTRE,19/07/2009,1.6,0.2, ,19.3,3.2,92,39,1.40,13.37
HORSLEY PARK EQUESTRIAN CENTRE,20/07/2009,2.0,0.0, ,20.2,3.6,93,33,1.89,13.80
HORSLEY PARK EQUESTRIAN CENTRE,21/07/2009,2.6,0.0, ,22.0,5.6,76,30,2.53,13.67
HORSLEY PARK EQUESTRIAN CENTRE,22/07/2009,3.6,0.0, ,23.9,10.4,88,29,4.51,11.41
HORSLEY PARK EQUESTRIAN CENTRE,23/07/2009,2.2,0.8, ,16.6,7.5,79,45,3.54,11.58
HORSLEY PARK EQUESTRIAN CENTRE,24/07/2009,1.9,0.0, ,16.8,6.8,92,46,2.62,14.09
HORSLEY PARK EQUESTRIAN CENTRE,25/07/2009,1.6,0.0, ,17.3,1.8,98,32,1.29,14.35
HORSLEY PARK EQUESTRIAN CENTRE,26/07/2009,0.9,0.2, ,11.6,4.2,96,72,1.40,6.66
HORSLEY PARK EQUESTRIAN CENTRE,27/07/2009,2.3,5.6, ,17.9,4.2,97,36,3.00,14.43
HORSLEY PARK EQUESTRIAN CENTRE,28/07/2009,1.8,0.0, ,17.7,2.9,90,40,1.95,14.18
HORSLEY PARK EQUESTRIAN CENTRE,29/07/2009,1.9,0.0, ,18.6,3.1,93,44,2.19,14.23
HORSLEY PARK EQUESTRIAN CENTRE,30/07/2009,1.9,0.0, ,18.3,3.4,95,44,2.04,14.61
HORSLEY PARK EQUESTRIAN CENTRE,31/07/2009,2.3,0.0, ,19.1,4.4,89,40,2.67,14.05
Totals:,,56.1,22.6, ,,,,,, 
