'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/01/2009,8.9,0.0, ,33.9,14.6,94,15,4.50,32.27
HORSLEY PARK EQUESTRIAN CENTRE,02/01/2009,6.1,0.0, ,25.6,15.0,87,40,4.16,29.25
HORSLEY PARK EQUESTRIAN CENTRE,03/01/2009,3.6,0.0, ,21.9,14.1,83,50,2.83,15.72
HORSLEY PARK EQUESTRIAN CENTRE,04/01/2009,6.9,0.0, ,30.5,17.8,83,43,3.21,31.88
HORSLEY PARK EQUESTRIAN CENTRE,05/01/2009,8.1,0.0, ,38.6,15.8,94,17,2.44,31.70
HORSLEY PARK EQUESTRIAN CENTRE,06/01/2009,8.7,0.0, ,38.1,16.9,96,14,2.65,34.27
HORSLEY PARK EQUESTRIAN CENTRE,07/01/2009,8.0,0.0, ,39.2,18.5,92,20,3.00,27.00
HORSLEY PARK EQUESTRIAN CENTRE,08/01/2009,2.9,0.0, ,22.9,19.3,92,67,4.61,10.56
HORSLEY PARK EQUESTRIAN CENTRE,09/01/2009,4.9,0.8, ,22.9,15.3,72,45,4.47,19.39
HORSLEY PARK EQUESTRIAN CENTRE,10/01/2009,5.1,0.0, ,25.1,12.5,83,45,2.85,25.24
HORSLEY PARK EQUESTRIAN CENTRE,11/01/2009,6.2,0.0, ,29.1,13.9,93,42,2.97,30.23
HORSLEY PARK EQUESTRIAN CENTRE,12/01/2009,6.2,3.0, ,28.7,15.8,97,50,3.23,32.06
HORSLEY PARK EQUESTRIAN CENTRE,13/01/2009,6.8,0.0, ,31.4,17.0,94,42,3.15,31.61
HORSLEY PARK EQUESTRIAN CENTRE,14/01/2009,8.3,0.0, ,39.4,17.2,95,19,2.27,33.31
HORSLEY PARK EQUESTRIAN CENTRE,15/01/2009,9.4,0.0, ,41.4,20.9,85,17,3.88,27.68
HORSLEY PARK EQUESTRIAN CENTRE,16/01/2009,8.3,0.8, ,32.3,15.2,87,26,4.43,33.52
HORSLEY PARK EQUESTRIAN CENTRE,17/01/2009,4.9,0.0, ,22.8,15.6,86,40,4.45,21.00
HORSLEY PARK EQUESTRIAN CENTRE,18/01/2009,6.9,0.0, ,28.1,12.6,82,33,3.12,33.86
HORSLEY PARK EQUESTRIAN CENTRE,19/01/2009,7.5,0.0, ,33.3,13.2,93,19,2.73,32.81
HORSLEY PARK EQUESTRIAN CENTRE,20/01/2009,8.2,0.0, ,37.5,16.4,93,21,2.92,31.48
HORSLEY PARK EQUESTRIAN CENTRE,21/01/2009,7.4,0.2, ,38.3,20.7,85,25,3.34,22.59
HORSLEY PARK EQUESTRIAN CENTRE,22/01/2009,7.0,18.4, ,33.0,20.2,88,41,5.36,23.64
HORSLEY PARK EQUESTRIAN CENTRE,23/01/2009,7.8,0.0, ,35.4,23.4,77,39,3.42,29.93
HORSLEY PARK EQUESTRIAN CENTRE,24/01/2009,11.2,0.0, ,40.5,22.7,81,13,5.70,29.78
HORSLEY PARK EQUESTRIAN CENTRE,25/01/2009,6.2,0.0, ,27.5,18.8,72,39,3.36,27.37
HORSLEY PARK EQUESTRIAN CENTRE,26/01/2009,5.3,0.0, ,29.1,20.1,95,59,3.58,24.76
HORSLEY PARK EQUESTRIAN CENTRE,27/01/2009,4.3,4.2, ,27.4,19.1,96,65,2.80,20.83
HORSLEY PARK EQUESTRIAN CENTRE,28/01/2009,7.2,0.0, ,34.2,17.3,97,38,2.56,32.24
HORSLEY PARK EQUESTRIAN CENTRE,29/01/2009,7.4,0.0, ,33.9,17.5,97,32,2.69,32.88
HORSLEY PARK EQUESTRIAN CENTRE,30/01/2009,7.5,0.0, ,33.4,17.7,95,32,3.02,32.74
HORSLEY PARK EQUESTRIAN CENTRE,31/01/2009,7.6,0.0, ,35.7,17.7,95,34,2.80,32.33
Totals:,,214.8,27.4, ,,,,,, 
