'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/03/2009,4.8,0.0, ,27.3,18.0,90,48,3.02,22.96
HORSLEY PARK EQUESTRIAN CENTRE,02/03/2009,4.5,0.0, ,28.0,18.4,89,46,2.20,21.02
HORSLEY PARK EQUESTRIAN CENTRE,03/03/2009,4.5,0.0, ,28.3,17.4,94,47,2.27,21.43
HORSLEY PARK EQUESTRIAN CENTRE,04/03/2009,3.8,0.0, ,24.2,20.7,85,25,3.07,10.27
HORSLEY PARK EQUESTRIAN CENTRE,05/03/2009,5.7,0.0, ,26.0,11.0,81,22,3.24,27.29
HORSLEY PARK EQUESTRIAN CENTRE,06/03/2009,5.0,0.0, ,25.3,10.3,85,33,2.47,27.11
HORSLEY PARK EQUESTRIAN CENTRE,07/03/2009,5.5,0.0, ,28.7,14.8,92,30,2.68,26.75
HORSLEY PARK EQUESTRIAN CENTRE,08/03/2009,3.8,0.0, ,24.9,17.4,94,64,4.39,19.07
HORSLEY PARK EQUESTRIAN CENTRE,09/03/2009,3.0,16.8, ,24.1,16.4,96,69,2.67,15.10
HORSLEY PARK EQUESTRIAN CENTRE,10/03/2009,3.9,0.8, ,25.1,16.7,96,53,2.68,20.22
HORSLEY PARK EQUESTRIAN CENTRE,11/03/2009,2.7,0.0, ,22.3,14.5,94,68,2.83,14.13
HORSLEY PARK EQUESTRIAN CENTRE,12/03/2009,3.8,8.2, ,26.2,15.0,98,52,1.92,19.94
HORSLEY PARK EQUESTRIAN CENTRE,13/03/2009,3.0,0.0, ,25.9,17.2,94,63,0.52,17.08
HORSLEY PARK EQUESTRIAN CENTRE,14/03/2009,3.9,0.0, ,28.9,15.8,98,51,1.72,19.47
HORSLEY PARK EQUESTRIAN CENTRE,15/03/2009,4.4,18.8, ,29.9,16.3,97,46,2.76,19.68
HORSLEY PARK EQUESTRIAN CENTRE,16/03/2009,5.1,0.2, ,26.6,11.5,82,29,2.96,24.83
HORSLEY PARK EQUESTRIAN CENTRE,17/03/2009,4.8,0.0, ,25.4,11.1,88,30,2.78,25.16
HORSLEY PARK EQUESTRIAN CENTRE,18/03/2009,4.2,0.0, ,26.5,13.7,90,46,2.19,22.95
HORSLEY PARK EQUESTRIAN CENTRE,19/03/2009,4.4,0.0, ,30.3,13.5,96,36,1.70,22.52
HORSLEY PARK EQUESTRIAN CENTRE,20/03/2009, ,0.0, ,29.2,17.3,94,42,2.04, 
HORSLEY PARK EQUESTRIAN CENTRE,21/03/2009, ,0.0, ,25.6,16.2,96,57,1.96, 
HORSLEY PARK EQUESTRIAN CENTRE,22/03/2009, ,0.4, ,28.3,14.2,97,35,2.54, 
HORSLEY PARK EQUESTRIAN CENTRE,23/03/2009,4.2,0.6, ,29.1,14.8,96,44,2.11,21.42
HORSLEY PARK EQUESTRIAN CENTRE,24/03/2009,5.0,0.8, ,32.0,17.3,96,33,2.51,22.29
HORSLEY PARK EQUESTRIAN CENTRE,25/03/2009,4.5,0.0, ,32.4,16.9,96,42,2.23,20.00
HORSLEY PARK EQUESTRIAN CENTRE,26/03/2009,4.0,4.0, ,31.2,17.7,97,42,1.97,18.04
HORSLEY PARK EQUESTRIAN CENTRE,27/03/2009, ,0.8, ,23.0,19.2,90,64,3.92, 
HORSLEY PARK EQUESTRIAN CENTRE,28/03/2009, ,0.0, ,25.2,12.4,93,43,1.93, 
HORSLEY PARK EQUESTRIAN CENTRE,29/03/2009, ,0.0, ,26.5,12.7,95,44,1.97, 
HORSLEY PARK EQUESTRIAN CENTRE,30/03/2009,4.0,0.0, ,25.9,16.4,92,49,3.99,18.15
HORSLEY PARK EQUESTRIAN CENTRE,31/03/2009,2.0,2.4, ,21.5,18.1,95,77,4.84,8.02
Totals:,,104.5,53.8, ,,,,,, 
