'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/03/2010,2.5,2.2, ,19.1,17.1,93,66,4.27,10.78
HORSLEY PARK EQUESTRIAN CENTRE,02/03/2010,3.5,4.2, ,21.5,14.4,88,52,3.95,14.67
HORSLEY PARK EQUESTRIAN CENTRE,03/03/2010,4.4,0.0, ,24.5,13.4,91,52,3.20,23.33
HORSLEY PARK EQUESTRIAN CENTRE,04/03/2010,4.0,0.0, ,26.4,14.6,92,59,2.75,20.23
HORSLEY PARK EQUESTRIAN CENTRE,05/03/2010,3.0,0.4, ,24.3,17.1,95,67,1.73,15.30
HORSLEY PARK EQUESTRIAN CENTRE,06/03/2010,4.8,16.0, ,29.8,19.5,96,54,2.23,23.41
HORSLEY PARK EQUESTRIAN CENTRE,07/03/2010,4.4,0.2, ,28.1,20.3,95,55,4.22,18.81
HORSLEY PARK EQUESTRIAN CENTRE,08/03/2010,5.4,0.2, ,30.7,19.9,93,42,3.86,20.98
HORSLEY PARK EQUESTRIAN CENTRE,09/03/2010,6.3,0.0, ,29.3,17.1,61,36,3.88,25.95
HORSLEY PARK EQUESTRIAN CENTRE,10/03/2010,3.3,0.0, ,20.1,15.1,75,59,4.32,12.94
HORSLEY PARK EQUESTRIAN CENTRE,11/03/2010,4.5,0.0, ,23.5,14.7,84,42,4.39,19.54
HORSLEY PARK EQUESTRIAN CENTRE,12/03/2010,4.7,0.0, ,23.8,15.0,85,45,4.63,22.26
HORSLEY PARK EQUESTRIAN CENTRE,13/03/2010,3.9,0.0, ,22.7,14.9,90,54,4.12,20.11
HORSLEY PARK EQUESTRIAN CENTRE,14/03/2010,4.3,2.2, ,25.0,14.7,93,45,2.97,21.89
HORSLEY PARK EQUESTRIAN CENTRE,15/03/2010,4.5,0.2, ,27.3,14.7,87,42,2.07,23.63
HORSLEY PARK EQUESTRIAN CENTRE,16/03/2010,4.7,0.0, ,28.0,14.9,94,36,2.14,24.76
HORSLEY PARK EQUESTRIAN CENTRE,17/03/2010,4.9,0.0, ,28.5,11.8,95,23,1.70,26.05
HORSLEY PARK EQUESTRIAN CENTRE,18/03/2010,4.6,0.2, ,29.6,12.8,95,35,1.62,24.66
HORSLEY PARK EQUESTRIAN CENTRE,19/03/2010,4.9,0.0, ,32.8,13.6,96,27,1.57,24.64
HORSLEY PARK EQUESTRIAN CENTRE,20/03/2010,5.3,0.0, ,33.5,15.6,90,26,1.90,24.58
HORSLEY PARK EQUESTRIAN CENTRE,21/03/2010,5.9,0.0, ,34.9,17.5,78,24,2.80,21.37
HORSLEY PARK EQUESTRIAN CENTRE,22/03/2010,4.1,0.0, ,26.5,18.3,82,50,2.84,19.38
HORSLEY PARK EQUESTRIAN CENTRE,23/03/2010,5.3,0.0, ,30.5,15.2,92,26,2.75,23.78
HORSLEY PARK EQUESTRIAN CENTRE,24/03/2010,4.1,0.0, ,26.9,15.4,88,50,3.11,19.57
HORSLEY PARK EQUESTRIAN CENTRE,25/03/2010,4.4,0.0, ,29.0,15.7,92,46,2.23,22.53
HORSLEY PARK EQUESTRIAN CENTRE,26/03/2010,5.0,0.0, ,34.7,15.9,96,28,1.83,23.05
HORSLEY PARK EQUESTRIAN CENTRE,27/03/2010,4.5,0.0, ,29.5,19.5,85,54,3.24,20.57
HORSLEY PARK EQUESTRIAN CENTRE,28/03/2010,4.4,0.0, ,31.8,18.6,94,47,1.93,21.50
HORSLEY PARK EQUESTRIAN CENTRE,29/03/2010,2.6,0.0, ,26.4,19.6,94,54,1.54,11.30
HORSLEY PARK EQUESTRIAN CENTRE,30/03/2010,1.9,6.6, ,21.4,19.1,95,85,2.19,10.35
HORSLEY PARK EQUESTRIAN CENTRE,31/03/2010,2.8, , ,22.7,16.8,96,63,4.11,13.31
Totals:,,132.9,32.4, ,,,,,, 
