'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/05/2014,2.3,0.0, ,20.2,10.0,86,43,2.00,14.65
HORSLEY PARK EQUESTRIAN CENTRE,02/05/2014,2.0,0.0, ,20.4,9.1,93,35,1.63,10.10
HORSLEY PARK EQUESTRIAN CENTRE,03/05/2014,1.7,3.6, ,16.3,9.6,94,49,2.39,6.95
HORSLEY PARK EQUESTRIAN CENTRE,04/05/2014,2.6,2.0, ,19.2,9.9,83,36,2.79,13.17
HORSLEY PARK EQUESTRIAN CENTRE,05/05/2014,1.9,0.2, ,19.4,3.6,90,36,1.44,13.07
HORSLEY PARK EQUESTRIAN CENTRE,06/05/2014,2.1,0.0, ,21.5,6.0,87,38,1.65,13.55
HORSLEY PARK EQUESTRIAN CENTRE,07/05/2014,2.8,0.0, ,19.6,9.5,74,39,3.35,13.80
HORSLEY PARK EQUESTRIAN CENTRE,08/05/2014,2.4,0.0, ,20.5,9.7,80,48,2.81,12.24
HORSLEY PARK EQUESTRIAN CENTRE,09/05/2014,1.6,2.4, ,20.4,8.9,95,52,1.15,10.54
HORSLEY PARK EQUESTRIAN CENTRE,10/05/2014,1.5,0.2, ,21.3,7.1,100,52,0.96,10.19
HORSLEY PARK EQUESTRIAN CENTRE,11/05/2014,2.2,0.6, ,22.2,12.6,93,45,2.19,11.74
HORSLEY PARK EQUESTRIAN CENTRE,12/05/2014,2.4,0.0, ,21.5,12.6,83,50,2.91,11.29
HORSLEY PARK EQUESTRIAN CENTRE,13/05/2014,1.5,0.0, ,21.7,12.4,91,52,0.91,10.94
HORSLEY PARK EQUESTRIAN CENTRE,14/05/2014, ,0.0, , ,8.7,98,48,0.88,12.57
HORSLEY PARK EQUESTRIAN CENTRE,15/05/2014, , , ,22.2, ,99,37,0.29,12.70
HORSLEY PARK EQUESTRIAN CENTRE,16/05/2014,1.1,0.0, ,24.4,7.0,96,32,0.09,12.68
HORSLEY PARK EQUESTRIAN CENTRE,17/05/2014,1.0,0.0, ,24.3,7.7,99,33,0.04,12.34
HORSLEY PARK EQUESTRIAN CENTRE,18/05/2014,1.0,0.0, ,22.7,9.5,88,47,0.02,9.12
HORSLEY PARK EQUESTRIAN CENTRE,19/05/2014,1.1,0.0, ,24.7,10.4,95,37,0.10,11.74
HORSLEY PARK EQUESTRIAN CENTRE,20/05/2014,1.0,0.0, ,23.6,10.9,88,47,0.09,9.96
HORSLEY PARK EQUESTRIAN CENTRE,21/05/2014,1.3,0.0, ,23.0,10.0,96,48,0.50,11.49
HORSLEY PARK EQUESTRIAN CENTRE,22/05/2014,1.2,0.0, ,24.6,9.1,100,36,0.38,11.74
HORSLEY PARK EQUESTRIAN CENTRE,23/05/2014,1.2,0.2, ,24.6,10.1,89,40,0.42,11.21
HORSLEY PARK EQUESTRIAN CENTRE,24/05/2014,1.3,0.0, ,23.0,11.9,86,46,0.54,10.05
HORSLEY PARK EQUESTRIAN CENTRE,25/05/2014,1.3,0.0, ,25.3,11.4,94,40,0.48,10.24
HORSLEY PARK EQUESTRIAN CENTRE,26/05/2014,1.1,0.0, ,25.8,9.8,99,40,0.20,11.09
HORSLEY PARK EQUESTRIAN CENTRE,27/05/2014,1.8,0.0, ,23.1,10.8,98,48,2.16,8.45
HORSLEY PARK EQUESTRIAN CENTRE,28/05/2014,2.8,0.0, ,22.7,15.1,71,33,3.05,11.26
HORSLEY PARK EQUESTRIAN CENTRE,29/05/2014,1.6,0.0, ,20.7,7.1,91,54,2.09,9.36
HORSLEY PARK EQUESTRIAN CENTRE,30/05/2014,1.6,0.0, ,20.8,13.3,96,56,2.08,8.76
HORSLEY PARK EQUESTRIAN CENTRE,31/05/2014,1.0,0.0, ,20.3,10.3,97,66,0.77,6.73
Totals:,,48.4,9.2, ,,,,,, 
