'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/11/2016,5.2,0.0, ,24.3,9.4,79,20,2.22,27.56
HORSLEY PARK EQUESTRIAN CENTRE,02/11/2016,5.6,0.0, ,27.1,10.5,79,21,2.15,28.25
HORSLEY PARK EQUESTRIAN CENTRE,03/11/2016,5.4,0.0, ,28.9,9.3,89,24,1.65,28.05
HORSLEY PARK EQUESTRIAN CENTRE,04/11/2016,6.1,0.0, ,30.9,11.7,96,13,1.98,28.45
HORSLEY PARK EQUESTRIAN CENTRE,05/11/2016,7.5,0.0, ,25.1,18.4,42,14,4.30,28.58
HORSLEY PARK EQUESTRIAN CENTRE,06/11/2016,5.6,0.0, ,25.8,9.9,72,20,2.26,28.66
HORSLEY PARK EQUESTRIAN CENTRE,07/11/2016,6.3,0.0, ,34.9,11.4,72,13,1.56,28.65
HORSLEY PARK EQUESTRIAN CENTRE,08/11/2016,3.4,0.0, ,29.6,17.9,93,33,2.23,8.55
HORSLEY PARK EQUESTRIAN CENTRE,09/11/2016,2.8,1.4, ,24.4,16.8,98,61,1.97,12.37
HORSLEY PARK EQUESTRIAN CENTRE,10/11/2016,5.4,2.6, ,29.8,13.8,100,37,1.67,27.28
HORSLEY PARK EQUESTRIAN CENTRE,11/11/2016,5.2,0.0, ,26.2,15.3,95,48,2.55,27.64
HORSLEY PARK EQUESTRIAN CENTRE,12/11/2016,6.8,7.6, ,35.1,17.3,100,22,2.90,24.79
HORSLEY PARK EQUESTRIAN CENTRE,13/11/2016,8.1,0.0, ,29.1,14.6,62,15,4.75,29.51
HORSLEY PARK EQUESTRIAN CENTRE,14/11/2016,4.8,0.0, ,25.9,15.9,84,27,2.80,18.53
HORSLEY PARK EQUESTRIAN CENTRE,15/11/2016,4.1,0.6, ,24.0,13.6,86,38,1.65,20.18
HORSLEY PARK EQUESTRIAN CENTRE,16/11/2016,5.5,0.2, ,25.3,10.1,92,35,2.77,29.32
HORSLEY PARK EQUESTRIAN CENTRE,17/11/2016,5.2,0.0, ,27.9,15.4,89,28,1.77,24.78
HORSLEY PARK EQUESTRIAN CENTRE,18/11/2016,5.6,0.0, ,36.5,12.7,97,17,1.03,26.35
HORSLEY PARK EQUESTRIAN CENTRE,19/11/2016,5.4,0.0, ,26.2,18.1,87,44,2.87,25.91
HORSLEY PARK EQUESTRIAN CENTRE,20/11/2016,4.9,0.8, ,29.9,17.2,83,43,1.59,22.57
HORSLEY PARK EQUESTRIAN CENTRE,21/11/2016,4.1,0.2, ,33.0,16.4,98,34,1.47,15.13
HORSLEY PARK EQUESTRIAN CENTRE,22/11/2016,5.6,0.0, ,36.6,17.0,88,19,1.56,21.13
HORSLEY PARK EQUESTRIAN CENTRE,23/11/2016,5.3,0.0, ,33.9,19.1,89,30,2.49,17.27
HORSLEY PARK EQUESTRIAN CENTRE,24/11/2016,6.1,0.8, ,25.1,11.2,84,25,3.05,30.80
HORSLEY PARK EQUESTRIAN CENTRE,25/11/2016,6.2,0.0, ,27.2,10.6,91,18,2.51,30.52
HORSLEY PARK EQUESTRIAN CENTRE,26/11/2016,6.3,0.0, ,29.4,13.2,87,28,2.47,29.97
HORSLEY PARK EQUESTRIAN CENTRE,27/11/2016,5.2,0.0, ,26.0,17.9,84,54,3.67,24.15
HORSLEY PARK EQUESTRIAN CENTRE,28/11/2016,5.2,0.0, ,31.8,18.5,88,33,1.79,21.53
HORSLEY PARK EQUESTRIAN CENTRE,29/11/2016,5.3,0.0, ,27.3,17.7,92,49,3.06,24.93
HORSLEY PARK EQUESTRIAN CENTRE,30/11/2016,4.8,0.0, ,28.2,17.1,87,50,2.07,22.46
Totals:,,163,14.2, ,,,,,, 
