'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/03/2016,3.9,0.2, ,29.5,17.5,98,48,1.50,18.82
HORSLEY PARK EQUESTRIAN CENTRE,02/03/2016,4.7,0.2, ,33.3,16.4,96,35,1.37,21.60
HORSLEY PARK EQUESTRIAN CENTRE,03/03/2016,5.0,0.0, ,33.5,18.8,95,36,1.51,23.13
HORSLEY PARK EQUESTRIAN CENTRE,04/03/2016,4.3,0.0, ,31.0,19.4,91,46,1.74,19.54
HORSLEY PARK EQUESTRIAN CENTRE,05/03/2016,4.9,0.0, ,31.9,16.7,95,28,1.37,24.17
HORSLEY PARK EQUESTRIAN CENTRE,06/03/2016,4.8,0.0, ,31.4,16.6,96,47,1.93,23.11
HORSLEY PARK EQUESTRIAN CENTRE,07/03/2016,4.7,0.0, ,32.5,18.2,96,37,1.42,22.70
HORSLEY PARK EQUESTRIAN CENTRE,08/03/2016,4.9,0.0, ,30.5,18.0,96,36,2.27,22.40
HORSLEY PARK EQUESTRIAN CENTRE,09/03/2016,4.7,0.0, ,34.8,19.8,95,36,1.07,22.30
HORSLEY PARK EQUESTRIAN CENTRE,10/03/2016,4.3,0.0, ,31.3,20.4,92,53,2.17,18.78
HORSLEY PARK EQUESTRIAN CENTRE,11/03/2016,2.2,0.0, ,30.1,21.6,91,53,1.15,7.37
HORSLEY PARK EQUESTRIAN CENTRE,12/03/2016,4.7,0.0, ,33.4,19.3,96,36,1.41,21.76
HORSLEY PARK EQUESTRIAN CENTRE,13/03/2016,3.9,0.0, ,30.8,18.8,95,41,1.50,17.70
HORSLEY PARK EQUESTRIAN CENTRE,14/03/2016,3.6,0.0, ,32.7,19.6,93,45,1.89,13.41
HORSLEY PARK EQUESTRIAN CENTRE,15/03/2016,3.1,0.4, ,26.1,19.8,88,50,2.88,10.30
HORSLEY PARK EQUESTRIAN CENTRE,16/03/2016,3.9,2.6, ,27.4,17.8,94,47,2.82,16.99
HORSLEY PARK EQUESTRIAN CENTRE,17/03/2016,3.2,6.0, ,27.3,17.8,95,54,1.90,14.19
HORSLEY PARK EQUESTRIAN CENTRE,18/03/2016,2.9,0.0, ,27.1,17.0,93,41,2.44,7.98
HORSLEY PARK EQUESTRIAN CENTRE,19/03/2016,4.1,1.8, ,24.6,10.6,81,32,2.19,21.58
HORSLEY PARK EQUESTRIAN CENTRE,20/03/2016,3.7,0.0, ,23.6,15.5,91,40,3.43,14.61
HORSLEY PARK EQUESTRIAN CENTRE,21/03/2016,2.5,2.8, ,21.4,14.8,90,59,2.64,10.91
HORSLEY PARK EQUESTRIAN CENTRE,22/03/2016,3.7,0.0, ,24.7,14.4,79,46,3.20,15.03
HORSLEY PARK EQUESTRIAN CENTRE,23/03/2016,4.2,0.2, ,27.8,14.0,86,32,2.19,19.73
HORSLEY PARK EQUESTRIAN CENTRE,24/03/2016,3.9,0.0, ,29.9,13.7,90,27,1.17,21.16
HORSLEY PARK EQUESTRIAN CENTRE,25/03/2016,1.7,0.0, ,26.7,15.2,89,44,0.65,5.75
HORSLEY PARK EQUESTRIAN CENTRE,26/03/2016,3.9,0.0, ,29.1,16.0,90,40,1.81,19.25
HORSLEY PARK EQUESTRIAN CENTRE,27/03/2016,3.5,0.0, ,26.4,16.3,95,57,2.47,18.07
HORSLEY PARK EQUESTRIAN CENTRE,28/03/2016,2.3,0.4, ,25.8,17.9,92,64,2.05,9.54
HORSLEY PARK EQUESTRIAN CENTRE,29/03/2016,1.5,0.2, ,24.5,18.9,94,66,1.34,4.86
HORSLEY PARK EQUESTRIAN CENTRE,30/03/2016,3.0,5.0, ,27.1,16.8,96,34,1.28,14.90
HORSLEY PARK EQUESTRIAN CENTRE,31/03/2016,3.6,0.0, ,26.1,12.4,84,38,1.80,19.14
Totals:,,115.3,19.8, ,,,,,, 
