'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/06/2010,1.9,3.8, ,18.6,11.4,91,53,3.31,12.46
HORSLEY PARK EQUESTRIAN CENTRE,02/06/2010,2.1,0.0, ,20.0,10.3,88,50,3.40,12.78
HORSLEY PARK EQUESTRIAN CENTRE,03/06/2010,1.5,24.0, ,18.7,11.8,96,73,4.29,10.27
HORSLEY PARK EQUESTRIAN CENTRE,04/06/2010,1.2,31.6, ,17.0,13.6,96,78,4.21,8.01
HORSLEY PARK EQUESTRIAN CENTRE,05/06/2010,2.5,19.2, ,19.8,12.4,86,46,4.18,13.05
HORSLEY PARK EQUESTRIAN CENTRE,06/06/2010,2.4,0.0, ,17.8,8.5,77,48,4.54,12.31
HORSLEY PARK EQUESTRIAN CENTRE,07/06/2010,1.8,0.0, ,17.0,7.7,87,53,3.26,11.79
HORSLEY PARK EQUESTRIAN CENTRE,08/06/2010,1.7,0.0, ,17.4,6.3,92,52,2.32,13.34
HORSLEY PARK EQUESTRIAN CENTRE,09/06/2010,2.3,0.0, ,16.2,5.5,94,33,4.03,12.48
HORSLEY PARK EQUESTRIAN CENTRE,10/06/2010,2.3,0.0, ,15.4,7.8,85,34,3.58,13.38
HORSLEY PARK EQUESTRIAN CENTRE,11/06/2010,1.7,0.0, ,16.7,1.6,94,41,2.34,13.27
HORSLEY PARK EQUESTRIAN CENTRE,12/06/2010,2.0,0.0, ,16.0,3.2,92,36,3.05,13.12
HORSLEY PARK EQUESTRIAN CENTRE,13/06/2010, , , ,17.2,5.3, , , ,13.14
HORSLEY PARK EQUESTRIAN CENTRE,14/06/2010,1.7,0.0, ,17.7,5.4,90,46,2.18,13.16
HORSLEY PARK EQUESTRIAN CENTRE,15/06/2010,1.4,0.0, ,18.1,3.8,96,49,1.69,12.94
HORSLEY PARK EQUESTRIAN CENTRE,16/06/2010,1.5,0.0, ,19.3,5.0,97,46,1.61,12.93
HORSLEY PARK EQUESTRIAN CENTRE,17/06/2010,2.3,0.0, ,17.8,9.6,81,48,4.42,7.51
HORSLEY PARK EQUESTRIAN CENTRE,18/06/2010,1.6,0.0, ,17.3,4.7,84,40,1.73,12.99
HORSLEY PARK EQUESTRIAN CENTRE,19/06/2010,1.8,0.0, ,18.9,2.2,94,42,2.42,12.77
HORSLEY PARK EQUESTRIAN CENTRE,20/06/2010,1.5,0.0, ,18.8,4.4,96,42,1.73,12.77
HORSLEY PARK EQUESTRIAN CENTRE,21/06/2010,1.7,0.0, ,18.0,7.7,86,57,3.00,10.17
HORSLEY PARK EQUESTRIAN CENTRE,22/06/2010,1.5,0.0, ,16.5,10.5,90,66,3.45,9.54
HORSLEY PARK EQUESTRIAN CENTRE,23/06/2010,1.0,0.0, ,15.2,9.3,97,78,2.21,9.12
HORSLEY PARK EQUESTRIAN CENTRE,24/06/2010,1.1,3.6, ,17.7,9.8,99,58,1.25,11.82
HORSLEY PARK EQUESTRIAN CENTRE,25/06/2010,1.3,0.0, ,18.2,9.3,95,64,2.32,10.75
HORSLEY PARK EQUESTRIAN CENTRE,26/06/2010,2.1,1.4, ,19.1,10.9,92,41,3.42,9.62
HORSLEY PARK EQUESTRIAN CENTRE,27/06/2010,1.7,0.0, ,15.2,2.1,90,44,2.97,12.31
HORSLEY PARK EQUESTRIAN CENTRE,28/06/2010,1.8,0.0, ,15.2,3.9,87,37,2.61,13.13
HORSLEY PARK EQUESTRIAN CENTRE,29/06/2010,1.4,0.0, ,14.2,-1.0,96,38,1.60,13.37
HORSLEY PARK EQUESTRIAN CENTRE,30/06/2010,1.5,0.0, ,15.8,-1.8,96,37,1.89,12.99
Totals:,,50.3,83.6, ,,,,,, 
