'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/03/2014,1.3,3.6, ,21.5,16.9,96,78,1.70,3.92
HORSLEY PARK EQUESTRIAN CENTRE,02/03/2014,2.2,19.0, ,22.2,16.8,96,66,1.88,9.47
HORSLEY PARK EQUESTRIAN CENTRE,03/03/2014,3.0,0.2, ,25.3,16.9,92,56,2.77,11.30
HORSLEY PARK EQUESTRIAN CENTRE,04/03/2014,2.7,1.4, ,25.9,17.7,95,54,1.10,12.14
HORSLEY PARK EQUESTRIAN CENTRE,05/03/2014,3.5,0.0, ,29.9,15.4,95,43,0.53,18.68
HORSLEY PARK EQUESTRIAN CENTRE,06/03/2014,2.4,0.0, ,25.5,17.8,94,59,1.73,9.10
HORSLEY PARK EQUESTRIAN CENTRE,07/03/2014,3.0,0.2, ,29.1,15.9,97,50,0.69,15.34
HORSLEY PARK EQUESTRIAN CENTRE,08/03/2014,4.3,13.2, ,28.6,17.7,96,40,2.01,20.09
HORSLEY PARK EQUESTRIAN CENTRE,09/03/2014,3.8,0.2, ,28.3,16.9,97,44,1.63,18.19
HORSLEY PARK EQUESTRIAN CENTRE,10/03/2014,4.0,0.0, ,29.1,16.6,95,44,1.52,19.95
HORSLEY PARK EQUESTRIAN CENTRE,11/03/2014,4.2,0.0, ,28.4,16.6,95,41,1.50,21.33
HORSLEY PARK EQUESTRIAN CENTRE,12/03/2014,3.7,0.0, ,29.2,15.5,94,41,1.36,17.65
HORSLEY PARK EQUESTRIAN CENTRE,13/03/2014,2.8,6.8, ,25.4,17.5,93,59,1.57,13.43
HORSLEY PARK EQUESTRIAN CENTRE,14/03/2014,3.2,0.2, ,28.9,16.7,97,46,1.09,15.06
HORSLEY PARK EQUESTRIAN CENTRE,15/03/2014,2.8,0.0, ,29.1,15.7,94,48,0.61,13.91
HORSLEY PARK EQUESTRIAN CENTRE,16/03/2014,3.7,12.6, ,27.0,17.7,90,33,2.60,12.93
HORSLEY PARK EQUESTRIAN CENTRE,17/03/2014,4.1,1.0, ,27.3,10.7,81,30,1.45,22.75
HORSLEY PARK EQUESTRIAN CENTRE,18/03/2014,3.4,0.0, ,30.0,11.5,93,30,0.39,21.07
HORSLEY PARK EQUESTRIAN CENTRE,19/03/2014,3.9,0.0, ,28.0,15.3,89,52,2.05,19.45
HORSLEY PARK EQUESTRIAN CENTRE,20/03/2014,3.5,0.2, ,28.0,17.8,93,46,2.11,14.93
HORSLEY PARK EQUESTRIAN CENTRE,21/03/2014,3.1,0.0, ,26.8,18.8,91,48,1.79,13.47
HORSLEY PARK EQUESTRIAN CENTRE,22/03/2014,3.6,0.2, ,30.6,16.2,98,41,1.45,17.02
HORSLEY PARK EQUESTRIAN CENTRE,23/03/2014,3.4,0.6, ,28.3,18.2,92,46,2.02,14.60
HORSLEY PARK EQUESTRIAN CENTRE,24/03/2014,1.4,0.2, ,21.0,17.8,94,70,2.64,3.04
HORSLEY PARK EQUESTRIAN CENTRE,25/03/2014,3.0,41.2, ,26.5,15.5,97,56,1.64,15.32
HORSLEY PARK EQUESTRIAN CENTRE,26/03/2014,1.3,0.2, ,23.6,18.9,93,77,1.64,3.83
HORSLEY PARK EQUESTRIAN CENTRE,27/03/2014,1.1,14.0, ,20.5,18.8,96,77,1.29,3.06
HORSLEY PARK EQUESTRIAN CENTRE,28/03/2014,1.4,4.6, ,22.8,16.2,96,73,0.92,5.59
HORSLEY PARK EQUESTRIAN CENTRE,29/03/2014,2.9,3.2, ,26.6,17.6,95,55,1.94,13.61
HORSLEY PARK EQUESTRIAN CENTRE,30/03/2014,3.0,0.0, ,27.0,17.4,96,52,1.69,14.72
HORSLEY PARK EQUESTRIAN CENTRE,31/03/2014,2.9,19.6, ,26.3,16.3,93,49,1.05,16.37
Totals:,,92.6,142.4, ,,,,,, 
