'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/04/2011,3.3,0.0, ,24.8,14.7,89,51,1.89,18.10
HORSLEY PARK EQUESTRIAN CENTRE,02/04/2011,3.0,0.0, ,23.6,14.0,95,56,2.96,14.66
HORSLEY PARK EQUESTRIAN CENTRE,03/04/2011,3.9,0.0, ,25.4,13.7,81,38,2.07,21.67
HORSLEY PARK EQUESTRIAN CENTRE,04/04/2011,3.6,0.0, ,23.0,14.9,89,43,2.97,18.78
HORSLEY PARK EQUESTRIAN CENTRE,05/04/2011,2.3,3.0, ,19.9,14.2,93,69,2.80,13.38
HORSLEY PARK EQUESTRIAN CENTRE,06/04/2011,2.9,2.0, ,22.5,14.2,93,59,3.08,16.04
HORSLEY PARK EQUESTRIAN CENTRE,07/04/2011,3.6,0.6, ,23.4,13.0,91,44,3.21,19.38
HORSLEY PARK EQUESTRIAN CENTRE,08/04/2011,3.1,0.0, ,23.3,12.6,90,50,2.17,17.77
HORSLEY PARK EQUESTRIAN CENTRE,09/04/2011,3.4,0.0, ,26.8,10.7,97,31,1.27,20.76
HORSLEY PARK EQUESTRIAN CENTRE,10/04/2011,3.0,0.0, ,27.3,12.7,93,36,2.26,9.96
HORSLEY PARK EQUESTRIAN CENTRE,11/04/2011,2.9,7.2, ,21.3,8.8,93,28,1.87,16.45
HORSLEY PARK EQUESTRIAN CENTRE,12/04/2011, ,0.0, , ,6.8,89,33,2.82,18.23
HORSLEY PARK EQUESTRIAN CENTRE,13/04/2011, , , ,23.3, ,70,32,2.44,17.73
HORSLEY PARK EQUESTRIAN CENTRE,14/04/2011,3.4,0.0, ,23.4,9.1,82,31,2.19,19.78
HORSLEY PARK EQUESTRIAN CENTRE,15/04/2011,2.9,0.0, ,21.9,9.3,82,46,2.48,16.78
HORSLEY PARK EQUESTRIAN CENTRE,16/04/2011,1.7,10.2, ,18.4,14.6,94,71,3.56,6.47
HORSLEY PARK EQUESTRIAN CENTRE,17/04/2011,2.7,13.6, ,21.5,13.1,88,53,3.01,14.11
HORSLEY PARK EQUESTRIAN CENTRE,18/04/2011,2.7,0.0, ,22.7,9.4,95,44,1.29,19.06
HORSLEY PARK EQUESTRIAN CENTRE,19/04/2011,2.4,0.2, ,24.4,9.7,97,36,0.99,16.62
HORSLEY PARK EQUESTRIAN CENTRE,20/04/2011,1.6,0.0, ,19.9,10.1,94,61,0.82,9.93
HORSLEY PARK EQUESTRIAN CENTRE,21/04/2011,3.0,0.0, ,25.6,12.2,95,31,1.65,17.87
HORSLEY PARK EQUESTRIAN CENTRE,22/04/2011,3.0,0.0, ,25.1,10.9,86,34,1.90,16.63
HORSLEY PARK EQUESTRIAN CENTRE,23/04/2011,1.9,0.0, ,18.7,12.0,86,58,1.90,10.06
HORSLEY PARK EQUESTRIAN CENTRE,24/04/2011,2.3,0.0, ,22.4,11.1,92,57,1.73,14.41
HORSLEY PARK EQUESTRIAN CENTRE,25/04/2011,1.3,5.2, ,18.0,15.0,96,81,2.12,7.39
HORSLEY PARK EQUESTRIAN CENTRE,26/04/2011,1.8,5.2, ,19.4,14.4,96,69,2.67,9.61
HORSLEY PARK EQUESTRIAN CENTRE,27/04/2011,2.1,6.2, ,18.8,13.5,92,55,2.60,11.01
HORSLEY PARK EQUESTRIAN CENTRE,28/04/2011,1.7,1.8, ,19.6,13.1,96,73,2.74,10.32
HORSLEY PARK EQUESTRIAN CENTRE,29/04/2011,2.1,5.0, ,20.3,13.2,96,67,3.42,12.59
HORSLEY PARK EQUESTRIAN CENTRE,30/04/2011,1.7,7.0, ,20.9,14.9,97,77,2.51,11.06
Totals:,,73.3,67.2, ,,,,,, 
