'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/11/2012,6.3,0.0, ,32.5,13.1,92,18,3.31,20.31
HORSLEY PARK EQUESTRIAN CENTRE,02/11/2012,5.5,0.0, ,21.6,11.8,79,30,3.38,29.79
HORSLEY PARK EQUESTRIAN CENTRE,03/11/2012,2.9,0.2, ,18.4,12.0,92,65,1.34,17.51
HORSLEY PARK EQUESTRIAN CENTRE,04/11/2012,5.1,0.6, ,25.4,11.8,92,48,1.97,29.29
HORSLEY PARK EQUESTRIAN CENTRE,05/11/2012,6.1,0.0, ,32.3,13.2,98,29,1.97,28.64
HORSLEY PARK EQUESTRIAN CENTRE,06/11/2012,6.0,0.8, ,33.3,17.9,86,35,2.04,25.95
HORSLEY PARK EQUESTRIAN CENTRE,07/11/2012,3.7,0.6, ,27.5,18.0,92,52,0.99,18.13
HORSLEY PARK EQUESTRIAN CENTRE,08/11/2012,5.2,0.4, ,29.2,16.9,93,41,1.71,25.30
HORSLEY PARK EQUESTRIAN CENTRE,09/11/2012,5.3,13.6, ,28.1,16.2,96,39,2.26,25.39
HORSLEY PARK EQUESTRIAN CENTRE,10/11/2012,4.2,0.2, ,21.0,14.5,82,48,3.68,20.20
HORSLEY PARK EQUESTRIAN CENTRE,11/11/2012,5.3,0.0, ,22.5,9.6,88,33,2.66,31.03
HORSLEY PARK EQUESTRIAN CENTRE,12/11/2012,5.7,0.0, ,28.7,8.8,89,27,1.70,30.86
HORSLEY PARK EQUESTRIAN CENTRE,13/11/2012,5.3,0.0, ,23.6,12.1,94,45,3.18,30.49
HORSLEY PARK EQUESTRIAN CENTRE,14/11/2012,3.4,0.8, ,19.8,14.1,95,67,2.17,20.03
HORSLEY PARK EQUESTRIAN CENTRE,15/11/2012,5.1,0.0, ,28.5,13.4,95,33,1.18,27.28
HORSLEY PARK EQUESTRIAN CENTRE,16/11/2012,2.5,1.0, ,17.5,15.8,95,76,2.15,14.22
HORSLEY PARK EQUESTRIAN CENTRE,17/11/2012,4.6,9.8, ,22.6,13.5,92,47,2.16,26.26
HORSLEY PARK EQUESTRIAN CENTRE,18/11/2012,5.9,0.2, ,27.1,12.3,88,42,2.90,30.37
HORSLEY PARK EQUESTRIAN CENTRE,19/11/2012,4.6,0.0, ,21.6,10.0,93,38,2.77,25.31
HORSLEY PARK EQUESTRIAN CENTRE,20/11/2012,5.1,3.2, ,22.6,13.2,92,43,3.30,27.80
HORSLEY PARK EQUESTRIAN CENTRE,21/11/2012,5.9,0.0, ,28.8,9.3,94,26,2.13,29.62
HORSLEY PARK EQUESTRIAN CENTRE,22/11/2012,3.9,0.0, ,20.1,15.9,82,57,3.71,18.90
HORSLEY PARK EQUESTRIAN CENTRE,23/11/2012,4.7,0.0, ,23.7,12.9,87,47,2.00,26.14
HORSLEY PARK EQUESTRIAN CENTRE,24/11/2012,5.8,0.0, ,28.3,14.8,86,47,1.82,31.15
HORSLEY PARK EQUESTRIAN CENTRE,25/11/2012,6.8,0.0, ,36.5,16.0,93,18,1.31,31.87
HORSLEY PARK EQUESTRIAN CENTRE,26/11/2012,5.6,0.0, ,30.5,19.2,94,51,2.27,25.95
HORSLEY PARK EQUESTRIAN CENTRE,27/11/2012,4.3,3.0, ,25.7,18.9,95,64,2.40,21.40
HORSLEY PARK EQUESTRIAN CENTRE,28/11/2012,3.4,13.4, ,21.9,17.2,96,77,1.62,18.73
HORSLEY PARK EQUESTRIAN CENTRE,29/11/2012,5.9,2.8, ,30.7,18.5,95,50,1.47,29.64
HORSLEY PARK EQUESTRIAN CENTRE,30/11/2012,6.3,0.2, ,38.1,18.4,94,28,1.35,26.69
Totals:,,150.4,50.8, ,,,,,, 
