'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/01/2011,8.2,0.0, ,38.5,16.8,95,16,2.03,34.38
HORSLEY PARK EQUESTRIAN CENTRE,02/01/2011,6.0,0.0, ,30.2,19.5,93,49,3.64,26.20
HORSLEY PARK EQUESTRIAN CENTRE,03/01/2011,2.3,1.6, ,21.3,16.9,94,73,2.82,9.70
HORSLEY PARK EQUESTRIAN CENTRE,04/01/2011,3.3,2.8, ,22.3,16.5,85,57,2.82,13.84
HORSLEY PARK EQUESTRIAN CENTRE,05/01/2011,4.7,0.0, ,26.4,16.4,85,51,2.14,22.70
HORSLEY PARK EQUESTRIAN CENTRE,06/01/2011,6.1,0.2, ,26.8,17.6,84,44,4.07,28.13
HORSLEY PARK EQUESTRIAN CENTRE,07/01/2011,4.7,0.0, ,27.4,17.2,90,59,2.90,22.51
HORSLEY PARK EQUESTRIAN CENTRE,08/01/2011,5.5,12.0, ,28.4,18.3,97,51,2.89,26.46
HORSLEY PARK EQUESTRIAN CENTRE,09/01/2011,5.2,5.8, ,28.8,20.4,97,55,4.12,22.79
HORSLEY PARK EQUESTRIAN CENTRE,10/01/2011,4.7,5.4, ,26.9,20.7,96,60,4.35,21.34
HORSLEY PARK EQUESTRIAN CENTRE,11/01/2011,2.6,3.4, ,24.6,20.2,94,74,3.76,10.38
HORSLEY PARK EQUESTRIAN CENTRE,12/01/2011,4.6,4.0, ,28.9,21.1,95,64,3.48,20.42
HORSLEY PARK EQUESTRIAN CENTRE,13/01/2011,5.9,0.0, ,28.4,22.7,79,52,4.81,23.23
HORSLEY PARK EQUESTRIAN CENTRE,14/01/2011,6.1,0.0, ,30.4,18.9,91,44,2.94,27.35
HORSLEY PARK EQUESTRIAN CENTRE,15/01/2011,4.7,3.2, ,30.8,20.6,93,59,2.14,20.56
HORSLEY PARK EQUESTRIAN CENTRE,16/01/2011,5.8,0.4, ,30.3,20.1,91,58,2.42,27.76
HORSLEY PARK EQUESTRIAN CENTRE,17/01/2011,7.2,0.0, ,33.0,17.7,91,47,3.52,32.66
HORSLEY PARK EQUESTRIAN CENTRE,18/01/2011,5.2,0.0, ,27.3,18.4,83,56,3.85,23.45
HORSLEY PARK EQUESTRIAN CENTRE,19/01/2011,4.3,0.0, ,27.5,18.2,90,62,3.42,18.86
HORSLEY PARK EQUESTRIAN CENTRE,20/01/2011,6.4,0.8, ,29.0,18.8,84,44,3.88,28.22
HORSLEY PARK EQUESTRIAN CENTRE,21/01/2011,7.0,0.2, ,32.6,17.1,94,31,2.25,32.56
HORSLEY PARK EQUESTRIAN CENTRE,22/01/2011,7.1,0.0, ,31.7,17.1,93,28,2.62,32.38
HORSLEY PARK EQUESTRIAN CENTRE,23/01/2011,7.4,0.0, ,33.1,18.9,86,31,3.16,30.95
HORSLEY PARK EQUESTRIAN CENTRE,24/01/2011,6.2,0.0, ,34.9,17.9,87,32,3.59,18.50
HORSLEY PARK EQUESTRIAN CENTRE,25/01/2011,7.3,0.0, ,35.7,20.8,88,32,2.48,29.91
HORSLEY PARK EQUESTRIAN CENTRE,26/01/2011,5.5,0.0, ,36.2,20.0,94,48,2.39,20.77
HORSLEY PARK EQUESTRIAN CENTRE,27/01/2011,6.6,0.0, ,34.6,22.2,88,47,3.00,26.61
HORSLEY PARK EQUESTRIAN CENTRE,28/01/2011,5.3,0.0, ,27.3,20.0,79,51,4.24,20.67
HORSLEY PARK EQUESTRIAN CENTRE,29/01/2011,4.9,0.0, ,27.4,16.0,83,44,2.99,20.92
HORSLEY PARK EQUESTRIAN CENTRE,30/01/2011,7.5,0.0, ,36.6,13.4,93,20,2.08,32.33
HORSLEY PARK EQUESTRIAN CENTRE,31/01/2011,8.2,0.0, ,40.9,17.7,91,15,2.24,31.78
Totals:,,176.5,39.8, ,,,,,, 
