'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/06/2012,0.9,0.0, ,18.2,8.1,98,65,0.63,6.25
HORSLEY PARK EQUESTRIAN CENTRE,02/06/2012,0.8,0.0, ,16.6,12.4,98,82,1.35,3.56
HORSLEY PARK EQUESTRIAN CENTRE,03/06/2012,0.6,10.8, ,14.7,12.8,99,93,0.85,2.49
HORSLEY PARK EQUESTRIAN CENTRE,04/06/2012,1.5,2.8, ,19.9,10.4,100,50,1.82,8.79
HORSLEY PARK EQUESTRIAN CENTRE,05/06/2012,1.5,0.0, ,14.2,6.5,96,54,3.51,4.34
HORSLEY PARK EQUESTRIAN CENTRE,06/06/2012,1.3,17.0, ,13.9,9.3,90,72,4.30,4.89
HORSLEY PARK EQUESTRIAN CENTRE,07/06/2012,1.8,0.4, ,16.9,7.8,86,44,2.79,9.76
HORSLEY PARK EQUESTRIAN CENTRE,08/06/2012,1.3,0.0, ,16.0,2.8,91,46,1.64,9.71
HORSLEY PARK EQUESTRIAN CENTRE,09/06/2012,1.2,0.0, ,16.7,2.3,97,46,1.36,9.69
HORSLEY PARK EQUESTRIAN CENTRE,10/06/2012,0.9,0.2, ,14.7,7.2,96,70,1.76,5.64
HORSLEY PARK EQUESTRIAN CENTRE,11/06/2012,0.6,16.6, ,12.8,10.0,98,92,2.75,3.31
HORSLEY PARK EQUESTRIAN CENTRE,12/06/2012,1.3,46.4, ,17.7,10.8,98,67,3.04,6.26
HORSLEY PARK EQUESTRIAN CENTRE,13/06/2012,1.2,0.8, ,16.6,10.9,97,68,2.63,7.11
HORSLEY PARK EQUESTRIAN CENTRE,14/06/2012,1.0,0.4, ,18.0,10.0,99,62,1.02,8.90
HORSLEY PARK EQUESTRIAN CENTRE,15/06/2012,1.1,0.0, ,20.1,9.0,99,55,1.19,6.87
HORSLEY PARK EQUESTRIAN CENTRE,16/06/2012,0.7,0.2, ,12.3,9.3,98,79,1.20,2.17
HORSLEY PARK EQUESTRIAN CENTRE,17/06/2012,1.4,5.6, ,17.5,5.2,99,43,1.73,9.54
HORSLEY PARK EQUESTRIAN CENTRE,18/06/2012,1.3,0.2, ,17.6,4.3,95,45,1.50,9.53
HORSLEY PARK EQUESTRIAN CENTRE,19/06/2012,1.5,0.0, ,18.7,2.5,97,43,1.85,9.41
HORSLEY PARK EQUESTRIAN CENTRE,20/06/2012,0.9,0.0, ,15.8,2.7,99,49,0.69,9.41
HORSLEY PARK EQUESTRIAN CENTRE,21/06/2012,1.3,0.0, ,17.1,4.1,97,52,2.01,5.14
HORSLEY PARK EQUESTRIAN CENTRE,22/06/2012,2.0,0.0, ,16.9,8.0,75,42,3.19,5.04
HORSLEY PARK EQUESTRIAN CENTRE,23/06/2012,1.3,0.0, ,16.1,2.4,95,33,1.56,9.57
HORSLEY PARK EQUESTRIAN CENTRE,24/06/2012,1.4,0.0, ,17.3,0.2,95,43,1.73,9.58
HORSLEY PARK EQUESTRIAN CENTRE,25/06/2012,1.4,0.0, ,18.8,2.4,97,42,1.59,9.60
HORSLEY PARK EQUESTRIAN CENTRE,26/06/2012,0.9,0.0, ,13.4,6.5,94,71,2.09,3.61
HORSLEY PARK EQUESTRIAN CENTRE,27/06/2012,1.1,0.6, ,15.4,7.6,95,64,2.13,6.75
HORSLEY PARK EQUESTRIAN CENTRE,28/06/2012,1.1,0.0, ,17.3,8.0,97,61,1.40,7.95
HORSLEY PARK EQUESTRIAN CENTRE,29/06/2012,1.0,0.0, ,19.6,8.6,98,56,0.68,8.82
HORSLEY PARK EQUESTRIAN CENTRE,30/06/2012,1.4,0.2, ,19.3,6.9,98,35,1.33,8.96
Totals:,,35.7,102.2, ,,,,,, 
