'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/08/2015,2.1,0.0, ,21.6,4.4,94,29,1.76,9.72
HORSLEY PARK EQUESTRIAN CENTRE,02/08/2015,2.7,0.0, ,24.3,9.1,74,30,2.16,11.44
HORSLEY PARK EQUESTRIAN CENTRE,03/08/2015,2.3,0.0, ,17.9,3.3,77,34,2.60,13.04
HORSLEY PARK EQUESTRIAN CENTRE,04/08/2015,1.7,0.0, ,13.8,4.6,70,42,1.82,12.53
HORSLEY PARK EQUESTRIAN CENTRE,05/08/2015,0.9,0.0, ,14.8,-0.2,86,41,0.39,6.90
HORSLEY PARK EQUESTRIAN CENTRE,06/08/2015,1.0,0.0, ,15.8,5.2,72,34,0.00,12.90
HORSLEY PARK EQUESTRIAN CENTRE,07/08/2015,1.0,0.0, ,17.3,0.8,93,37,0.00,13.40
HORSLEY PARK EQUESTRIAN CENTRE,08/08/2015,1.0,0.0, ,16.7,4.3,84,40,0.00,12.15
HORSLEY PARK EQUESTRIAN CENTRE,09/08/2015,1.1,0.0, ,17.4,2.1,95,47,0.00,13.51
HORSLEY PARK EQUESTRIAN CENTRE,10/08/2015,1.2,0.0, ,20.5,4.8,98,32,0.00,13.71
HORSLEY PARK EQUESTRIAN CENTRE,11/08/2015,1.1,0.0, ,19.4,4.3,85,29,0.00,12.85
HORSLEY PARK EQUESTRIAN CENTRE,12/08/2015,1.0,0.0, ,16.4,3.3,83,37,0.00,11.06
HORSLEY PARK EQUESTRIAN CENTRE,13/08/2015,1.2,0.0, ,18.8,5.7,73,26,0.00,14.34
HORSLEY PARK EQUESTRIAN CENTRE,14/08/2015,1.2,0.0, ,19.7,2.7,90,35,0.00,14.27
HORSLEY PARK EQUESTRIAN CENTRE,15/08/2015,1.2,0.0, ,18.3,5.0,89,50,0.00,12.23
HORSLEY PARK EQUESTRIAN CENTRE,16/08/2015,1.4,0.0, ,20.8,7.0,96,45,0.00,13.59
HORSLEY PARK EQUESTRIAN CENTRE,17/08/2015,2.1,0.0, ,20.1,3.7,91,29,1.34,13.93
HORSLEY PARK EQUESTRIAN CENTRE,18/08/2015,2.5,0.0, ,17.1,7.1,77,34,2.33,15.03
HORSLEY PARK EQUESTRIAN CENTRE,19/08/2015,1.9,0.0, ,17.6,6.6,81,48,1.60,11.46
HORSLEY PARK EQUESTRIAN CENTRE,20/08/2015,2.0,0.0, ,20.9,4.8,97,31,0.95,15.04
HORSLEY PARK EQUESTRIAN CENTRE,21/08/2015,2.3,0.0, ,23.1,5.5,99,34,1.20,14.85
HORSLEY PARK EQUESTRIAN CENTRE,22/08/2015,3.3,0.0, ,27.7,10.6,81,29,2.07,13.80
HORSLEY PARK EQUESTRIAN CENTRE,23/08/2015,1.2,4.4, ,16.8,13.1,100,50,1.29,3.70
HORSLEY PARK EQUESTRIAN CENTRE,24/08/2015,0.9,4.6, ,16.5,13.3,100,87,1.19,4.69
HORSLEY PARK EQUESTRIAN CENTRE,25/08/2015,2.2,31.2, ,18.9,11.9,100,55,4.08,9.72
HORSLEY PARK EQUESTRIAN CENTRE,26/08/2015,1.7,10.6, ,19.5,11.3,100,64,2.46,8.31
HORSLEY PARK EQUESTRIAN CENTRE,27/08/2015,2.1,4.0, ,20.5,8.8,100,42,1.75,9.99
HORSLEY PARK EQUESTRIAN CENTRE,28/08/2015,2.3,0.0, ,19.3,4.9,89,44,1.93,13.19
HORSLEY PARK EQUESTRIAN CENTRE,29/08/2015,2.5,0.2, ,19.3,4.4,98,34,1.70,16.50
HORSLEY PARK EQUESTRIAN CENTRE,30/08/2015,2.6,0.0, ,18.6,4.7,76,39,2.21,14.15
HORSLEY PARK EQUESTRIAN CENTRE,31/08/2015,2.7,0.0, ,19.2,6.2,92,34,2.10,15.99
Totals:,,54.4,55, ,,,,,, 
