'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/09/2010,3.4,0.0, ,25.0,10.7,71,35,2.58,12.87
HORSLEY PARK EQUESTRIAN CENTRE,02/09/2010,1.9,2.4, ,18.6,15.0,96,59,2.91,7.61
HORSLEY PARK EQUESTRIAN CENTRE,03/09/2010,1.4,5.6, ,15.8,10.9,97,70,2.24,6.87
HORSLEY PARK EQUESTRIAN CENTRE,04/09/2010,2.2,16.4, ,20.0,11.9,98,50,3.51,6.44
HORSLEY PARK EQUESTRIAN CENTRE,05/09/2010,4.9,0.0, ,19.7,13.6,61,38,6.60,20.15
HORSLEY PARK EQUESTRIAN CENTRE,06/09/2010,3.6,0.0, ,20.1,7.1,77,32,3.24,18.60
HORSLEY PARK EQUESTRIAN CENTRE,07/09/2010,2.9,0.0, ,17.4,5.4,90,39,2.68,18.34
HORSLEY PARK EQUESTRIAN CENTRE,08/09/2010,3.2,0.0, ,18.3,4.8,92,33,2.81,20.42
HORSLEY PARK EQUESTRIAN CENTRE,09/09/2010,1.9,0.0, ,16.9,5.2,97,59,2.13,10.79
HORSLEY PARK EQUESTRIAN CENTRE,10/09/2010,3.7,3.4, ,23.1,8.5,99,29,3.75,13.14
HORSLEY PARK EQUESTRIAN CENTRE,11/09/2010, ,0.4, ,20.8,6.0, , , ,21.38
HORSLEY PARK EQUESTRIAN CENTRE,12/09/2010, ,0.0, ,20.8,4.8, , , ,20.29
HORSLEY PARK EQUESTRIAN CENTRE,13/09/2010,3.4,0.0, ,23.2,10.5,94,28,2.12,17.89
HORSLEY PARK EQUESTRIAN CENTRE,14/09/2010,1.9,7.0, ,16.2,12.1,97,58,3.39,7.67
HORSLEY PARK EQUESTRIAN CENTRE,15/09/2010,3.2,22.2, ,21.9,9.6,98,20,3.82,3.10
HORSLEY PARK EQUESTRIAN CENTRE,16/09/2010,4.4,0.0, ,20.3,8.3,65,26,3.82,21.35
HORSLEY PARK EQUESTRIAN CENTRE,17/09/2010, ,0.0, ,19.5,3.9,77,27,2.09, 
HORSLEY PARK EQUESTRIAN CENTRE,18/09/2010,3.8,0.0, ,21.9,3.4,93,27,2.48,22.67
HORSLEY PARK EQUESTRIAN CENTRE,19/09/2010,2.6,0.0, ,18.1,7.8,94,51,1.61,17.36
HORSLEY PARK EQUESTRIAN CENTRE,20/09/2010,3.1,0.0, ,20.5,8.2,93,57,2.87,19.27
HORSLEY PARK EQUESTRIAN CENTRE,21/09/2010,4.2,0.0, ,23.8,7.8,99,35,3.26,22.55
HORSLEY PARK EQUESTRIAN CENTRE,22/09/2010,3.6,0.2, ,21.6,11.7,91,49,2.81,20.88
HORSLEY PARK EQUESTRIAN CENTRE,23/09/2010,2.9,0.0, ,19.8,13.3,87,56,3.32,13.85
HORSLEY PARK EQUESTRIAN CENTRE,24/09/2010,3.8,0.0, ,25.4,9.8,98,41,1.41,23.52
HORSLEY PARK EQUESTRIAN CENTRE,25/09/2010,4.0,0.0, ,25.9,8.2,96,18,1.61,21.53
HORSLEY PARK EQUESTRIAN CENTRE,26/09/2010,4.0,0.0, ,25.3,8.3,75,31,1.47,23.51
HORSLEY PARK EQUESTRIAN CENTRE,27/09/2010,4.2,0.0, ,27.0,8.3,95,29,2.93,15.56
HORSLEY PARK EQUESTRIAN CENTRE,28/09/2010,5.5,0.0, ,26.0,9.0,78,19,3.60,24.35
HORSLEY PARK EQUESTRIAN CENTRE,29/09/2010,4.2,0.0, ,18.7,11.2,87,32,4.62,21.25
HORSLEY PARK EQUESTRIAN CENTRE,30/09/2010,3.8,1.2, ,18.9,4.5,95,28,2.39,25.22
Totals:,,91.7,58.8, ,,,,,, 
