'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HORSLEY PARK EQUESTRIAN CENTRE New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HORSLEY PARK EQUESTRIAN CENTRE,01/08/2016,0.8,0.0, ,15.6,7.2,95,53,0.00,5.28
HORSLEY PARK EQUESTRIAN CENTRE,02/08/2016,0.8,0.6, ,13.9,8.8,99,71,0.00,5.34
HORSLEY PARK EQUESTRIAN CENTRE,03/08/2016,0.9,16.0, ,14.2,8.8,94,62,0.00,7.72
HORSLEY PARK EQUESTRIAN CENTRE,04/08/2016,1.0,5.0, ,15.8,9.3,92,59,0.00,8.85
HORSLEY PARK EQUESTRIAN CENTRE,05/08/2016, ,2.0, , ,8.8,95,66,0.12,8.82
HORSLEY PARK EQUESTRIAN CENTRE,06/08/2016, , , ,16.8, ,87,52,2.12,11.51
HORSLEY PARK EQUESTRIAN CENTRE,07/08/2016,1.4,0.0, ,16.9,8.6,97,49,0.96,10.55
HORSLEY PARK EQUESTRIAN CENTRE,08/08/2016,1.6,4.6, ,18.9,4.6,100,35,0.69,14.23
HORSLEY PARK EQUESTRIAN CENTRE,09/08/2016,1.3,0.2, ,18.0,4.2,100,47,0.33,12.56
HORSLEY PARK EQUESTRIAN CENTRE,10/08/2016,3.4,0.0, ,25.0,9.0,69,28,2.81,13.81
HORSLEY PARK EQUESTRIAN CENTRE,11/08/2016,2.5,0.0, ,19.2,6.9,75,31,2.15,14.62
HORSLEY PARK EQUESTRIAN CENTRE,12/08/2016,2.2,0.0, ,17.4,3.0,78,31,1.86,14.34
HORSLEY PARK EQUESTRIAN CENTRE,13/08/2016,2.3,0.0, ,19.5,3.2,85,33,1.83,14.70
HORSLEY PARK EQUESTRIAN CENTRE,14/08/2016,1.8,0.0, ,18.7,4.3,94,44,1.22,13.61
HORSLEY PARK EQUESTRIAN CENTRE,15/08/2016,1.9,0.0, ,20.6,4.4,99,38,0.95,15.10
HORSLEY PARK EQUESTRIAN CENTRE,16/08/2016,1.7,0.0, ,22.8,5.9,99,34,0.29,15.28
HORSLEY PARK EQUESTRIAN CENTRE,17/08/2016,1.7,0.0, ,23.8,5.9,96,30,0.34,15.10
HORSLEY PARK EQUESTRIAN CENTRE,18/08/2016,1.7,0.0, ,23.3,6.9,91,29,0.29,15.56
HORSLEY PARK EQUESTRIAN CENTRE,19/08/2016,2.9,0.0, ,22.9,7.3,92,33,2.41,15.21
HORSLEY PARK EQUESTRIAN CENTRE,20/08/2016,2.5,1.8, ,17.5,8.0,87,32,2.52,13.58
HORSLEY PARK EQUESTRIAN CENTRE,21/08/2016,1.9,0.0, ,19.6,2.5,87,34,0.73,16.00
HORSLEY PARK EQUESTRIAN CENTRE,22/08/2016,1.2,0.0, ,13.6,5.7,96,60,1.15,6.57
HORSLEY PARK EQUESTRIAN CENTRE,23/08/2016,1.8,6.0, ,16.7,4.3,99,51,1.70,12.76
HORSLEY PARK EQUESTRIAN CENTRE,24/08/2016,1.0,0.2, ,12.6,10.1,100,77,2.72,3.85
HORSLEY PARK EQUESTRIAN CENTRE,25/08/2016,2.5,42.0, ,17.5,7.8,95,41,2.81,14.13
HORSLEY PARK EQUESTRIAN CENTRE,26/08/2016,2.3,0.0, ,15.9,4.9,87,39,2.20,14.27
HORSLEY PARK EQUESTRIAN CENTRE,27/08/2016,2.5,0.0, ,18.9,4.9,81,34,1.62,16.94
HORSLEY PARK EQUESTRIAN CENTRE,28/08/2016,2.6,0.0, ,19.5,3.1,86,32,1.68,16.75
HORSLEY PARK EQUESTRIAN CENTRE,29/08/2016,1.6,0.0, ,19.1,3.7,99,32,0.47,11.80
HORSLEY PARK EQUESTRIAN CENTRE,30/08/2016,2.0,0.0, ,21.6,6.9,93,46,0.61,14.52
HORSLEY PARK EQUESTRIAN CENTRE,31/08/2016,2.4,0.0, ,22.3,11.2,88,51,2.36,10.52
Totals:,,54.2,78.4, ,,,,,, 
