'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/06/2014,0.6,0.8, ,7.0,6.3,99,86,6.53,2.67
CABRAMURRA SMHEA,02/06/2014,0.5,6.4, ,6.5,3.6,99,89,3.70,3.84
CABRAMURRA SMHEA,03/06/2014,0.3,29.0, ,4.5,3.2,99,99,7.07,4.32
CABRAMURRA SMHEA,04/06/2014,0.4,10.2, ,5.5,3.4,100,99,2.13,4.83
CABRAMURRA SMHEA,05/06/2014,0.9,0.0, ,9.7,1.9,99,66,2.90,9.09
CABRAMURRA SMHEA,06/06/2014,0.9,0.0, ,8.7,2.0,99,68,3.99,8.28
CABRAMURRA SMHEA,07/06/2014,1.2,0.0, ,8.3,0.5,92,53,3.34,9.50
CABRAMURRA SMHEA,08/06/2014,1.4,0.0, ,5.8,-1.0,96,50,7.52,10.15
CABRAMURRA SMHEA,09/06/2014,0.8,0.0, ,6.7,0.2,99,81,11.14,9.28
CABRAMURRA SMHEA,10/06/2014,1.0,0.0, ,9.3,0.9,99,68,4.81,9.91
CABRAMURRA SMHEA,11/06/2014,1.1,0.0, ,8.2,0.6,99,15,1.73,9.87
CABRAMURRA SMHEA,12/06/2014,1.5,0.0, ,6.6,3.6,99,18,3.50,5.74
CABRAMURRA SMHEA,13/06/2014,0.4,0.0, ,5.7,2.8,99,95,5.11,2.72
CABRAMURRA SMHEA,14/06/2014,0.6,12.6, ,6.4,2.8,99,79,3.00,5.20
CABRAMURRA SMHEA,15/06/2014,0.5,16.6, ,4.9,0.1,99,86,4.46,5.69
CABRAMURRA SMHEA,16/06/2014,0.6,0.0, ,2.5,-0.2,99,75,5.87,3.80
CABRAMURRA SMHEA,17/06/2014,0.8,8.0, ,6.5,-0.2,99,73,4.37,6.32
CABRAMURRA SMHEA,18/06/2014,1.1,0.0, ,9.0,0.3,99,19,1.81,9.89
CABRAMURRA SMHEA,19/06/2014,1.3,0.0, ,7.1,4.1,99,25,3.23,8.32
CABRAMURRA SMHEA,20/06/2014,0.8,0.0, ,5.6,2.9,99,77,7.43,7.39
CABRAMURRA SMHEA,21/06/2014,0.7,0.0, ,7.7,1.9,99,75,2.58,6.38
CABRAMURRA SMHEA,22/06/2014,0.8,6.4, ,8.6,1.9,99,73,3.32,9.26
CABRAMURRA SMHEA,23/06/2014,0.5,0.0, ,2.9,2.1,99,86,10.02,2.37
CABRAMURRA SMHEA,24/06/2014,0.2,24.8, ,0.5,-3.0,99,99,10.53,2.25
CABRAMURRA SMHEA,25/06/2014,0.2,15.6, ,2.8,-2.7,99,99,10.57,3.46
CABRAMURRA SMHEA,26/06/2014,0.2,38.4, ,2.8,-0.7,99,99,9.92,2.64
CABRAMURRA SMHEA,27/06/2014,0.3,13.2, ,3.0,1.2,99,99,8.14,5.25
CABRAMURRA SMHEA,28/06/2014,0.4,0.4, ,-0.2,-0.5,99,86,8.37,2.98
CABRAMURRA SMHEA,29/06/2014,0.3,16.6, ,-0.1,-2.4,99,99,4.79,3.09
CABRAMURRA SMHEA,30/06/2014,0.4,17.2, ,-0.3,-2.6,99,99,0.00,4.28
Totals:,,20.7,216.2, ,,,,,, 
