'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/06/2016,1.4,0.0, ,8.9,1.8,99,52,6.04,8.19
CABRAMURRA SMHEA,02/06/2016,1.1,3.0, ,7.3,2.2,98,68,6.67,9.29
CABRAMURRA SMHEA,03/06/2016,0.7,0.0, ,6.8,1.3,99,83,9.77,5.48
CABRAMURRA SMHEA,04/06/2016,0.5,0.0, ,9.1,3.6,99,92,10.29,3.29
CABRAMURRA SMHEA,05/06/2016,0.5,7.0, ,8.9,6.6,100,93,5.03,2.37
CABRAMURRA SMHEA,06/06/2016,0.3,48.8, ,2.3,1.5,100,99,6.71,2.66
CABRAMURRA SMHEA,07/06/2016,0.2,12.8, ,3.8,0.5,100,99,7.82,2.02
CABRAMURRA SMHEA,08/06/2016,0.3,39.8, ,5.9,0.4,100,100,6.03,3.96
CABRAMURRA SMHEA,09/06/2016,0.2,22.2, ,4.2,2.4,100,100,10.32,1.77
CABRAMURRA SMHEA,10/06/2016,0.2,30.6, ,3.5,2.6,100,100,7.39,4.29
CABRAMURRA SMHEA,11/06/2016,0.2,8.0, ,2.8,0.2,100,99,7.75,4.29
CABRAMURRA SMHEA,12/06/2016,0.8,0.2, ,6.5,-3.1,99,6,0.89,10.02
CABRAMURRA SMHEA,13/06/2016,1.4,0.0, ,7.6,0.2,88,6,2.17,10.00
CABRAMURRA SMHEA,14/06/2016,1.7,0.0, ,9.5,1.0,99,4,2.97,9.87
CABRAMURRA SMHEA,15/06/2016,1.7,0.0, ,10.4,2.5,50,2,2.12,9.98
CABRAMURRA SMHEA,16/06/2016,1.8,0.0, ,6.5,1.5,100,4,4.07,7.86
CABRAMURRA SMHEA,17/06/2016,0.3,2.8, ,5.8,2.9,100,100,6.20,3.14
CABRAMURRA SMHEA,18/06/2016,0.6,8.2, ,8.5,4.3,100,85,3.41,5.50
CABRAMURRA SMHEA,19/06/2016,0.4,2.6, ,7.2,4.0,99,95,10.07,3.69
CABRAMURRA SMHEA,20/06/2016,0.7,12.6, ,8.0,4.7,100,84,7.61,4.38
CABRAMURRA SMHEA,21/06/2016,0.2,20.8, ,2.2,0.9,100,99,10.24,3.17
CABRAMURRA SMHEA,22/06/2016,0.2,38.6, ,2.0,-1.2,100,100,10.32,3.81
CABRAMURRA SMHEA,23/06/2016,0.2,7.2, ,2.6,0.0,100,100,9.27,3.12
CABRAMURRA SMHEA,24/06/2016,0.3,25.4, ,-1.6,-2.0,100,99,1.55,3.58
CABRAMURRA SMHEA,25/06/2016,0.4,1.6, ,-0.1,-5.0,99,99,0.00,6.09
CABRAMURRA SMHEA,26/06/2016,0.4,0.0, ,1.7,-4.8,100,69,0.38,6.16
CABRAMURRA SMHEA,27/06/2016,0.5,0.0, ,2.0,-2.0,99,77,2.59,7.62
CABRAMURRA SMHEA,28/06/2016,0.5,0.0, ,0.9,-3.3,99,84,4.20,6.00
CABRAMURRA SMHEA,29/06/2016,0.8,0.0, ,4.6,-1.8,99,63,3.29,8.39
CABRAMURRA SMHEA,30/06/2016,0.8,0.0, ,-0.1,-1.1,100,59,7.64,3.77
Totals:,,19.3,292.2, ,,,,,, 
