'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/07/2015,1.0,0.0, ,4.0,-3.8,99,55,4.58,10.10
CABRAMURRA SMHEA,02/07/2015,0.5,2.0, ,0.9,-2.5,99,81,6.61,2.87
CABRAMURRA SMHEA,03/07/2015,0.8,5.2, ,1.2,-5.7,99,44,2.77,10.12
CABRAMURRA SMHEA,04/07/2015,0.8,0.0, ,2.8,-4.8,99,32,1.59,8.06
CABRAMURRA SMHEA,05/07/2015,0.6,0.0, ,5.0,-3.4,99,76,1.79,9.53
CABRAMURRA SMHEA,06/07/2015,0.4,0.0, ,0.9,-2.6,99,99,1.93,5.89
CABRAMURRA SMHEA,07/07/2015,0.7,0.0, ,5.8,-2.5,99,74,3.18,7.62
CABRAMURRA SMHEA,08/07/2015,0.8,3.2, ,5.7,-1.5,99,64,2.11,9.92
CABRAMURRA SMHEA,09/07/2015,0.9,0.0, ,5.5,-1.1,97,64,3.63,8.13
CABRAMURRA SMHEA,10/07/2015,0.6,4.4, ,2.9,0.6,99,82,6.07,3.67
CABRAMURRA SMHEA,11/07/2015,0.3,3.2, ,3.7,0.4,99,99,5.35,2.67
CABRAMURRA SMHEA,12/07/2015,0.4,32.4, ,-0.3,-3.3,99,99,0.00,3.96
CABRAMURRA SMHEA,13/07/2015,0.3,3.2, ,1.4,-3.3,99,99,3.43,3.10
CABRAMURRA SMHEA,14/07/2015,0.4,24.6, ,-1.0,-1.9,99,99,1.49,4.64
CABRAMURRA SMHEA,15/07/2015,0.3,0.8, ,0.5,-4.0,99,97,3.46,5.40
CABRAMURRA SMHEA,16/07/2015,0.3,1.0, ,1.1,-1.0,99,96,6.48,6.02
CABRAMURRA SMHEA,17/07/2015,0.6,0.2, ,0.6,-3.5,99,73,4.46,7.69
CABRAMURRA SMHEA,18/07/2015,0.8,0.0, ,2.6,-3.1,99,70,4.81,8.96
CABRAMURRA SMHEA,19/07/2015,0.8,0.0, ,4.1,-2.1,94,67,2.78,9.93
CABRAMURRA SMHEA,20/07/2015,0.8,0.0, ,5.1,-0.9,99,70,3.03,10.05
CABRAMURRA SMHEA,21/07/2015,0.9,0.0, ,4.9,0.9,99,70,5.01,7.12
CABRAMURRA SMHEA,22/07/2015,0.3,2.2, ,2.5,1.7,99,99,6.08,3.22
CABRAMURRA SMHEA,23/07/2015,0.6,10.8, ,4.5,1.0,99,89,4.19,7.82
CABRAMURRA SMHEA,24/07/2015,0.3,0.0, ,3.2,0.6,99,99,6.88,3.32
CABRAMURRA SMHEA,25/07/2015,0.3,26.4, ,1.2,0.1,99,99,10.17,5.46
CABRAMURRA SMHEA,26/07/2015,0.2,9.2, ,1.1,-0.4,99,99,10.24,2.83
CABRAMURRA SMHEA,27/07/2015,0.3,10.2, ,-0.9,-4.4,99,99,4.95,4.10
CABRAMURRA SMHEA,28/07/2015,0.5,0.0, ,1.9,-4.2,99,92,2.40,7.61
CABRAMURRA SMHEA,29/07/2015,1.0,0.2, ,4.2,-1.2,99,62,3.26,11.16
CABRAMURRA SMHEA,30/07/2015,0.7,0.0, ,1.9,-1.7,99,76,7.31,8.21
CABRAMURRA SMHEA,31/07/2015,0.8,0.0, ,6.1,-0.7,99,81,6.84,10.26
Totals:,,18,139.2, ,,,,,, 
