'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/08/2015,0.4,0.4, ,4.5,0.0,99,93,9.84,2.98
CABRAMURRA SMHEA,02/08/2015,0.3,55.2, ,4.2,2.5,100,99,9.21,2.51
CABRAMURRA SMHEA,03/08/2015,0.3,14.2, ,-0.4,-1.7,99,99,8.08,3.99
CABRAMURRA SMHEA,04/08/2015,0.4,2.6, ,-1.8,-6.8,99,98,2.88,9.30
CABRAMURRA SMHEA,05/08/2015,0.3,0.0, ,-0.5,-5.2,99,99,5.40,3.31
CABRAMURRA SMHEA,06/08/2015,0.6,0.0, ,-0.2,-3.6,99,99,0.28,6.39
CABRAMURRA SMHEA,07/08/2015,0.6,0.4, ,2.0,-3.1,99,99,1.38,7.35
CABRAMURRA SMHEA,08/08/2015,1.1,0.0, ,4.5,-1.3,99,51,1.62,12.32
CABRAMURRA SMHEA,09/08/2015,0.8,0.0, ,3.2,-0.6,99,74,3.78,7.17
CABRAMURRA SMHEA,10/08/2015,0.6,0.0, ,3.1,-0.9,99,87,6.72,7.76
CABRAMURRA SMHEA,11/08/2015,1.0,2.0, ,2.3,-0.7,99,63,5.89,9.11
CABRAMURRA SMHEA,12/08/2015,0.7,0.0, ,2.0,-0.8,99,75,4.36,4.34
CABRAMURRA SMHEA,13/08/2015,0.4,4.8, ,0.1,-3.0,99,99,5.10,5.08
CABRAMURRA SMHEA,14/08/2015,0.4,0.2, ,2.4,-1.8,99,99,3.97,5.93
CABRAMURRA SMHEA,15/08/2015,1.4,0.0, ,7.6,-1.0,99,61,3.47,13.09
CABRAMURRA SMHEA,16/08/2015,0.7,0.0, ,4.2,1.1,99,86,4.75,6.20
CABRAMURRA SMHEA,17/08/2015,0.2,2.6, ,1.4,0.0,99,99,10.68,2.99
CABRAMURRA SMHEA,18/08/2015,1.1,7.8, ,3.2,-4.7,99,64,2.45,13.98
CABRAMURRA SMHEA,19/08/2015,1.5,0.0, ,6.2,-4.2,99,45,2.50,14.49
CABRAMURRA SMHEA,20/08/2015,1.5,0.0, ,7.6,-0.1,99,53,3.05,14.59
CABRAMURRA SMHEA,21/08/2015,1.7,0.0, ,9.1,1.9,100,54,5.38,10.76
CABRAMURRA SMHEA,22/08/2015,1.3,9.8, ,12.0,5.1,100,79,6.82,11.43
CABRAMURRA SMHEA,23/08/2015,1.2,9.6, ,7.3,3.3,100,69,3.14,9.74
CABRAMURRA SMHEA,24/08/2015,0.6,0.4, ,4.0,3.2,99,87,12.66,5.85
CABRAMURRA SMHEA,25/08/2015,0.3,18.4, ,2.2,-0.3,99,99,14.78,4.58
CABRAMURRA SMHEA,26/08/2015,0.9,0.8, ,6.2,-0.1,99,83,13.20,12.36
CABRAMURRA SMHEA,27/08/2015,0.5,9.0, ,5.2,2.0,100,99,4.96,5.47
CABRAMURRA SMHEA,28/08/2015,1.0,9.6, ,5.3,-0.1,99,83,3.69,11.30
CABRAMURRA SMHEA,29/08/2015,1.3,1.4, ,4.6,-1.6,99,64,3.57,14.62
CABRAMURRA SMHEA,30/08/2015,1.2,0.0, ,5.8,-1.8,99,73,1.79,12.29
CABRAMURRA SMHEA,31/08/2015,1.5,0.0, ,5.9,-1.1,99,54,2.27,14.59
Totals:,,25.8,149.2, ,,,,,, 
