'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/05/2012,1.2,0.0, ,11.3,4.5,99,74,3.78,9.18
CABRAMURRA SMHEA,02/05/2012,0.7,0.6, ,7.9,6.3,99,88,3.69,3.66
CABRAMURRA SMHEA,03/05/2012,1.1,14.2, ,5.8,0.4,99,66,3.96,11.66
CABRAMURRA SMHEA,04/05/2012,1.1,0.0, ,6.5,-0.5,99,74,4.36,13.06
CABRAMURRA SMHEA,05/05/2012,1.3,0.0, ,9.2,0.9,99,64,2.84,12.90
CABRAMURRA SMHEA,06/05/2012,0.9,0.0, ,6.8,0.6,99,75,3.90,7.99
CABRAMURRA SMHEA,07/05/2012,1.0,0.0, ,6.9,-0.6,99,60,2.45,7.55
CABRAMURRA SMHEA,08/05/2012,1.2,0.0, ,10.7,2.2,99,71,3.66,9.43
CABRAMURRA SMHEA,09/05/2012,2.3,0.0, ,14.1,5.7,78,49,5.28,9.89
CABRAMURRA SMHEA,10/05/2012,1.8,0.0, ,13.1,7.1,85,61,5.59,7.42
CABRAMURRA SMHEA,11/05/2012,1.2,0.0, ,8.8,6.7,99,66,8.07,3.25
CABRAMURRA SMHEA,12/05/2012,1.2,0.0, ,5.2,-0.6,99,60,7.29,9.99
CABRAMURRA SMHEA,13/05/2012,0.4,2.6, ,0.5,-1.2,99,91,6.41,2.85
CABRAMURRA SMHEA,14/05/2012,0.8,8.8, ,5.5,-4.2,99,73,2.79,10.29
CABRAMURRA SMHEA,15/05/2012,1.0,0.0, ,7.7,-0.9,99,64,2.55,10.42
CABRAMURRA SMHEA,16/05/2012,0.9,0.0, ,7.4,1.0,94,73,2.84,6.99
CABRAMURRA SMHEA,17/05/2012,1.1,0.0, ,9.2,0.9,99,58,2.28,10.25
CABRAMURRA SMHEA,18/05/2012,1.4,0.0, ,8.3,1.5,93,37,2.69,10.16
CABRAMURRA SMHEA,19/05/2012,1.1,0.0, ,8.2,1.9,93,61,2.64,8.19
CABRAMURRA SMHEA,20/05/2012,0.9,0.0, ,8.1,2.1,99,66,2.15,9.81
CABRAMURRA SMHEA,21/05/2012,0.9,0.0, ,7.2,1.2,99,73,3.56,9.02
CABRAMURRA SMHEA,22/05/2012,0.7,0.0, ,4.7,-0.3,99,79,5.97,5.64
CABRAMURRA SMHEA,23/05/2012,1.9,0.0, ,8.6,2.6,84,50,8.12,9.62
CABRAMURRA SMHEA,24/05/2012,1.3,0.0, ,7.1,4.5,99,59,8.38,2.40
CABRAMURRA SMHEA,25/05/2012,0.4,9.8, ,-0.2,-0.6,99,90,8.77,3.00
CABRAMURRA SMHEA,26/05/2012,0.2,14.4, ,1.8,-2.1,99,99,7.93,3.10
CABRAMURRA SMHEA,27/05/2012,0.7,8.6, ,6.1,-0.7,99,78,3.58,8.38
CABRAMURRA SMHEA,28/05/2012,1.0,0.0, ,7.7,-0.6,99,64,3.45,9.01
CABRAMURRA SMHEA,29/05/2012,1.3,0.0, ,9.0,0.1,87,41,2.45,8.93
CABRAMURRA SMHEA,30/05/2012,1.6,0.0, ,11.8,3.2,65,29,2.20,8.90
CABRAMURRA SMHEA,31/05/2012,1.3,0.0, ,8.1,3.2,95,24,2.19,8.73
Totals:,,33.9,59, ,,,,,, 
