'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/04/2011,2.2,0.0, ,13.6,5.1,99,75,3.04,19.55
CABRAMURRA SMHEA,02/04/2011,2.7,0.0, ,13.3,5.6,99,53,3.43,21.97
CABRAMURRA SMHEA,03/04/2011,2.5,0.0, ,13.1,5.2,99,61,3.11,21.60
CABRAMURRA SMHEA,04/04/2011,3.0,0.0, ,16.1,6.6,99,45,4.19,20.66
CABRAMURRA SMHEA,05/04/2011,2.6,0.0, ,14.0,3.4,99,58,6.42,20.35
CABRAMURRA SMHEA,06/04/2011,3.2,0.0, ,14.9,4.8,95,43,6.03,21.10
CABRAMURRA SMHEA,07/04/2011,3.1,0.0, ,15.3,5.3,99,47,6.51,21.04
CABRAMURRA SMHEA,08/04/2011,3.7,0.0, ,15.1,6.1,77,18,4.13,21.01
CABRAMURRA SMHEA,09/04/2011,2.5,0.0, ,15.4,8.5,94,59,5.71,15.92
CABRAMURRA SMHEA,10/04/2011,1.0,15.0, ,6.1,5.1,99,76,7.14,6.58
CABRAMURRA SMHEA,11/04/2011,1.2,6.4, ,5.2,1.2,99,81,2.66,12.74
CABRAMURRA SMHEA,12/04/2011,0.5,0.6, ,4.4,1.1,99,99,7.33,7.18
CABRAMURRA SMHEA,13/04/2011,0.4,38.6, ,4.0,1.7,99,99,9.31,4.75
CABRAMURRA SMHEA,14/04/2011,0.7,0.8, ,6.4,2.2,99,99,4.25,8.30
CABRAMURRA SMHEA,15/04/2011,1.9,0.0, ,11.0,3.0,99,63,6.21,14.99
CABRAMURRA SMHEA,16/04/2011,1.7,0.0, ,8.3,3.3,99,68,11.09,18.53
CABRAMURRA SMHEA,17/04/2011,2.2,0.0, ,12.6,1.4,97,53,3.35,19.00
CABRAMURRA SMHEA,18/04/2011,1.9,0.0, ,12.6,4.6,99,70,2.44,18.75
CABRAMURRA SMHEA,19/04/2011,2.2,0.0, ,13.9,5.3,99,51,3.12,16.71
CABRAMURRA SMHEA,20/04/2011,1.0,2.8, ,10.5,6.8,99,81,2.92,6.98
CABRAMURRA SMHEA,21/04/2011,1.1,12.6, ,10.6,6.4,99,82,5.39,8.91
CABRAMURRA SMHEA,22/04/2011,0.7,2.4, ,5.8,4.8,99,93,7.00,8.26
CABRAMURRA SMHEA,23/04/2011,1.9,0.0, ,10.1,1.6,99,39,2.48,17.62
CABRAMURRA SMHEA,24/04/2011,2.5,0.0, ,13.3,4.5,97,36,4.15,17.45
CABRAMURRA SMHEA,25/04/2011,2.3,0.0, ,14.4,4.5,99,52,5.06,16.86
CABRAMURRA SMHEA,26/04/2011,1.6,0.0, ,11.3,5.6,99,73,9.10,16.26
CABRAMURRA SMHEA,27/04/2011,2.7,0.0, ,11.7,2.6,99,38,8.45,16.63
CABRAMURRA SMHEA,28/04/2011,1.9,0.0, ,12.5,4.6,99,64,7.18,15.99
CABRAMURRA SMHEA,29/04/2011,2.0,0.0, ,13.1,3.5,94,52,3.23,16.73
CABRAMURRA SMHEA,30/04/2011,1.8,0.0, ,15.6,5.2,99,63,3.09,15.19
Totals:,,58.7,79.2, ,,,,,, 
