'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/09/2010,1.1,0.0, ,6.7,1.6,99,76,7.92,7.97
CABRAMURRA SMHEA,02/09/2010,1.0,6.4, ,5.5,3.2,99,70,4.27,5.41
CABRAMURRA SMHEA,03/09/2010,1.2,0.6, ,8.8,0.3,99,82,8.41,12.74
CABRAMURRA SMHEA,04/09/2010,0.5,8.4, ,9.6,2.4,100,94,10.88,3.53
CABRAMURRA SMHEA,05/09/2010,0.4,58.6, ,2.1,0.4,99,99,9.89,5.72
CABRAMURRA SMHEA,06/09/2010,0.5,18.6, ,1.4,-0.3,99,99,5.26,7.16
CABRAMURRA SMHEA,07/09/2010,1.4,8.6, ,4.9,-2.7,99,74,2.07,17.10
CABRAMURRA SMHEA,08/09/2010,1.7,0.0, ,7.5,-2.1,99,67,2.95,17.75
CABRAMURRA SMHEA,09/09/2010,1.3,0.0, ,7.2,1.6,99,72,4.35,10.16
CABRAMURRA SMHEA,10/09/2010,0.8,12.0, ,5.5,2.6,99,87,8.60,7.09
CABRAMURRA SMHEA,11/09/2010,1.6,15.8, ,5.6,-1.1,99,71,4.07,19.53
CABRAMURRA SMHEA,12/09/2010,1.9,0.0, ,6.9,-0.2,99,51,4.34,16.83
CABRAMURRA SMHEA,13/09/2010,1.7,2.8, ,8.6,1.5,99,70,7.53,15.64
CABRAMURRA SMHEA,14/09/2010,2.0,0.0, ,11.4,2.5,99,61,2.60,15.25
CABRAMURRA SMHEA,15/09/2010,1.0,0.0, ,6.3,2.3,99,66,6.19,2.21
CABRAMURRA SMHEA,16/09/2010,1.0,4.0, ,3.0,-0.7,99,81,10.28,13.43
CABRAMURRA SMHEA,17/09/2010, ,0.2, ,5.5,-3.7,99,75,4.35, 
CABRAMURRA SMHEA,18/09/2010,1.5,0.0, ,6.1,-1.5,99,82,3.54,18.27
CABRAMURRA SMHEA,19/09/2010,2.3,0.0, ,9.8,0.0,99,64,3.54,22.67
CABRAMURRA SMHEA,20/09/2010,2.8,0.0, ,12.3,2.0,91,45,2.15,22.66
CABRAMURRA SMHEA,21/09/2010,3.5,0.0, ,16.0,6.4,99,38,4.22,22.31
CABRAMURRA SMHEA,22/09/2010,2.2,0.0, ,11.4,2.2,99,64,4.11,17.46
CABRAMURRA SMHEA,23/09/2010,2.4,0.0, ,11.5,3.1,99,64,3.29,21.41
CABRAMURRA SMHEA,24/09/2010,3.1,0.0, ,13.5,4.1,99,43,3.65,23.63
CABRAMURRA SMHEA,25/09/2010,2.8,0.0, ,9.3,1.8,99,31,6.11,17.28
CABRAMURRA SMHEA,26/09/2010,2.7,2.8, ,12.3,3.3,99,60,3.90,23.61
CABRAMURRA SMHEA,27/09/2010,2.3,0.0, ,10.2,5.1,99,59,8.13,16.89
CABRAMURRA SMHEA,28/09/2010,1.9,5.2, ,5.6,0.8,99,66,7.59,21.66
CABRAMURRA SMHEA,29/09/2010,2.1,0.0, ,5.3,-3.4,99,52,4.26,21.21
CABRAMURRA SMHEA,30/09/2010,2.9,0.0, ,7.8,-3.5,98,21,3.14,24.97
Totals:,,51.6,144, ,,,,,, 
