'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/12/2013,5.6,0.0, ,18.8,4.0,99,39,3.80,37.01
CABRAMURRA SMHEA,02/12/2013,6.6,0.0, ,22.1,11.1,61,32,3.40,35.06
CABRAMURRA SMHEA,03/12/2013,6.7,0.0, ,23.5,14.0,57,30,4.29,29.99
CABRAMURRA SMHEA,04/12/2013,4.2,0.0, ,18.9,14.4,100,34,6.39,16.17
CABRAMURRA SMHEA,05/12/2013,0.8,17.2, ,5.1,3.3,100,92,8.06,8.08
CABRAMURRA SMHEA,06/12/2013,3.3,25.0, ,9.2,-0.8,99,59,4.74,32.06
CABRAMURRA SMHEA,07/12/2013,5.3,0.0, ,15.8,0.7,90,42,3.59,39.05
CABRAMURRA SMHEA,08/12/2013,6.3,0.0, ,19.6,7.5,59,35,3.96,36.38
CABRAMURRA SMHEA,09/12/2013,4.9,0.0, ,21.3,11.1,92,28,7.16,13.57
CABRAMURRA SMHEA,10/12/2013,3.1,1.0, ,11.0,3.7,100,58,7.95,26.12
CABRAMURRA SMHEA,11/12/2013,3.9,0.0, ,12.4,4.3,80,53,7.45,28.36
CABRAMURRA SMHEA,12/12/2013,5.8,0.0, ,17.0,5.9,79,41,4.95,38.45
CABRAMURRA SMHEA,13/12/2013,6.3,0.0, ,19.2,8.6,70,38,3.89,37.65
CABRAMURRA SMHEA,14/12/2013,5.4,0.0, ,19.5,9.2,98,39,3.75,33.02
CABRAMURRA SMHEA,15/12/2013,5.5,0.0, ,19.3,7.3,99,42,4.73,34.71
CABRAMURRA SMHEA,16/12/2013,6.5,0.0, ,21.5,8.9,99,31,5.43,36.63
CABRAMURRA SMHEA,17/12/2013,6.6,0.0, ,22.8,9.9,99,34,4.84,36.22
CABRAMURRA SMHEA,18/12/2013,6.9,0.0, ,24.6,13.1,95,34,4.14,35.76
CABRAMURRA SMHEA,19/12/2013,8.5,0.0, ,26.3,16.7,62,30,4.80,38.21
CABRAMURRA SMHEA,20/12/2013,9.4,0.0, ,27.6,17.5,55,25,6.17,37.75
CABRAMURRA SMHEA,21/12/2013,7.9,0.0, ,26.9,17.5,86,24,6.22,32.02
CABRAMURRA SMHEA,22/12/2013,7.8,0.0, ,27.6,14.6,71,22,7.21,23.36
CABRAMURRA SMHEA,23/12/2013,2.1,0.6, ,13.9,12.1,100,56,4.97,7.86
CABRAMURRA SMHEA,24/12/2013,5.6,22.0, ,18.5,6.6,99,45,2.96,37.30
CABRAMURRA SMHEA,25/12/2013,3.0,0.0, ,16.2,10.2,94,49,2.84,14.84
CABRAMURRA SMHEA,26/12/2013,5.7,0.0, ,19.9,9.6,99,46,5.45,35.45
CABRAMURRA SMHEA,27/12/2013,6.6,10.6, ,21.3,8.4,99,30,4.16,37.89
CABRAMURRA SMHEA,28/12/2013,7.5,0.0, ,23.5,11.2,99,21,5.72,37.63
CABRAMURRA SMHEA,29/12/2013, ,0.0, ,20.5,8.5,70,17,4.79, 
CABRAMURRA SMHEA,30/12/2013,6.9,0.0, ,19.1,8.1,80,22,4.64,39.88
CABRAMURRA SMHEA,31/12/2013, ,0.0, ,20.1,7.9,69,22,3.67, 
Totals:,,164.7,76.4, ,,,,,, 
