'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/07/2014,0.5,0.2, ,3.1,-2.4,99,99,0.01,6.11
CABRAMURRA SMHEA,02/07/2014,0.8,0.0, ,6.5,-1.7,99,46,1.50,8.84
CABRAMURRA SMHEA,03/07/2014,1.5,0.0, ,7.5,1.4,56,28,2.50,9.41
CABRAMURRA SMHEA,04/07/2014,1.2,0.0, ,3.3,0.2,99,48,7.53,7.61
CABRAMURRA SMHEA,05/07/2014,0.2,7.4, ,1.1,-0.1,99,99,7.67,3.20
CABRAMURRA SMHEA,06/07/2014,0.3,35.4, ,0.8,-0.1,99,99,6.27,4.61
CABRAMURRA SMHEA,07/07/2014,0.4,5.2, ,1.2,-0.6,99,99,1.68,5.01
CABRAMURRA SMHEA,08/07/2014,0.4,0.0, ,2.0,-1.6,99,92,1.90,5.48
CABRAMURRA SMHEA,09/07/2014,0.5,0.0, ,0.4,-1.1,99,80,6.69,2.88
CABRAMURRA SMHEA,10/07/2014,0.2,9.6, ,0.9,-2.8,99,99,6.67,3.42
CABRAMURRA SMHEA,11/07/2014,0.3,14.8, ,0.0,-2.5,99,99,5.51,4.19
CABRAMURRA SMHEA,12/07/2014,0.3,4.4, ,0.1,-1.2,99,96,4.91,2.73
CABRAMURRA SMHEA,13/07/2014,0.6,10.2, ,4.3,-6.0,99,56,0.66,8.87
CABRAMURRA SMHEA,14/07/2014,1.4,0.0, ,6.3,-1.9,98,43,5.27,9.37
CABRAMURRA SMHEA,15/07/2014,0.3,0.0, ,2.5,1.0,99,97,6.43,3.68
CABRAMURRA SMHEA,16/07/2014,0.3,11.6, ,1.8,0.9,99,99,7.28,2.75
CABRAMURRA SMHEA,17/07/2014,0.2,11.6, ,0.1,0.1,100,99,9.09,2.62
CABRAMURRA SMHEA,18/07/2014,0.5,7.4, ,-0.9,-4.4,99,85,7.04,7.29
CABRAMURRA SMHEA,19/07/2014,1.6,0.0, ,3.9,-5.5,97,21,4.74,10.03
CABRAMURRA SMHEA,20/07/2014,1.7,0.2, ,5.8,-1.5,67,12,3.01,9.65
CABRAMURRA SMHEA,21/07/2014,1.6,0.0, ,5.1,-0.5,69,13,2.76,9.82
CABRAMURRA SMHEA,22/07/2014,1.6,0.0, ,8.2,-0.3,71,19,2.50,10.52
CABRAMURRA SMHEA,23/07/2014,1.4,0.0, ,8.9,0.5,85,24,1.92,10.12
CABRAMURRA SMHEA,24/07/2014,1.4,0.0, ,4.4,2.0,99,35,5.17,4.18
CABRAMURRA SMHEA,25/07/2014,0.8,1.4, ,5.8,1.5,99,77,5.91,6.92
CABRAMURRA SMHEA,26/07/2014,0.3,0.0, ,3.0,2.0,99,99,5.08,3.92
CABRAMURRA SMHEA,27/07/2014,0.6,3.6, ,3.3,1.0,99,89,4.16,6.99
CABRAMURRA SMHEA,28/07/2014,0.7,0.0, ,4.0,0.0,99,78,6.29,6.83
CABRAMURRA SMHEA,29/07/2014,1.2,0.0, ,5.8,1.4,99,63,9.17,9.28
CABRAMURRA SMHEA,30/07/2014,0.2,2.6, ,5.0,2.9,100,99,11.89,2.59
CABRAMURRA SMHEA,31/07/2014,1.8,8.2, ,7.7,3.7,100,46,10.34,9.56
Totals:,,24.8,133.8, ,,,,,, 
