'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/07/2011,2.2,0.0, ,11.8,3.1,58,4,3.05,11.32
CABRAMURRA SMHEA,02/07/2011,1.5,0.0, ,6.6,1.8,99,28,4.27,10.56
CABRAMURRA SMHEA,03/07/2011,0.8,0.0, ,6.2,1.7,99,77,7.66,5.01
CABRAMURRA SMHEA,04/07/2011,0.4,10.0, ,2.5,1.6,99,90,9.64,3.76
CABRAMURRA SMHEA,05/07/2011,0.2,9.8, ,-0.3,-1.9,99,99,9.66,3.34
CABRAMURRA SMHEA,06/07/2011,0.3,0.0, ,0.0,-2.2,99,99,1.72,2.73
CABRAMURRA SMHEA,07/07/2011,0.4,0.0, ,-0.7,-1.5,99,99,0.00,5.33
CABRAMURRA SMHEA,08/07/2011,0.5,0.0, ,0.9,-4.9,99,86,0.00,9.34
CABRAMURRA SMHEA,09/07/2011,0.4,3.0, ,-0.6,-4.0,99,99,0.00,6.46
CABRAMURRA SMHEA,10/07/2011, ,0.0, , ,-3.1,99,99,3.72,4.82
CABRAMURRA SMHEA,11/07/2011, , , , , , , , ,7.85
CABRAMURRA SMHEA,12/07/2011, , , , , , , , ,5.33
CABRAMURRA SMHEA,13/07/2011, , , ,-0.1, ,99,99,0.00,4.70
CABRAMURRA SMHEA,14/07/2011,0.5,0.0, ,0.4,-4.6,99,99,0.00,10.80
CABRAMURRA SMHEA,15/07/2011,0.5,0.0, ,2.3,-5.5,99,87,1.10,11.19
CABRAMURRA SMHEA,16/07/2011,0.8,0.0, ,4.2,-3.7,99,71,4.87,10.18
CABRAMURRA SMHEA,17/07/2011,0.6,0.0, ,4.2,0.0,99,85,3.79,7.74
CABRAMURRA SMHEA,18/07/2011,0.4,0.0, ,1.6,1.0,99,94,4.44,4.92
CABRAMURRA SMHEA,19/07/2011,0.8,0.0, ,5.0,-3.8,99,76,4.74,8.99
CABRAMURRA SMHEA,20/07/2011,0.8,0.0, ,4.7,0.5,99,74,7.94,5.69
CABRAMURRA SMHEA,21/07/2011,0.6,0.0, ,3.5,0.1,99,84,10.97,7.82
CABRAMURRA SMHEA,22/07/2011,0.8,0.0, ,2.3,-0.1,99,74,11.32,11.16
CABRAMURRA SMHEA,23/07/2011,1.1,0.0, ,5.7,-3.1,99,58,4.83,12.30
CABRAMURRA SMHEA,24/07/2011,0.7,0.0, ,0.8,-1.5,99,64,2.74,4.46
CABRAMURRA SMHEA,25/07/2011,0.3,0.0, ,1.7,-0.7,99,98,4.43,3.51
CABRAMURRA SMHEA,26/07/2011,0.6,0.0, ,3.5,0.0,99,85,3.43,4.57
CABRAMURRA SMHEA,27/07/2011,1.1,0.0, ,3.9,-2.9,99,36,2.02,11.10
CABRAMURRA SMHEA,28/07/2011,1.7,0.0, ,6.1,-0.2,79,20,3.01,12.10
CABRAMURRA SMHEA,29/07/2011,1.4,0.0, ,7.5,-2.0,73,7,1.51,12.09
CABRAMURRA SMHEA,30/07/2011,1.8,0.0, ,6.1,1.4,84,17,3.80,11.27
CABRAMURRA SMHEA,31/07/2011,0.8,0.0, ,4.8,1.9,99,67,3.68,3.34
Totals:,,22,22.8, ,,,,,, 
