'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/03/2011,3.3,1.8, ,13.8,11.5,99,56,7.93,23.54
CABRAMURRA SMHEA,02/03/2011,3.3,0.0, ,15.0,4.3,99,58,4.44,24.48
CABRAMURRA SMHEA,03/03/2011,3.7,0.0, ,14.4,6.1,97,54,5.07,28.47
CABRAMURRA SMHEA,04/03/2011,3.6,0.0, ,14.7,4.8,99,57,4.19,28.18
CABRAMURRA SMHEA,05/03/2011,3.6,0.0, ,14.6,4.2,99,52,7.06,27.90
CABRAMURRA SMHEA,06/03/2011,3.8,0.0, ,17.9,2.9,99,53,3.12,27.46
CABRAMURRA SMHEA,07/03/2011,4.1,0.0, ,17.3,7.3,81,44,2.76,27.33
CABRAMURRA SMHEA,08/03/2011,4.0,0.0, ,18.0,9.8,84,55,4.80,24.46
CABRAMURRA SMHEA,09/03/2011,2.3,0.0, ,16.7,11.9,99,65,3.82,12.10
CABRAMURRA SMHEA,10/03/2011,1.2,19.2, ,13.3,11.9,100,99,4.36,8.79
CABRAMURRA SMHEA,11/03/2011,2.8,11.6, ,17.3,11.2,99,76,7.54,21.01
CABRAMURRA SMHEA,12/03/2011,2.1,0.0, ,18.7,11.6,99,81,3.77,12.81
CABRAMURRA SMHEA,13/03/2011,2.3,0.2, ,19.1,14.3,99,82,3.89,14.17
CABRAMURRA SMHEA,14/03/2011,2.7,12.4, ,18.7,12.9,99,71,3.32,16.58
CABRAMURRA SMHEA,15/03/2011,3.2,0.2, ,18.6,9.2,99,68,3.54,22.89
CABRAMURRA SMHEA,16/03/2011,2.6,5.4, ,18.3,11.8,100,67,3.56,15.56
CABRAMURRA SMHEA,17/03/2011,3.4,0.0, ,17.9,10.5,99,61,3.91,23.80
CABRAMURRA SMHEA,18/03/2011,3.7,0.0, ,18.4,8.8,99,52,4.49,23.88
CABRAMURRA SMHEA,19/03/2011,4.0,0.0, ,18.4,9.2,99,46,7.47,22.85
CABRAMURRA SMHEA,20/03/2011,2.9,0.0, ,17.1,9.5,99,68,10.84,20.69
CABRAMURRA SMHEA,21/03/2011,1.3,0.0, ,14.6,10.4,99,88,8.89,8.19
CABRAMURRA SMHEA,22/03/2011,1.8,5.2, ,16.9,11.3,99,87,4.56,12.16
CABRAMURRA SMHEA,23/03/2011,0.9,1.0, ,10.2,9.9,99,99,4.72,7.25
CABRAMURRA SMHEA,24/03/2011,0.6,7.6, ,8.9,5.8,99,99,8.18,7.40
CABRAMURRA SMHEA,25/03/2011,1.5,27.8, ,10.3,6.2,99,89,4.61,14.77
CABRAMURRA SMHEA,26/03/2011,2.7,0.0, ,14.5,5.0,98,65,6.07,21.90
CABRAMURRA SMHEA,27/03/2011,2.7,0.0, ,15.4,4.5,98,69,4.18,23.00
CABRAMURRA SMHEA,28/03/2011,2.8,0.0, ,17.2,6.6,99,72,2.48,22.83
CABRAMURRA SMHEA,29/03/2011,2.3,0.0, ,16.4,7.9,99,60,4.01,13.32
CABRAMURRA SMHEA,30/03/2011,2.2,0.0, ,15.7,9.3,99,68,5.83,13.73
CABRAMURRA SMHEA,31/03/2011,2.6,4.8, ,14.3,7.8,99,61,3.07,21.10
Totals:,,84,97.2, ,,,,,, 
