'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/03/2013,2.5,4.4, ,11.5,5.5,99,65,15.51,22.90
CABRAMURRA SMHEA,02/03/2013,3.0,0.0, ,12.6,3.9,91,63,17.62,25.22
CABRAMURRA SMHEA,03/03/2013,4.3,0.0, ,18.1,5.0,98,46,11.99,23.86
CABRAMURRA SMHEA,04/03/2013,6.1,0.0, ,22.3,7.8,93,21,7.76,25.09
CABRAMURRA SMHEA,05/03/2013,5.4,0.0, ,22.9,9.6,87,22,4.18,25.09
CABRAMURRA SMHEA,06/03/2013,4.8,0.0, ,21.6,13.4,71,21,2.67,24.21
CABRAMURRA SMHEA,07/03/2013,4.9,0.0, ,23.0,13.3,77,33,3.48,23.31
CABRAMURRA SMHEA,08/03/2013,5.4,0.0, ,24.0,15.3,82,34,5.19,22.82
CABRAMURRA SMHEA,09/03/2013,3.7,0.0, ,21.0,12.0,92,52,2.61,21.17
CABRAMURRA SMHEA,10/03/2013,4.2,0.0, ,23.6,13.7,84,54,4.53,19.58
CABRAMURRA SMHEA,11/03/2013,4.1,0.0, ,22.6,15.4,85,45,3.91,17.83
CABRAMURRA SMHEA,12/03/2013,3.7,0.0, ,21.5,12.9,93,61,2.70,21.90
CABRAMURRA SMHEA,13/03/2013,3.3,0.0, ,20.6,11.5,90,61,4.51,17.16
CABRAMURRA SMHEA,14/03/2013,3.7,0.0, ,21.4,13.3,95,52,4.40,18.34
CABRAMURRA SMHEA,15/03/2013,3.2,0.0, ,20.7,10.3,99,60,3.09,18.88
CABRAMURRA SMHEA,16/03/2013,3.5,0.0, ,18.0,11.0,99,41,5.58,17.07
CABRAMURRA SMHEA,17/03/2013,2.3,4.6, ,11.9,1.7,99,58,4.19,16.36
CABRAMURRA SMHEA,18/03/2013,3.4,0.0, ,14.5,1.2,85,39,5.38,20.03
CABRAMURRA SMHEA,19/03/2013,3.2,0.0, ,16.7,3.8,95,46,4.44,18.38
CABRAMURRA SMHEA,20/03/2013,3.3,0.0, ,17.4,6.4,86,48,4.86,16.81
CABRAMURRA SMHEA,21/03/2013,1.1,2.0, ,12.2,9.8,100,80,8.31,3.95
CABRAMURRA SMHEA,22/03/2013,1.9,31.4, ,14.7,7.7,100,75,6.95,13.25
CABRAMURRA SMHEA,23/03/2013,2.5,0.0, ,14.0,5.2,99,63,4.32,18.21
CABRAMURRA SMHEA,24/03/2013,3.2,0.0, ,15.1,6.5,88,53,6.27,19.50
CABRAMURRA SMHEA,25/03/2013,3.2,0.0, ,17.9,9.3,74,55,2.59,19.65
CABRAMURRA SMHEA,26/03/2013,3.5,0.0, ,19.4,10.9,79,47,3.77,17.57
CABRAMURRA SMHEA,27/03/2013,3.4,0.8, ,20.9,10.7,89,56,5.87,15.50
CABRAMURRA SMHEA,28/03/2013, ,5.8, ,13.8,13.5,100,71,8.63, 
CABRAMURRA SMHEA,29/03/2013, ,25.8, ,12.7,1.8,99,60,3.38, 
CABRAMURRA SMHEA,30/03/2013, ,0.0, ,14.2,4.1,99,19,3.54, 
CABRAMURRA SMHEA,31/03/2013, ,0.0, ,12.3,5.7,99,78,3.84, 
Totals:,,96.8,74.8, ,,,,,, 
