'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/02/2012,2.6,0.0, ,15.0,5.0,99,70,7.82,18.61
CABRAMURRA SMHEA,02/02/2012,2.5,0.0, ,14.9,6.8,99,62,6.39,12.53
CABRAMURRA SMHEA,03/02/2012,2.9,8.8, ,17.5,7.9,99,68,5.96,17.07
CABRAMURRA SMHEA,04/02/2012,4.7,0.2, ,20.0,10.0,99,46,2.83,28.69
CABRAMURRA SMHEA,05/02/2012,4.5,0.0, ,20.7,12.1,99,50,5.10,24.20
CABRAMURRA SMHEA,06/02/2012,4.6,0.0, ,17.1,6.3,99,38,3.35,30.41
CABRAMURRA SMHEA,07/02/2012,3.9,0.0, ,17.7,7.9,99,51,4.33,24.40
CABRAMURRA SMHEA,08/02/2012,3.8,0.0, ,18.4,8.7,99,48,4.56,21.20
CABRAMURRA SMHEA,09/02/2012,3.0,0.0, ,18.5,9.6,99,65,4.47,16.34
CABRAMURRA SMHEA,10/02/2012,3.0,12.0, ,16.5,8.6,91,54,3.40,15.81
CABRAMURRA SMHEA,11/02/2012,3.4,0.2, ,16.4,7.9,95,55,3.45,20.29
CABRAMURRA SMHEA,12/02/2012,3.1,1.4, ,15.5,8.0,93,61,3.78,19.28
CABRAMURRA SMHEA,13/02/2012,4.1,1.6, ,18.8,8.6,98,45,4.61,22.92
CABRAMURRA SMHEA,14/02/2012,4.1,0.6, ,19.5,8.8,99,53,4.87,24.01
CABRAMURRA SMHEA,15/02/2012,3.9,0.0, ,20.2,10.9,85,46,2.61,20.51
CABRAMURRA SMHEA,16/02/2012,2.8,0.0, ,19.0,12.3,91,59,3.00,12.71
CABRAMURRA SMHEA,17/02/2012,3.0,7.2, ,19.1,12.7,93,62,3.22,14.87
CABRAMURRA SMHEA,18/02/2012,3.8,3.6, ,20.0,11.2,99,51,3.70,21.00
CABRAMURRA SMHEA,19/02/2012,2.9,0.0, ,18.6,12.5,99,58,3.40,14.12
CABRAMURRA SMHEA,20/02/2012,2.6,0.0, ,18.2,12.3,99,50,4.48,8.79
CABRAMURRA SMHEA,21/02/2012,2.7,6.8, ,16.9,8.4,99,67,5.19,15.97
CABRAMURRA SMHEA,22/02/2012,3.5,3.4, ,17.9,8.8,99,59,3.52,22.80
CABRAMURRA SMHEA,23/02/2012,4.5,0.2, ,19.6,11.0,85,42,3.39,25.18
CABRAMURRA SMHEA,24/02/2012,4.9,0.0, ,23.0,12.7,73,50,3.14,26.47
CABRAMURRA SMHEA,25/02/2012,5.8,0.0, ,24.2,15.0,59,23,3.45,25.93
CABRAMURRA SMHEA,26/02/2012,2.0,0.0, ,15.5,13.9,100,50,5.38,3.91
CABRAMURRA SMHEA,27/02/2012,1.0,12.2, ,16.0,13.1,100,100,4.81,6.49
CABRAMURRA SMHEA,28/02/2012,0.7,41.6, ,16.6,14.0,100,99,4.37,2.76
CABRAMURRA SMHEA,29/02/2012,1.3,36.8, ,14.6,11.5,99,86,8.44,7.68
Totals:,,95.6,136.6, ,,,,,, 
