'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/07/2012,0.2,5.8, ,-1.0,-2.5,99,99,5.89,3.13
CABRAMURRA SMHEA,02/07/2012,0.3,7.8, ,-0.2,-2.3,99,99,3.83,4.17
CABRAMURRA SMHEA,03/07/2012,0.4,0.2, ,0.1,-4.1,99,93,3.95,7.13
CABRAMURRA SMHEA,04/07/2012,0.6,0.0, ,2.8,-4.3,99,75,3.81,8.19
CABRAMURRA SMHEA,05/07/2012,0.7,0.0, ,2.8,-4.1,99,75,5.10,8.35
CABRAMURRA SMHEA,06/07/2012,1.0,0.0, ,5.0,-3.3,99,36,2.38,8.59
CABRAMURRA SMHEA,07/07/2012,0.9,0.0, ,5.6,-1.8,86,57,2.06,8.78
CABRAMURRA SMHEA,08/07/2012,0.8,0.0, ,6.3,-0.8,98,63,2.55,8.96
CABRAMURRA SMHEA,09/07/2012,1.2,0.0, ,7.3,0.2,85,54,3.71,8.11
CABRAMURRA SMHEA,10/07/2012,1.1,0.0, ,5.2,2.0,99,62,7.97,2.45
CABRAMURRA SMHEA,11/07/2012,0.4,27.0, ,3.0,0.3,99,90,7.29,3.00
CABRAMURRA SMHEA,12/07/2012,0.3,0.0, ,6.1,0.5,99,99,6.02,3.05
CABRAMURRA SMHEA,13/07/2012,0.6,9.4, ,7.0,2.9,99,89,7.71,5.70
CABRAMURRA SMHEA,14/07/2012,0.3,2.6, ,2.4,1.3,99,99,8.28,2.94
CABRAMURRA SMHEA,15/07/2012,0.3,13.8, ,1.7,-1.3,99,99,5.83,3.95
CABRAMURRA SMHEA,16/07/2012,0.4,11.2, ,4.2,-1.8,99,98,4.65,5.73
CABRAMURRA SMHEA,17/07/2012,0.6,0.2, ,3.6,0.9,99,84,4.13,4.33
CABRAMURRA SMHEA,18/07/2012,0.7,0.0, ,3.5,0.2,99,78,5.27,4.92
CABRAMURRA SMHEA,19/07/2012,1.0,0.4, ,2.8,-3.6,99,41,2.85,10.01
CABRAMURRA SMHEA,20/07/2012,1.1,0.0, ,6.6,-3.4,99,61,4.26,10.11
CABRAMURRA SMHEA,21/07/2012,1.4,0.0, ,8.3,0.4,92,57,5.00,10.22
CABRAMURRA SMHEA,22/07/2012,1.5,0.0, ,7.1,0.1,93,55,6.65,10.25
CABRAMURRA SMHEA,23/07/2012,1.1,0.0, ,7.3,-1.0,97,66,4.03,10.44
CABRAMURRA SMHEA,24/07/2012,1.2,0.0, ,8.2,-0.7,99,45,2.53,10.42
CABRAMURRA SMHEA,25/07/2012,0.7,0.0, ,5.1,1.8,99,78,5.61,5.28
CABRAMURRA SMHEA,26/07/2012,0.3,3.2, ,3.2,1.0,99,99,6.93,2.36
CABRAMURRA SMHEA,27/07/2012,0.5,0.2, ,2.4,-0.9,99,99,1.82,6.28
CABRAMURRA SMHEA,28/07/2012,0.4,0.4, ,1.8,-1.3,99,99,3.91,6.56
CABRAMURRA SMHEA,29/07/2012,0.6,0.0, ,2.1,-1.0,99,92,2.67,9.23
CABRAMURRA SMHEA,30/07/2012,1.1,0.0, ,5.2,-4.8,96,45,2.26,11.29
CABRAMURRA SMHEA,31/07/2012,1.2,0.0, ,5.0,-2.9,96,61,6.02,9.75
Totals:,,22.9,82.2, ,,,,,, 
