'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/12/2011,4.2,3.0, ,13.3,1.4,99,50,4.78,34.22
CABRAMURRA SMHEA,02/12/2011,3.2,0.0, ,11.8,1.6,99,67,4.71,28.34
CABRAMURRA SMHEA,03/12/2011,4.1,0.0, ,14.5,4.7,92,60,3.49,31.34
CABRAMURRA SMHEA,04/12/2011,4.4,0.0, ,12.6,7.3,86,43,5.54,30.45
CABRAMURRA SMHEA,05/12/2011,3.3,0.0, ,10.1,-0.9,95,58,9.83,33.97
CABRAMURRA SMHEA,06/12/2011, , , ,14.2,2.4, , , ,32.97
CABRAMURRA SMHEA,07/12/2011,4.1,0.0, ,15.7,4.3,99,46,3.04,27.33
CABRAMURRA SMHEA,08/12/2011,4.0,0.0, ,16.6,7.6,94,65,2.23,26.50
CABRAMURRA SMHEA,09/12/2011,5.1,1.2, ,18.0,8.9,95,34,3.81,30.52
CABRAMURRA SMHEA,10/12/2011,3.1,0.0, ,15.4,9.4,99,68,2.24,19.34
CABRAMURRA SMHEA,11/12/2011,3.7,7.0, ,17.9,9.5,99,69,3.75,24.55
CABRAMURRA SMHEA,12/12/2011,4.4,15.2, ,17.3,9.1,99,64,3.00,29.79
CABRAMURRA SMHEA,13/12/2011,3.8,0.0, ,14.2,5.3,99,58,5.75,28.78
CABRAMURRA SMHEA,14/12/2011, ,0.0, ,15.0,3.6,99,49,5.33, 
CABRAMURRA SMHEA,15/12/2011,4.7,0.0, ,17.4,4.6,99,52,5.23,33.66
CABRAMURRA SMHEA,16/12/2011,4.6,0.0, ,18.5,7.3,99,59,4.17,30.85
CABRAMURRA SMHEA,17/12/2011,4.4,2.2, ,17.7,7.2,99,47,3.59,27.28
CABRAMURRA SMHEA,18/12/2011,5.0,10.8, ,17.4,11.1,99,23,5.86,23.98
CABRAMURRA SMHEA,19/12/2011,2.4,13.4, ,15.1,11.3,100,87,6.46,18.42
CABRAMURRA SMHEA,20/12/2011,5.4,6.4, ,18.6,9.1,99,36,4.54,33.20
CABRAMURRA SMHEA,21/12/2011,4.2,0.0, ,17.9,7.6,99,54,6.35,25.69
CABRAMURRA SMHEA,22/12/2011,3.7,0.0, ,17.0,8.7,99,67,4.70,24.75
CABRAMURRA SMHEA,23/12/2011,5.3,0.6, ,20.0,10.1,95,50,3.89,32.42
CABRAMURRA SMHEA,24/12/2011,5.6,0.6, ,21.9,11.9,99,50,5.15,32.39
CABRAMURRA SMHEA,25/12/2011,4.9,8.2, ,20.5,11.5,94,53,3.82,28.16
CABRAMURRA SMHEA,26/12/2011,3.0,11.8, ,16.5,10.9,100,67,5.55,17.96
CABRAMURRA SMHEA,27/12/2011,4.5,1.2, ,18.5,9.0,99,54,3.77,28.17
CABRAMURRA SMHEA,28/12/2011,3.6,0.0, ,16.8,7.2,99,54,4.66,21.75
CABRAMURRA SMHEA,29/12/2011,6.2,0.0, ,19.4,7.9,88,26,6.12,33.74
CABRAMURRA SMHEA,30/12/2011,4.3,0.0, ,18.6,6.6,99,51,5.91,25.97
CABRAMURRA SMHEA,31/12/2011,4.9,0.0, ,20.3,9.2,96,60,3.54,30.85
Totals:,,124.1,81.6, ,,,,,, 
