'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/04/2013,1.9,0.0, ,12.4,5.5,99,72,3.95,15.66
CABRAMURRA SMHEA,02/04/2013,2.3,0.0, ,13.2,4.8,99,67,3.39,20.53
CABRAMURRA SMHEA,03/04/2013,2.6,0.0, ,14.6,5.0,99,57,5.49,17.84
CABRAMURRA SMHEA,04/04/2013,2.7,0.0, ,15.8,4.4,98,55,3.82,19.19
CABRAMURRA SMHEA,05/04/2013,2.1,0.0, ,15.3,6.5,92,58,2.39,13.81
CABRAMURRA SMHEA,06/04/2013,1.8,0.0, ,13.3,8.4,86,62,2.85,9.58
CABRAMURRA SMHEA,07/04/2013,2.1,0.0, ,14.7,7.3,90,63,2.52,14.79
CABRAMURRA SMHEA,08/04/2013,2.2,2.8, ,14.6,8.9,89,59,4.62,10.35
CABRAMURRA SMHEA,09/04/2013,2.9,0.8, ,15.6,9.2,83,43,3.91,15.79
CABRAMURRA SMHEA,10/04/2013,2.6,0.2, ,15.4,8.4,84,59,2.61,18.90
CABRAMURRA SMHEA,11/04/2013,2.7,0.0, ,16.4,9.3,88,60,3.41,18.79
CABRAMURRA SMHEA,12/04/2013,2.7,0.0, ,16.5,9.5,90,55,3.17,18.62
CABRAMURRA SMHEA,13/04/2013,2.3,0.0, ,14.9,9.0,82,62,4.04,13.32
CABRAMURRA SMHEA,14/04/2013,3.0,0.0, ,16.3,10.4,64,48,4.97,9.80
CABRAMURRA SMHEA,15/04/2013,2.1,2.8, ,14.1,8.8,99,50,4.68,9.78
CABRAMURRA SMHEA,16/04/2013,1.8,0.0, ,12.7,5.0,99,63,5.55,11.68
CABRAMURRA SMHEA,17/04/2013,1.8,2.0, ,12.6,5.6,99,63,2.82,14.83
CABRAMURRA SMHEA,18/04/2013,1.8,0.0, ,12.2,5.8,99,57,2.59,13.09
CABRAMURRA SMHEA,19/04/2013,1.8,0.2, ,6.2,0.0,91,53,7.00,14.72
CABRAMURRA SMHEA,20/04/2013,1.8,0.0, ,9.0,0.7,96,64,10.38,14.30
CABRAMURRA SMHEA,21/04/2013,1.8,0.0, ,10.2,1.0,98,58,3.62,16.97
CABRAMURRA SMHEA,22/04/2013,0.6,6.8, ,5.8,3.0,99,90,5.44,3.35
CABRAMURRA SMHEA,23/04/2013,0.6,1.6, ,7.4,3.6,99,96,5.43,6.81
CABRAMURRA SMHEA,24/04/2013,1.3,2.8, ,6.9,1.8,99,72,4.56,13.42
CABRAMURRA SMHEA,25/04/2013,1.2,0.0, ,9.1,1.0,98,73,4.56,9.99
CABRAMURRA SMHEA,26/04/2013,1.4,0.0, ,11.6,4.8,99,73,4.86,12.40
CABRAMURRA SMHEA,27/04/2013,2.2,0.0, ,13.3,4.8,99,43,3.91,16.66
CABRAMURRA SMHEA,28/04/2013,3.0,0.0, ,14.0,7.8,81,43,7.74,12.84
CABRAMURRA SMHEA,29/04/2013,1.2,0.0, ,9.7,7.2,99,65,4.52,3.76
CABRAMURRA SMHEA,30/04/2013,1.4,4.2, ,11.3,7.2,99,63,3.62,9.13
Totals:,,59.7,24.2, ,,,,,, 
