'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/01/2015,6.3,0.0, ,21.2,11.6,84,24,4.59,32.13
CABRAMURRA SMHEA,02/01/2015,7.6,0.0, ,27.2,11.6,76,20,4.51,33.17
CABRAMURRA SMHEA,03/01/2015,7.4,0.0, ,25.2,16.8,62,34,5.03,32.32
CABRAMURRA SMHEA,04/01/2015,2.9,0.0, ,20.4,14.9,97,51,4.82,8.32
CABRAMURRA SMHEA,05/01/2015,4.2,0.0, ,22.5,13.5,99,57,4.09,20.91
CABRAMURRA SMHEA,06/01/2015,5.4,0.6, ,23.0,13.3,92,50,4.42,28.69
CABRAMURRA SMHEA,07/01/2015,5.8,0.0, ,23.7,14.4,82,48,4.44,28.65
CABRAMURRA SMHEA,08/01/2015, ,0.0, , ,16.3,99,51,3.39,18.90
CABRAMURRA SMHEA,09/01/2015, , , , , ,99,70,4.24,13.55
CABRAMURRA SMHEA,10/01/2015, , , , , ,100,81,2.51,6.86
CABRAMURRA SMHEA,11/01/2015, , , ,17.5, ,99,73,10.03,16.48
CABRAMURRA SMHEA,12/01/2015,5.5,0.0, ,19.4,8.4,99,44,8.02,33.94
CABRAMURRA SMHEA,13/01/2015,2.8,0.0, ,19.0,9.3,100,61,8.09,10.57
CABRAMURRA SMHEA,14/01/2015,0.5,26.6, ,13.0,11.2,100,99,9.13,3.19
CABRAMURRA SMHEA,15/01/2015,4.3,9.8, ,17.2,8.5,100,60,3.36,29.85
CABRAMURRA SMHEA,16/01/2015,4.7,0.0, ,16.2,7.2,99,47,7.18,33.59
CABRAMURRA SMHEA,17/01/2015,4.9,0.0, ,17.0,8.2,82,51,7.47,31.65
CABRAMURRA SMHEA,18/01/2015,5.4,0.0, ,17.5,8.3,93,26,4.03,32.72
CABRAMURRA SMHEA,19/01/2015,5.0,0.0, ,19.3,6.5,99,44,5.86,30.06
CABRAMURRA SMHEA,20/01/2015,4.2,2.0, ,19.0,7.4,99,58,6.62,26.51
CABRAMURRA SMHEA,21/01/2015,2.5,0.0, ,18.9,11.3,96,66,5.01,10.37
CABRAMURRA SMHEA,22/01/2015,5.3,0.2, ,22.8,12.3,95,52,3.28,29.82
CABRAMURRA SMHEA,23/01/2015,5.4,0.0, ,23.9,15.2,98,43,4.17,26.61
CABRAMURRA SMHEA,24/01/2015,2.7,7.4, ,21.0,15.4,100,67,3.33,12.34
CABRAMURRA SMHEA,25/01/2015,5.0,32.4, ,17.3,12.6,100,38,7.46,29.28
CABRAMURRA SMHEA,26/01/2015,4.3,0.0, ,17.5,6.9,99,49,4.69,26.98
CABRAMURRA SMHEA,27/01/2015,2.5,0.0, ,15.3,7.6,99,76,8.09,18.07
CABRAMURRA SMHEA,28/01/2015,3.7,0.0, ,15.7,7.5,99,53,9.14,22.64
CABRAMURRA SMHEA,29/01/2015,2.8,0.0, ,12.0,3.5,93,55,7.15,17.27
CABRAMURRA SMHEA,30/01/2015,2.2,3.6, ,10.5,3.5,96,65,5.09,14.11
CABRAMURRA SMHEA,31/01/2015,3.3,0.0, ,15.5,4.8,93,63,2.84,23.08
Totals:,,116.6,82.6, ,,,,,, 
