'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/12/2015,7.0,0.0, ,23.9,10.1,84,23,9.53,22.80
CABRAMURRA SMHEA,02/12/2015,4.2,0.0, ,12.4,2.8,99,40,5.13,32.84
CABRAMURRA SMHEA,03/12/2015,5.8,0.0, ,19.9,3.6,80,27,4.37,32.90
CABRAMURRA SMHEA,04/12/2015,6.5,0.0, ,22.0,9.4,78,29,5.58,32.17
CABRAMURRA SMHEA,05/12/2015,6.0,0.0, ,22.3,11.9,67,40,4.25,29.67
CABRAMURRA SMHEA,06/12/2015,6.5,0.0, ,23.9,14.0,79,28,5.30,27.95
CABRAMURRA SMHEA,07/12/2015,3.9,0.0, ,20.2,13.7,69,37,4.82,9.09
CABRAMURRA SMHEA,08/12/2015,2.1,0.0, ,15.5,13.4,100,55,6.52,4.12
CABRAMURRA SMHEA,09/12/2015,5.2,8.2, ,20.2,12.2,100,37,6.92,26.06
CABRAMURRA SMHEA,10/12/2015,6.0,0.0, ,20.1,11.3,65,36,5.96,28.11
CABRAMURRA SMHEA,11/12/2015,5.8,0.0, ,16.1,10.7,76,28,8.60,30.04
CABRAMURRA SMHEA,12/12/2015,5.2,0.0, ,15.9,1.5,75,23,3.55,33.74
CABRAMURRA SMHEA,13/12/2015,5.2,0.0, ,17.5,5.9,76,31,3.47,30.85
CABRAMURRA SMHEA,14/12/2015,6.6,0.0, ,22.5,8.6,46,21,3.09,34.06
CABRAMURRA SMHEA,15/12/2015,5.0,0.0, ,22.1,14.2,80,25,3.81,19.00
CABRAMURRA SMHEA,16/12/2015,4.6,0.0, ,20.6,11.7,93,38,6.33,17.92
CABRAMURRA SMHEA,17/12/2015,6.2,0.6, ,23.5,8.8,99,33,4.06,33.74
CABRAMURRA SMHEA,18/12/2015,6.9,0.0, ,25.5,14.6,59,33,3.18,33.02
CABRAMURRA SMHEA,19/12/2015,7.4,0.0, ,27.8,17.0,51,26,3.70,30.18
CABRAMURRA SMHEA,20/12/2015,7.8,0.0, ,28.2,19.0,100,23,7.62,28.64
CABRAMURRA SMHEA,21/12/2015,3.6,15.6, ,17.0,10.0,100,47,5.72,17.70
CABRAMURRA SMHEA,22/12/2015,5.0,0.0, ,19.7,8.1,99,39,6.87,26.28
CABRAMURRA SMHEA,23/12/2015,3.2,0.0, ,17.1,9.1,99,59,4.13,17.46
CABRAMURRA SMHEA,24/12/2015,5.8,7.6, ,19.9,7.2,99,32,4.52,34.46
CABRAMURRA SMHEA,25/12/2015,5.9,0.0, ,20.7,5.6,91,36,4.34,34.95
CABRAMURRA SMHEA,26/12/2015,1.3,0.0, ,13.3,11.0,100,75,6.67,3.17
CABRAMURRA SMHEA,27/12/2015,4.0,22.8, ,14.8,4.3,100,51,5.04,29.20
CABRAMURRA SMHEA,28/12/2015,5.5,0.0, ,18.1,2.8,78,35,5.28,34.16
CABRAMURRA SMHEA,29/12/2015,6.2,0.0, ,21.4,9.3,78,30,3.93,33.89
CABRAMURRA SMHEA,30/12/2015,6.5,0.0, ,23.4,12.4,81,24,3.05,34.04
CABRAMURRA SMHEA,31/12/2015,6.8,0.0, ,25.1,14.8,52,28,3.08,31.82
Totals:,,167.7,54.8, ,,,,,, 
