'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/07/2013,0.6,0.0, ,5.0,1.0,99,80,4.39,5.51
CABRAMURRA SMHEA,02/07/2013,0.7,0.0, ,7.2,0.7,99,81,5.10,7.20
CABRAMURRA SMHEA,03/07/2013,1.5,0.0, ,7.0,-0.6,99,21,3.64,11.97
CABRAMURRA SMHEA,04/07/2013,1.7,0.0, ,3.4,-1.5,99,21,7.38,2.89
CABRAMURRA SMHEA,05/07/2013,0.4,9.8, ,-0.7,-2.0,99,87,10.09,2.56
CABRAMURRA SMHEA,06/07/2013,0.2,2.0, ,0.3,-2.2,99,99,8.24,3.73
CABRAMURRA SMHEA,07/07/2013,0.3,7.6, ,1.3,-1.1,99,99,6.81,5.21
CABRAMURRA SMHEA,08/07/2013,0.6,4.6, ,3.5,-0.4,99,81,4.74,6.90
CABRAMURRA SMHEA,09/07/2013,1.1,0.0, ,4.5,-4.2,98,50,4.45,11.81
CABRAMURRA SMHEA,10/07/2013,0.9,0.0, ,5.7,-3.0,94,65,3.32,7.88
CABRAMURRA SMHEA,11/07/2013,0.9,0.0, ,7.2,-0.1,99,48,1.44,11.65
CABRAMURRA SMHEA,12/07/2013,1.1,0.0, ,8.6,1.8,88,55,2.23,11.61
CABRAMURRA SMHEA,13/07/2013,0.9,0.0, ,9.4,3.1,99,63,2.02,9.31
CABRAMURRA SMHEA,14/07/2013,0.8,2.4, ,5.4,3.8,99,73,5.95,3.29
CABRAMURRA SMHEA,15/07/2013,0.3,8.6, ,5.8,3.8,99,99,6.41,3.37
CABRAMURRA SMHEA,16/07/2013,0.5,4.4, ,7.8,4.9,100,99,3.52,5.51
CABRAMURRA SMHEA,17/07/2013,0.3,9.4, ,7.8,5.1,100,99,6.59,4.23
CABRAMURRA SMHEA,18/07/2013,0.3,1.8, ,8.3,5.3,100,99,8.25,5.21
CABRAMURRA SMHEA,19/07/2013,0.6,17.2, ,6.8,5.6,100,86,9.40,2.67
CABRAMURRA SMHEA,20/07/2013,0.2,16.0, ,0.9,0.1,99,99,8.45,2.71
CABRAMURRA SMHEA,21/07/2013,0.2,9.2, ,-2.5,-3.7,99,99,6.13,4.93
CABRAMURRA SMHEA,22/07/2013,0.3,0.0, ,-1.1,-3.8,99,99,4.91,2.97
CABRAMURRA SMHEA,23/07/2013,0.4,0.0, ,3.6,-2.6,99,99,2.46,5.59
CABRAMURRA SMHEA,24/07/2013,1.1,0.2, ,7.5,-2.2,99,23,1.33,12.24
CABRAMURRA SMHEA,25/07/2013,1.0,0.0, ,7.3,2.5,75,13,0.78,12.22
CABRAMURRA SMHEA,26/07/2013,1.4,0.0, ,7.8,0.3,85,18,1.99,13.39
CABRAMURRA SMHEA,27/07/2013,1.9,0.0, ,7.7,1.4,75,21,3.33,12.98
CABRAMURRA SMHEA,28/07/2013,2.0,0.0, ,5.1,3.0,99,11,6.09,10.47
CABRAMURRA SMHEA,29/07/2013,0.3,3.4, ,5.7,2.9,100,96,8.34,2.04
CABRAMURRA SMHEA,30/07/2013,0.9,6.0, ,6.9,2.4,100,75,5.05,9.52
CABRAMURRA SMHEA,31/07/2013,1.1,0.0, ,8.0,0.2,99,67,2.72,13.87
Totals:,,24.5,102.6, ,,,,,, 
