'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/04/2009, , , ,16.7, ,98,57,9.77,20.16
CABRAMURRA SMHEA,02/04/2009,3.0,0.0, ,20.8,9.3,97,62,6.04,16.40
CABRAMURRA SMHEA,03/04/2009,1.8,0.6, ,16.1,11.9,99,80,3.96,12.01
CABRAMURRA SMHEA,04/04/2009,2.3,46.0, ,13.0,5.6,99,67,3.34,19.99
CABRAMURRA SMHEA,05/04/2009,2.2,0.0, ,12.6,4.8,99,65,3.88,18.55
CABRAMURRA SMHEA,06/04/2009,2.4,0.0, ,11.8,3.8,95,53,2.59,20.66
CABRAMURRA SMHEA,07/04/2009,2.7,0.0, ,13.2,3.2,79,40,2.90,20.29
CABRAMURRA SMHEA,08/04/2009,2.8,0.0, ,14.1,5.9,75,48,2.59,20.54
CABRAMURRA SMHEA,09/04/2009,2.6,0.0, ,15.4,7.4,81,54,2.30,19.36
CABRAMURRA SMHEA,10/04/2009,2.0,0.0, ,14.2,8.7,99,53,3.13,11.54
CABRAMURRA SMHEA,11/04/2009,2.1,6.6, ,16.1,8.1,99,63,3.16,14.07
CABRAMURRA SMHEA,12/04/2009,2.1,20.8, ,14.0,8.5,99,57,3.22,15.00
CABRAMURRA SMHEA,13/04/2009,2.3,0.0, ,15.3,8.1,98,49,2.17,16.82
CABRAMURRA SMHEA,14/04/2009,2.1,7.0, ,14.4,9.0,99,64,3.30,15.73
CABRAMURRA SMHEA,15/04/2009,2.3,0.0, ,12.3,7.6,91,58,8.26,13.72
CABRAMURRA SMHEA,16/04/2009,2.2,0.0, ,8.8,0.9,77,50,3.95,19.25
CABRAMURRA SMHEA,17/04/2009,2.1,0.0, ,11.3,3.9,84,64,4.50,18.01
CABRAMURRA SMHEA,18/04/2009,2.3,0.0, ,14.0,6.3,86,59,2.97,18.35
CABRAMURRA SMHEA,19/04/2009,1.9,0.0, ,11.4,5.3,95,66,8.94,14.90
CABRAMURRA SMHEA,20/04/2009,2.1,0.0, ,10.0,2.4,90,61,7.85,17.95
CABRAMURRA SMHEA,21/04/2009,2.0,0.0, ,10.9,3.7,96,62,7.17,17.51
CABRAMURRA SMHEA,22/04/2009,2.1,0.0, ,11.9,4.2,97,57,6.16,16.95
CABRAMURRA SMHEA,23/04/2009,2.2,0.0, ,13.8,3.8,99,50,3.56,17.73
CABRAMURRA SMHEA,24/04/2009,1.0,0.0, ,8.1,6.7,99,80,7.16,7.06
CABRAMURRA SMHEA,25/04/2009,0.5,37.2, ,6.0,4.2,99,99,9.59,7.54
CABRAMURRA SMHEA,26/04/2009,0.3,41.8, ,-0.1,-1.5,99,99,10.83,6.16
CABRAMURRA SMHEA,27/04/2009,0.4,17.2, ,1.1,-1.5,99,99,6.70,9.07
CABRAMURRA SMHEA,28/04/2009,0.8,14.4, ,3.1,-1.2,99,82,5.69,10.31
CABRAMURRA SMHEA,29/04/2009,1.4,3.4, ,4.2,-2.6,81,61,5.13,13.44
CABRAMURRA SMHEA,30/04/2009,1.4,0.0, ,7.1,-1.8,98,58,2.99,16.49
Totals:,,55.4,195, ,,,,,, 
