'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/03/2009,4.4,0.0, ,21.7,9.2,92,32,2.83,23.78
CABRAMURRA SMHEA,02/03/2009,4.7,0.0, ,21.7,9.6,98,35,4.15,24.92
CABRAMURRA SMHEA,03/03/2009,3.1,0.0, ,19.5,11.4,92,61,5.72,14.38
CABRAMURRA SMHEA,04/03/2009,3.3,4.6, ,11.6,4.4,99,42,9.10,22.02
CABRAMURRA SMHEA,05/03/2009,3.3,0.0, ,12.5,1.9,99,45,6.30,23.97
CABRAMURRA SMHEA,06/03/2009,3.8,0.0, ,15.1,2.5,95,31,2.77,26.94
CABRAMURRA SMHEA,07/03/2009,4.3,0.0, ,18.6,6.5,69,27,2.12,26.93
CABRAMURRA SMHEA,08/03/2009,4.8,0.0, ,21.5,7.8,99,27,4.01,25.28
CABRAMURRA SMHEA,09/03/2009,4.5,0.0, ,21.9,7.7,99,35,3.58,24.27
CABRAMURRA SMHEA,10/03/2009,3.5,0.0, ,20.1,10.6,97,46,3.75,18.00
CABRAMURRA SMHEA,11/03/2009,4.7,0.8, ,20.8,9.0,95,36,5.95,23.70
CABRAMURRA SMHEA,12/03/2009,3.6,0.0, ,21.4,9.5,94,47,3.84,17.52
CABRAMURRA SMHEA,13/03/2009,2.4,5.4, ,17.5,11.6,97,70,1.97,13.99
CABRAMURRA SMHEA,14/03/2009,1.8,2.0, ,15.7,10.9,99,85,4.41,11.78
CABRAMURRA SMHEA,15/03/2009,2.6,36.2, ,9.7,2.3,99,54,6.21,22.87
CABRAMURRA SMHEA,16/03/2009,2.1,0.0, ,11.2,2.6,93,64,4.67,15.09
CABRAMURRA SMHEA,17/03/2009,3.2,0.0, ,15.5,3.0,98,53,3.26,24.53
CABRAMURRA SMHEA,18/03/2009,3.9,0.0, ,18.7,6.0,76,33,3.14,22.84
CABRAMURRA SMHEA,19/03/2009,4.5,0.0, ,19.6,10.9,48,21,3.02,22.79
CABRAMURRA SMHEA,20/03/2009, ,0.0, ,22.9,12.5,56,23,2.58, 
CABRAMURRA SMHEA,21/03/2009, ,0.0, ,22.3,13.5,41,27,3.21, 
CABRAMURRA SMHEA,22/03/2009, ,0.0, ,18.3,13.1,67,51,3.36, 
CABRAMURRA SMHEA,23/03/2009,5.0,0.0, ,21.8,13.6,61,41,5.58,21.08
CABRAMURRA SMHEA,24/03/2009,4.8,0.0, ,22.0,13.1,65,35,4.18,22.29
CABRAMURRA SMHEA,25/03/2009,2.8,0.0, ,17.1,14.6,98,42,5.71,9.38
CABRAMURRA SMHEA,26/03/2009,2.9,1.0, ,17.2,11.0,83,60,5.10,14.24
CABRAMURRA SMHEA,27/03/2009, ,2.0, ,18.1,7.0,90,36,2.01, 
CABRAMURRA SMHEA,28/03/2009, ,0.0, ,18.4,9.2,76,38,2.11, 
CABRAMURRA SMHEA,29/03/2009, ,0.0, ,19.9,11.3,65,34,3.33, 
CABRAMURRA SMHEA,30/03/2009,5.0,0.0, ,20.0,8.8,85,27,7.74,21.69
CABRAMURRA SMHEA,31/03/2009,3.1,0.0, ,16.2,8.0,98,56,11.01,17.76
Totals:,,92.1,52, ,,,,,, 
