'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/09/2014,2.3,0.0, ,11.0,2.8,99,48,6.40,14.75
CABRAMURRA SMHEA,02/09/2014,1.0,6.4, ,3.8,-0.2,99,70,5.85,7.78
CABRAMURRA SMHEA,03/09/2014,1.9,0.0, ,6.3,-3.3,93,49,5.25,17.73
CABRAMURRA SMHEA,04/09/2014,2.0,0.0, ,6.8,-1.9,95,47,6.92,16.78
CABRAMURRA SMHEA,05/09/2014,1.9,0.0, ,7.9,-0.4,99,55,7.97,15.21
CABRAMURRA SMHEA,06/09/2014,2.4,0.0, ,10.8,-0.1,98,47,5.66,18.10
CABRAMURRA SMHEA,07/09/2014,2.8,0.0, ,12.2,0.9,88,26,3.21,18.75
CABRAMURRA SMHEA,08/09/2014,2.4,0.0, ,10.7,2.5,92,52,4.55,18.57
CABRAMURRA SMHEA,09/09/2014,0.8,0.0, ,8.2,4.9,100,83,9.07,3.38
CABRAMURRA SMHEA,10/09/2014,0.9,25.2, ,7.1,3.6,100,83,6.73,6.84
CABRAMURRA SMHEA,11/09/2014,0.8,0.0, ,6.1,2.5,99,86,8.94,7.30
CABRAMURRA SMHEA,12/09/2014,2.1,0.0, ,9.1,-0.6,99,53,3.45,18.87
CABRAMURRA SMHEA,13/09/2014,2.1,0.0, ,10.5,0.9,99,66,2.62,19.35
CABRAMURRA SMHEA,14/09/2014,2.5,0.0, ,10.5,2.1,99,38,3.05,19.39
CABRAMURRA SMHEA,15/09/2014,2.3,0.0, ,12.4,3.3,95,52,2.80,16.10
CABRAMURRA SMHEA,16/09/2014,1.6,1.0, ,9.7,5.2,100,63,6.42,7.65
CABRAMURRA SMHEA,17/09/2014,0.8,6.4, ,3.6,0.1,100,79,8.18,5.54
CABRAMURRA SMHEA,18/09/2014,1.4,2.2, ,4.3,-2.6,99,70,4.46,15.05
CABRAMURRA SMHEA,19/09/2014,2.5,0.0, ,7.7,-1.4,99,31,3.70,20.98
CABRAMURRA SMHEA,20/09/2014,2.9,0.0, ,10.2,1.5,90,28,3.88,21.11
CABRAMURRA SMHEA,21/09/2014,2.8,0.0, ,11.2,1.7,92,41,4.11,21.42
CABRAMURRA SMHEA,22/09/2014,2.8,0.0, ,13.6,3.9,88,52,2.37,21.63
CABRAMURRA SMHEA,23/09/2014,3.4,0.0, ,16.9,6.1,81,28,2.72,19.70
CABRAMURRA SMHEA,24/09/2014,2.0,0.0, ,11.9,7.3,100,53,4.86,9.00
CABRAMURRA SMHEA,25/09/2014,1.7,17.6, ,9.8,5.9,100,62,5.77,9.07
CABRAMURRA SMHEA,26/09/2014,2.0,0.6, ,10.3,3.9,99,70,3.36,16.32
CABRAMURRA SMHEA,27/09/2014,2.1,0.0, ,10.3,2.4,99,63,3.24,17.23
CABRAMURRA SMHEA,28/09/2014,2.6,0.0, ,14.3,4.6,99,65,5.02,19.45
CABRAMURRA SMHEA,29/09/2014,4.3,0.0, ,15.4,8.0,74,29,6.25,20.89
CABRAMURRA SMHEA,30/09/2014,3.5,0.0, ,13.6,7.9,92,41,9.39,18.17
Totals:,,64.6,59.4, ,,,,,, 
