'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/01/2016,5.0,0.0, ,24.3,17.1,75,36,4.62,15.71
CABRAMURRA SMHEA,02/01/2016,3.8,2.2, ,17.2,13.2,89,42,6.59,14.04
CABRAMURRA SMHEA,03/01/2016,3.3,0.0, ,16.7,10.7,99,61,9.82,18.57
CABRAMURRA SMHEA,04/01/2016,1.2,11.8, ,11.1,8.5,99,88,8.63,8.07
CABRAMURRA SMHEA,05/01/2016,1.7,5.4, ,13.7,8.7,99,82,9.70,11.84
CABRAMURRA SMHEA,06/01/2016,2.6,0.4, ,14.8,8.4,99,74,7.96,18.24
CABRAMURRA SMHEA,07/01/2016, ,0.0, , ,6.6,92,52,7.16,27.14
CABRAMURRA SMHEA,08/01/2016, ,0.0, ,20.7, ,76,40,3.67,32.05
CABRAMURRA SMHEA,09/01/2016,6.3,0.0, ,23.9,12.5,80,38,4.08,31.54
CABRAMURRA SMHEA,10/01/2016,6.3,0.0, ,25.0,14.6,80,32,4.83,26.93
CABRAMURRA SMHEA,11/01/2016,6.6,0.0, ,26.0,17.8,39,24,3.48,24.78
CABRAMURRA SMHEA,12/01/2016,7.0,0.0, ,26.4,18.8,91,28,5.67,28.56
CABRAMURRA SMHEA,13/01/2016,7.9,0.0, ,29.8,16.0,85,26,5.46,30.16
CABRAMURRA SMHEA,14/01/2016,2.8,0.0, ,21.1,18.4,99,45,6.08,4.49
CABRAMURRA SMHEA,15/01/2016,3.1,14.0, ,11.9,1.1,99,60,8.36,26.42
CABRAMURRA SMHEA,16/01/2016,5.1,0.0, ,17.5,3.5,94,40,7.96,33.03
CABRAMURRA SMHEA,17/01/2016,5.1,0.0, ,20.5,6.2,99,30,2.88,29.12
CABRAMURRA SMHEA,18/01/2016,6.1,0.0, ,22.1,11.3,68,26,2.83,32.24
CABRAMURRA SMHEA,19/01/2016,6.8,0.0, ,24.9,14.9,50,30,4.61,26.80
CABRAMURRA SMHEA,20/01/2016,4.7,0.0, ,21.8,16.7,53,33,4.95,9.80
CABRAMURRA SMHEA,21/01/2016,3.9,0.0, ,23.3,16.8,99,50,4.47,15.48
CABRAMURRA SMHEA,22/01/2016,1.5,11.2, ,18.3,14.8,100,68,2.73,4.12
CABRAMURRA SMHEA,23/01/2016,4.2,40.6, ,19.5,12.0,100,63,3.74,26.36
CABRAMURRA SMHEA,24/01/2016,5.3,0.0, ,21.7,11.0,100,40,4.55,28.71
CABRAMURRA SMHEA,25/01/2016,4.8,0.0, ,21.6,11.2,99,48,6.20,24.29
CABRAMURRA SMHEA,26/01/2016,5.0,0.0, ,22.3,11.4,99,46,6.21,24.64
CABRAMURRA SMHEA,27/01/2016,2.3,20.2, ,17.8,10.6,99,72,4.78,11.76
CABRAMURRA SMHEA,28/01/2016,3.9,6.4, ,21.1,11.2,100,60,3.25,22.12
CABRAMURRA SMHEA,29/01/2016,1.6,0.0, ,16.2,12.0,99,74,4.97,5.73
CABRAMURRA SMHEA,30/01/2016,3.7,16.6, ,19.3,8.1,99,56,6.29,19.18
CABRAMURRA SMHEA,31/01/2016,1.5,24.2, ,11.0,6.5,99,69,4.51,7.00
Totals:,,123.1,153, ,,,,,, 
