'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/08/2014,0.7,3.8, ,-2.6,-4.4,99,62,8.35,3.79
CABRAMURRA SMHEA,02/08/2014,0.7,0.0, ,1.5,-5.8,99,76,3.85,10.44
CABRAMURRA SMHEA,03/08/2014,1.0,0.2, ,2.2,-5.0,90,56,2.97,12.88
CABRAMURRA SMHEA,04/08/2014,1.3,0.0, ,3.8,-1.5,89,50,3.44,12.71
CABRAMURRA SMHEA,05/08/2014,1.5,0.0, ,6.4,-3.4,92,23,2.17,13.00
CABRAMURRA SMHEA,06/08/2014,1.2,0.0, ,3.4,0.4,99,42,3.49,10.32
CABRAMURRA SMHEA,07/08/2014,1.1,0.0, ,5.7,-0.9,99,66,3.39,11.50
CABRAMURRA SMHEA,08/08/2014,0.8,0.0, ,3.5,0.0,99,82,2.25,9.13
CABRAMURRA SMHEA,09/08/2014,1.3,0.0, ,6.8,-0.4,99,43,1.75,13.43
CABRAMURRA SMHEA,10/08/2014,0.7,0.0, ,3.4,-0.1,99,78,6.52,3.72
CABRAMURRA SMHEA,11/08/2014,1.1,0.0, ,0.9,-6.1,93,56,3.82,13.03
CABRAMURRA SMHEA,12/08/2014,1.6,0.0, ,5.4,-5.1,93,46,5.31,13.94
CABRAMURRA SMHEA,13/08/2014,1.7,0.0, ,6.9,-4.5,94,39,3.55,14.40
CABRAMURRA SMHEA,14/08/2014,1.8,0.0, ,7.6,-2.6,89,39,4.02,14.17
CABRAMURRA SMHEA,15/08/2014,1.7,0.0, ,8.9,0.3,89,42,2.83,14.48
CABRAMURRA SMHEA,16/08/2014,1.9,0.0, ,7.9,1.4,91,44,5.56,12.05
CABRAMURRA SMHEA,17/08/2014,0.5,2.0, ,3.3,0.6,99,91,11.28,5.60
CABRAMURRA SMHEA,18/08/2014,0.9,5.0, ,5.6,1.4,99,76,7.63,6.80
CABRAMURRA SMHEA,19/08/2014,1.9,1.0, ,7.9,2.1,99,45,6.42,12.10
CABRAMURRA SMHEA,20/08/2014,2.1,0.0, ,8.4,0.4,92,23,3.26,15.31
CABRAMURRA SMHEA,21/08/2014,1.7,0.0, ,8.4,-1.8,99,55,5.67,13.26
CABRAMURRA SMHEA,22/08/2014,2.0,0.0, ,10.0,0.3,99,49,6.09,14.07
CABRAMURRA SMHEA,23/08/2014,2.0,0.0, ,11.7,2.2,99,48,3.35,15.37
CABRAMURRA SMHEA,24/08/2014,1.1,0.0, ,8.3,3.1,99,74,3.70,8.78
CABRAMURRA SMHEA,25/08/2014,1.5,0.2, ,6.8,0.5,99,53,4.94,11.29
CABRAMURRA SMHEA,26/08/2014,0.6,1.0, ,5.7,1.3,99,89,10.34,5.32
CABRAMURRA SMHEA,27/08/2014,1.8,0.0, ,6.9,0.7,99,56,8.56,16.62
CABRAMURRA SMHEA,28/08/2014,2.4,0.0, ,10.4,-0.9,99,30,4.01,16.61
CABRAMURRA SMHEA,29/08/2014,2.7,0.0, ,11.8,2.4,95,24,4.12,16.59
CABRAMURRA SMHEA,30/08/2014,2.7,0.0, ,11.4,0.1,95,34,5.49,16.94
CABRAMURRA SMHEA,31/08/2014,2.1,0.0, ,10.4,2.6,94,42,2.30,17.39
Totals:,,46.1,13.2, ,,,,,, 
