'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/06/2010,0.9,0.0, ,7.8,1.3,96,76,2.83,12.93
CABRAMURRA SMHEA,02/06/2010,1.3,0.0, ,9.2,1.8,95,61,4.50,13.00
CABRAMURRA SMHEA,03/06/2010,0.9,0.0, ,7.6,1.9,94,81,7.77,12.70
CABRAMURRA SMHEA,04/06/2010,1.4,0.0, ,9.7,3.2,99,55,5.45,12.14
CABRAMURRA SMHEA,05/06/2010,1.2,0.0, ,8.1,3.0,94,47,2.43,12.74
CABRAMURRA SMHEA,06/06/2010,1.0,0.0, ,7.1,0.3,99,65,4.33,11.55
CABRAMURRA SMHEA,07/06/2010,1.1,0.0, ,6.3,-1.4,99,62,4.77,12.78
CABRAMURRA SMHEA,08/06/2010,0.5,0.0, ,3.8,-0.9,99,86,4.43,9.72
CABRAMURRA SMHEA,09/06/2010,0.3,0.0, ,-1.2,-2.2,99,93,7.43,5.93
CABRAMURRA SMHEA,10/06/2010,0.3,17.6, ,0.1,-2.8,99,99,5.05,9.93
CABRAMURRA SMHEA,11/06/2010,0.3,0.0, ,0.8,-2.6,99,99,5.35,8.83
CABRAMURRA SMHEA,12/06/2010,0.6,5.0, ,3.0,-3.4,99,72,1.38,12.33
CABRAMURRA SMHEA,13/06/2010,0.8,0.0, ,4.2,-2.3,88,62,1.72,12.62
CABRAMURRA SMHEA,14/06/2010,1.3,0.0, ,6.2,-2.2,82,31,2.48,12.62
CABRAMURRA SMHEA,15/06/2010,0.7,0.0, ,4.5,1.3,99,74,4.88,9.74
CABRAMURRA SMHEA,16/06/2010,0.5,0.0, ,5.2,1.9,99,91,6.26,8.38
CABRAMURRA SMHEA,17/06/2010,0.2,24.2, ,4.4,3.1,99,99,11.99,4.29
CABRAMURRA SMHEA,18/06/2010,0.3,19.4, ,1.9,-1.8,99,99,3.60,9.07
CABRAMURRA SMHEA,19/06/2010,0.3,10.0, ,3.1,-1.0,99,99,6.70,7.91
CABRAMURRA SMHEA,20/06/2010,0.4,3.0, ,5.0,0.8,99,93,3.64,8.55
CABRAMURRA SMHEA,21/06/2010,0.7,0.0, ,7.1,0.3,99,80,2.92,11.65
CABRAMURRA SMHEA,22/06/2010,0.9,0.0, ,8.0,1.1,98,71,5.38,11.55
CABRAMURRA SMHEA,23/06/2010,1.1,0.0, ,8.1,1.9,95,66,6.08,11.83
CABRAMURRA SMHEA,24/06/2010,0.9,0.0, ,7.7,2.7,99,72,4.54,10.86
CABRAMURRA SMHEA,25/06/2010,0.3,0.2, ,5.9,2.9,99,99,5.97,6.98
CABRAMURRA SMHEA,26/06/2010,0.6,23.8, ,2.6,1.6,99,81,5.08,8.23
CABRAMURRA SMHEA,27/06/2010,0.9,1.4, ,2.5,-4.1,99,51,3.52,12.43
CABRAMURRA SMHEA,28/06/2010,0.5,0.0, ,0.7,-3.5,98,80,2.94,11.14
CABRAMURRA SMHEA,29/06/2010,0.3,0.0, ,-2.3,-5.0,99,93,3.23,8.88
CABRAMURRA SMHEA,30/06/2010,0.3,0.0, ,-0.5,-4.8,99,96,5.12,7.63
Totals:,,20.8,104.6, ,,,,,, 
