'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CABRAMURRA SMHEA New South Wales for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CABRAMURRA SMHEA,01/08/2011,1.1,0.0, ,8.8,2.0,99,73,3.23,11.30
CABRAMURRA SMHEA,02/08/2011,1.7,0.0, ,9.3,4.7,85,54,5.25,7.63
CABRAMURRA SMHEA,03/08/2011, ,0.0, , ,5.7,70,51,5.18,11.78
CABRAMURRA SMHEA,04/08/2011, , , ,11.2,7.5, , , , 
CABRAMURRA SMHEA,05/08/2011,1.7,0.0, ,9.5,5.2,92,62,8.75,10.77
CABRAMURRA SMHEA,06/08/2011,0.5,0.0, ,4.6,2.7,99,88,7.70,2.26
CABRAMURRA SMHEA,07/08/2011,0.7,0.0, ,4.0,-0.1,99,79,4.31,6.19
CABRAMURRA SMHEA,08/08/2011,0.6,0.0, ,1.7,-1.1,99,95,1.62,7.48
CABRAMURRA SMHEA,09/08/2011,0.5,0.0, ,0.1,-2.8,99,99,2.11,6.28
CABRAMURRA SMHEA,10/08/2011,0.4,0.0, ,3.7,-1.9,99,99,4.76,3.51
CABRAMURRA SMHEA,11/08/2011,1.0,0.0, ,4.8,-1.0,99,73,6.72,10.37
CABRAMURRA SMHEA,12/08/2011,1.7,0.0, ,6.8,-0.8,99,41,5.06,13.88
CABRAMURRA SMHEA,13/08/2011,1.5,0.0, ,5.7,-0.8,99,21,2.18,10.86
CABRAMURRA SMHEA,14/08/2011,1.5,0.0, ,7.6,1.2,89,54,3.05,13.18
CABRAMURRA SMHEA,15/08/2011,1.2,0.0, ,7.8,1.6,98,51,1.42,9.21
CABRAMURRA SMHEA,16/08/2011,1.6,0.0, ,10.6,2.3,92,59,3.76,11.85
CABRAMURRA SMHEA,17/08/2011,0.8,0.0, ,5.5,3.2,99,79,8.40,3.12
CABRAMURRA SMHEA,18/08/2011,0.4,36.6, ,3.5,-0.5,99,99,3.74,3.76
CABRAMURRA SMHEA,19/08/2011,1.0,2.2, ,6.6,-0.5,99,82,9.39,12.17
CABRAMURRA SMHEA,20/08/2011,1.6,0.0, ,7.2,-0.2,99,62,10.08,15.87
CABRAMURRA SMHEA,21/08/2011,1.7,0.0, ,10.0,-0.3,99,60,4.27,16.15
CABRAMURRA SMHEA,22/08/2011,2.7,0.0, ,12.2,1.4,90,8,3.19,16.29
CABRAMURRA SMHEA,23/08/2011,2.5,0.0, ,12.9,3.1,68,4,2.06,16.49
CABRAMURRA SMHEA,24/08/2011,2.8,0.0, ,13.9,8.2,77,2,2.41,16.97
CABRAMURRA SMHEA,25/08/2011,3.4,0.0, ,10.4,3.5,80,11,6.48,16.80
CABRAMURRA SMHEA,26/08/2011,2.6,0.0, ,11.1,4.8,86,42,6.14,17.15
CABRAMURRA SMHEA,27/08/2011,1.9,0.0, ,9.0,3.4,99,56,5.64,17.04
CABRAMURRA SMHEA,28/08/2011,1.9,0.0, ,8.5,-1.1,99,49,3.26,17.52
CABRAMURRA SMHEA,29/08/2011,1.0,0.0, ,5.8,1.0,99,76,5.59,7.81
CABRAMURRA SMHEA,30/08/2011,1.6,5.6, ,7.0,-0.4,98,63,2.97,16.62
CABRAMURRA SMHEA,31/08/2011,2.0,0.0, ,9.0,1.4,93,53,2.94,18.03
Totals:,,43.6,44.4, ,,,,,, 
