'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/02/2014,9.4,0.0, ,39.3,20.1,54,10,3.58,30.05
COONAMBLE AIRPORT,02/02/2014,9.7,0.0, ,36.9,23.6,38,13,4.24,28.59
COONAMBLE AIRPORT,03/02/2014,9.4,0.0, ,35.9,23.7,44,19,4.34,29.60
COONAMBLE AIRPORT,04/02/2014,11.3,0.0, ,37.9,23.6,48,16,6.22,28.66
COONAMBLE AIRPORT,05/02/2014,9.8,1.0, ,34.5,18.8,76,22,7.29,27.13
COONAMBLE AIRPORT,06/02/2014,9.5,0.0, ,34.2,17.7,55,13,5.01,29.51
COONAMBLE AIRPORT,07/02/2014,8.4,0.0, ,35.5,18.5,52,12,3.35,29.46
COONAMBLE AIRPORT,08/02/2014,9.3,0.0, ,37.3,19.9,45,13,3.96,29.28
COONAMBLE AIRPORT,09/02/2014,9.7,0.0, ,38.8,22.8,47,12,4.13,28.61
COONAMBLE AIRPORT,10/02/2014,9.5,0.0, ,41.3,21.6,39,8,3.42,28.28
COONAMBLE AIRPORT,11/02/2014,10.5,0.0, ,39.3,26.6,47,15,5.45,24.19
COONAMBLE AIRPORT,12/02/2014,9.5,0.0, ,41.1,22.2,47,9,3.67,26.89
COONAMBLE AIRPORT,13/02/2014,10.7,0.0, ,39.5,25.7,47,14,6.07,20.37
COONAMBLE AIRPORT,14/02/2014,7.6,0.0, ,36.7,23.7,69,24,4.86,16.08
COONAMBLE AIRPORT,15/02/2014,10.3,0.0, ,38.6,26.6,53,13,7.29,9.52
COONAMBLE AIRPORT,16/02/2014,2.6,0.0, ,28.1,25.5,99,44,3.56,3.54
COONAMBLE AIRPORT,17/02/2014,6.6,17.0, ,32.4,18.1,99,31,3.26,27.57
COONAMBLE AIRPORT,18/02/2014,6.8,0.0, ,35.1,21.6,92,30,4.15,21.26
COONAMBLE AIRPORT,19/02/2014,2.4,10.0, ,27.4,22.9,100,78,5.14,9.10
COONAMBLE AIRPORT,20/02/2014,6.7,17.6, ,26.5,17.0,98,25,5.98,27.38
COONAMBLE AIRPORT,21/02/2014,7.8,0.0, ,27.6,14.3,71,16,6.08,26.92
COONAMBLE AIRPORT,22/02/2014,7.4,0.0, ,33.1,15.7,81,24,4.56,24.16
COONAMBLE AIRPORT,23/02/2014,8.2,0.0, ,32.0,19.5,63,21,5.20,25.40
COONAMBLE AIRPORT,24/02/2014,7.2,0.0, ,32.4,17.3,72,21,3.83,25.88
COONAMBLE AIRPORT,25/02/2014,8.0,0.0, ,33.5,20.8,61,22,4.68,24.00
COONAMBLE AIRPORT,26/02/2014,7.4,0.0, ,32.1,21.8,56,28,5.42,17.43
COONAMBLE AIRPORT,27/02/2014,5.7,0.0, ,34.0,20.0,98,28,3.10,18.96
COONAMBLE AIRPORT,28/02/2014,1.1,22.8, ,20.9,19.5,99,89,3.87,3.56
Totals:,,222.5,68.4, ,,,,,, 
