'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/02/2009,9.2,0.0, ,38.9,23.4,66,20,3.74,30.43
COONAMBLE AIRPORT,02/02/2009,8.3,1.4, ,37.6,23.0,69,22,3.45,27.62
COONAMBLE AIRPORT,03/02/2009,9.4,0.0, ,38.9,22.3,83,22,4.88,27.91
COONAMBLE AIRPORT,04/02/2009,8.7,3.8, ,39.0,21.2,89,22,3.48,30.56
COONAMBLE AIRPORT,05/02/2009,9.0,0.0, ,39.8,22.0,70,21,3.35,30.82
COONAMBLE AIRPORT,06/02/2009,9.6,0.0, ,41.1,25.0,54,16,3.42,30.85
COONAMBLE AIRPORT,07/02/2009,11.2,0.0, ,39.2,26.8,48,14,5.26,30.94
COONAMBLE AIRPORT,08/02/2009,9.5,0.0, ,39.9,22.0,52,16,3.56,30.88
COONAMBLE AIRPORT,09/02/2009,12.0,0.0, ,42.4,23.1,41,11,5.43,29.15
COONAMBLE AIRPORT,10/02/2009,9.1,0.0, ,35.4,23.2,68,18,6.30,19.41
COONAMBLE AIRPORT,11/02/2009,8.5,0.8, ,30.7,14.1,73,21,6.56,27.04
COONAMBLE AIRPORT,12/02/2009,8.2,0.0, ,32.5,14.9,76,22,5.50,25.99
COONAMBLE AIRPORT,13/02/2009,4.0,0.0, ,24.7,18.4,98,44,7.84,7.65
COONAMBLE AIRPORT,14/02/2009,1.7,65.8, ,20.4,15.6,98,88,5.01,8.67
COONAMBLE AIRPORT,15/02/2009,4.5,36.2, ,26.2,15.7,93,57,5.97,18.31
COONAMBLE AIRPORT,16/02/2009,3.6,1.2, ,26.0,17.3,98,52,3.98,13.02
COONAMBLE AIRPORT,17/02/2009, ,23.4, ,28.2,16.6,98,49,5.53, 
COONAMBLE AIRPORT,18/02/2009, ,0.0, ,29.4,16.5,98,57,4.09, 
COONAMBLE AIRPORT,19/02/2009,5.7,68.6, ,31.3,16.5,99,38,1.70,28.81
COONAMBLE AIRPORT,20/02/2009,5.8,0.0, ,33.5,18.0,99,28,1.70,26.73
COONAMBLE AIRPORT,21/02/2009,7.1,0.0, ,34.4,17.4,98,25,2.81,29.65
COONAMBLE AIRPORT,22/02/2009,7.3,0.0, ,33.4,18.8,83,24,3.36,29.12
COONAMBLE AIRPORT,23/02/2009,7.6,0.0, ,32.8,19.6,89,33,4.91,28.98
COONAMBLE AIRPORT,24/02/2009,7.6,0.0, ,33.9,21.3,97,37,6.07,27.14
COONAMBLE AIRPORT,25/02/2009,6.7,8.4, ,32.6,19.0,96,34,3.39,28.48
COONAMBLE AIRPORT,26/02/2009,7.1,0.0, ,33.0,17.0,98,22,3.48,28.95
COONAMBLE AIRPORT,27/02/2009,6.9,0.0, ,31.0,17.7,75,30,4.12,26.34
COONAMBLE AIRPORT,28/02/2009,7.6,0.0, ,34.7,16.8,85,25,3.90,28.30
Totals:,,195.9,209.6, ,,,,,, 
