'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/07/2010,1.5,0.0, ,15.6,1.0,93,41,1.74,12.14
COONAMBLE AIRPORT,02/07/2010,0.7,0.0, ,9.6,5.8,95,82,1.98,4.28
COONAMBLE AIRPORT,03/07/2010,1.4,6.2, ,12.1,5.4,95,62,4.37,8.65
COONAMBLE AIRPORT,04/07/2010,1.9,0.0, ,16.9,-1.1,94,47,3.03,13.57
COONAMBLE AIRPORT,05/07/2010,2.2,0.0, ,18.6,3.1,93,48,3.62,12.02
COONAMBLE AIRPORT,06/07/2010,1.7,0.0, ,15.0,7.1,96,59,4.33,12.74
COONAMBLE AIRPORT,07/07/2010,1.4,0.0, ,14.5,4.6,96,64,3.71,8.51
COONAMBLE AIRPORT,08/07/2010,2.6,0.0, ,19.7,7.3,96,42,4.23,13.43
COONAMBLE AIRPORT,09/07/2010,2.4,0.0, ,19.6,4.7,95,39,3.40,13.75
COONAMBLE AIRPORT,10/07/2010,2.9,0.0, ,21.0,6.0,93,41,4.46,12.68
COONAMBLE AIRPORT,11/07/2010,1.9,0.0, ,20.2,13.1,98,63,4.48,7.54
COONAMBLE AIRPORT,12/07/2010,0.9,4.6, ,17.6,13.2,98,91,2.45,6.48
COONAMBLE AIRPORT,13/07/2010,2.2,0.4, ,22.0,11.3,98,60,4.41,9.03
COONAMBLE AIRPORT,14/07/2010,2.4,26.0, ,16.4,10.7,98,47,5.55,14.15
COONAMBLE AIRPORT,15/07/2010,2.0,0.0, ,15.3,4.2,96,52,4.44,13.70
COONAMBLE AIRPORT,16/07/2010,2.0,0.0, ,15.0,0.4,93,45,3.25,14.30
COONAMBLE AIRPORT,17/07/2010,1.9,0.0, ,17.5,-0.1,95,39,2.12,14.63
COONAMBLE AIRPORT,18/07/2010,2.4,0.0, ,19.9,1.5,96,37,2.93,14.52
COONAMBLE AIRPORT,19/07/2010,2.1,0.0, ,18.4,4.2,96,41,2.77,11.43
COONAMBLE AIRPORT,20/07/2010,2.1,0.0, ,14.6,4.3,96,46,4.41,14.51
COONAMBLE AIRPORT,21/07/2010,2.3,0.0, ,16.4,1.3,93,46,4.22,14.07
COONAMBLE AIRPORT,22/07/2010,2.8,1.2, ,16.4,0.8,95,24,4.07,15.04
COONAMBLE AIRPORT,23/07/2010,2.3,0.0, ,18.2,-1.0,96,45,3.33,15.05
COONAMBLE AIRPORT,24/07/2010,2.0,0.0, ,18.7,3.5,94,49,2.63,12.63
COONAMBLE AIRPORT,25/07/2010,2.4,0.0, ,19.2,3.0,96,39,3.00,13.85
COONAMBLE AIRPORT,26/07/2010,2.5,0.0, ,19.6,1.5,95,38,2.85,15.20
COONAMBLE AIRPORT,27/07/2010,2.9,0.0, ,22.3,4.4,92,40,3.44,13.15
COONAMBLE AIRPORT,28/07/2010,1.4,13.6, ,15.1,10.6,98,70,4.14,7.10
COONAMBLE AIRPORT,29/07/2010,0.8,3.6, ,17.5,11.2,98,97,4.15,6.69
COONAMBLE AIRPORT,30/07/2010, ,1.6, ,15.8,10.3,98,96,4.00, 
COONAMBLE AIRPORT,31/07/2010, ,26.6, ,19.1,12.9,99,56,4.47, 
Totals:,,58,83.8, ,,,,,, 
