'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/06/2014,1.6,27.4, ,18.6,12.1,100,62,4.30,4.56
COONAMBLE AIRPORT,02/06/2014,1.1,4.4, ,16.2,9.0,100,72,1.34,8.07
COONAMBLE AIRPORT,03/06/2014,1.5,0.2, ,16.7,4.9,100,57,2.18,12.21
COONAMBLE AIRPORT,04/06/2014,1.8,0.0, ,17.8,4.5,100,54,3.07,11.96
COONAMBLE AIRPORT,05/06/2014,1.8,0.0, ,18.8,5.0,100,54,2.91,12.32
COONAMBLE AIRPORT,06/06/2014,2.3,0.0, ,20.6,7.3,100,48,3.69,11.85
COONAMBLE AIRPORT,07/06/2014,2.7,0.0, ,19.6,6.9,99,41,5.04,12.13
COONAMBLE AIRPORT,08/06/2014,2.6,0.0, ,19.6,5.4,98,39,4.24,12.24
COONAMBLE AIRPORT,09/06/2014,2.9,0.0, ,19.0,6.7,97,31,4.73,12.43
COONAMBLE AIRPORT,10/06/2014,3.2,0.0, ,21.5,7.7,98,27,4.54,12.19
COONAMBLE AIRPORT,11/06/2014,2.3,0.0, ,20.2,4.0,98,35,2.93,12.21
COONAMBLE AIRPORT,12/06/2014,2.7,0.0, ,21.2,6.5,97,39,4.19,12.04
COONAMBLE AIRPORT,13/06/2014,1.7,0.0, ,19.7,9.4,100,61,4.07,5.21
COONAMBLE AIRPORT,14/06/2014,1.9,12.8, ,17.8,12.2,100,53,4.05,10.08
COONAMBLE AIRPORT,15/06/2014,1.1,0.0, ,14.6,4.1,100,72,3.53,6.00
COONAMBLE AIRPORT,16/06/2014,1.6,0.0, ,15.8,4.7,100,57,3.52,11.89
COONAMBLE AIRPORT,17/06/2014,1.8,0.0, ,16.7,2.7,100,52,3.34,10.99
COONAMBLE AIRPORT,18/06/2014,2.1,0.0, ,19.0,3.7,99,45,3.23,12.00
COONAMBLE AIRPORT,19/06/2014,2.3,0.0, ,21.3,4.4,100,44,3.22,11.69
COONAMBLE AIRPORT,20/06/2014,1.8,0.0, ,19.8,9.3,98,63,3.84,9.12
COONAMBLE AIRPORT,21/06/2014,2.0,0.4, ,20.9,5.7,100,27,1.91,11.86
COONAMBLE AIRPORT,22/06/2014,2.0,0.0, ,19.5,6.3,99,40,2.59,11.85
COONAMBLE AIRPORT,23/06/2014,1.6,0.0, ,16.6,5.6,100,53,3.59,4.92
COONAMBLE AIRPORT,24/06/2014,2.5,0.0, ,16.2,3.5,97,38,4.97,12.10
COONAMBLE AIRPORT,25/06/2014,2.0,0.0, ,17.1,2.9,98,44,3.41,11.65
COONAMBLE AIRPORT,26/06/2014,1.7,0.0, ,18.0,-0.3,98,38,1.80,12.13
COONAMBLE AIRPORT,27/06/2014,2.7,0.0, ,18.4,1.4,98,33,4.25,12.44
COONAMBLE AIRPORT,28/06/2014,3.7,0.0, ,19.3,5.6,76,31,6.54,9.35
COONAMBLE AIRPORT,29/06/2014,2.4,0.2, ,15.7,1.8,91,39,4.75,11.05
COONAMBLE AIRPORT,30/06/2014,1.9,0.0, ,13.9,3.1,95,43,3.95,11.05
Totals:,,63.3,45.4, ,,,,,, 
