'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/09/2014,3.8,0.0, ,24.2,5.0,98,24,2.68,18.30
COONAMBLE AIRPORT,02/09/2014,3.6,0.2, ,17.6,10.8,97,33,6.25,14.73
COONAMBLE AIRPORT,03/09/2014,4.0,0.0, ,17.2,4.3,94,20,5.24,19.72
COONAMBLE AIRPORT,04/09/2014,3.3,0.0, ,18.5,0.0,90,29,3.12,17.72
COONAMBLE AIRPORT,05/09/2014,3.6,0.0, ,20.0,5.1,96,24,3.18,18.97
COONAMBLE AIRPORT,06/09/2014,4.1,0.0, ,22.6,4.3,97,32,4.29,18.11
COONAMBLE AIRPORT,07/09/2014,4.5,0.0, ,22.7,9.3,79,27,4.23,18.46
COONAMBLE AIRPORT,08/09/2014,4.5,0.0, ,24.1,7.7,83,29,4.01,17.99
COONAMBLE AIRPORT,09/09/2014,5.9,0.0, ,25.9,11.1,80,32,7.42,18.48
COONAMBLE AIRPORT,10/09/2014,4.8,0.2, ,21.8,12.8,76,34,5.59,19.85
COONAMBLE AIRPORT,11/09/2014,3.9,0.0, ,23.4,5.2,97,27,2.77,20.30
COONAMBLE AIRPORT,12/09/2014,4.2,0.0, ,23.5,4.8,95,30,3.47,20.39
COONAMBLE AIRPORT,13/09/2014,4.2,0.0, ,25.1,4.0,97,18,2.45,20.35
COONAMBLE AIRPORT,14/09/2014,4.6,0.0, ,26.2,4.3,92,17,2.65,20.83
COONAMBLE AIRPORT,15/09/2014,4.9,0.0, ,28.3,4.9,90,13,2.63,20.03
COONAMBLE AIRPORT,16/09/2014, ,0.0, , ,11.1,71,23,4.93,20.97
COONAMBLE AIRPORT,17/09/2014, , , ,22.0, ,97,24,3.64,17.52
COONAMBLE AIRPORT,18/09/2014,4.5,0.0, ,20.2,2.8,83,21,4.00,21.91
COONAMBLE AIRPORT,19/09/2014,4.1,0.0, ,19.5,6.1,69,22,3.64,18.00
COONAMBLE AIRPORT,20/09/2014,5.7,0.0, ,23.4,2.9,81,10,4.59,22.37
COONAMBLE AIRPORT,21/09/2014,5.5,0.0, ,24.0,8.4,62,18,4.52,19.06
COONAMBLE AIRPORT,22/09/2014,4.0,0.0, ,22.2,12.4,67,29,3.26,13.37
COONAMBLE AIRPORT,23/09/2014,5.4,0.0, ,26.2,10.5,68,21,3.72,20.04
COONAMBLE AIRPORT,24/09/2014,5.5,0.0, ,26.4,12.1,99,30,6.65,16.46
COONAMBLE AIRPORT,25/09/2014,2.9,52.4, ,21.5,15.2,99,60,4.65,13.29
COONAMBLE AIRPORT,26/09/2014,4.5,0.0, ,23.0,10.9,98,33,4.17,21.05
COONAMBLE AIRPORT,27/09/2014,4.6,0.0, ,22.5,6.8,97,30,4.15,21.94
COONAMBLE AIRPORT,28/09/2014,4.6,0.0, ,25.4,6.6,97,24,2.67,22.09
COONAMBLE AIRPORT,29/09/2014,5.9,0.0, ,30.1,9.5,92,18,3.46,22.31
COONAMBLE AIRPORT,30/09/2014,6.8,0.0, ,32.6,13.4,68,15,4.35,16.04
Totals:,,127.9,52.8, ,,,,,, 
