'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/09/2015,2.7,0.0, ,18.2,-0.6,100,34,2.04,19.14
COONAMBLE AIRPORT,02/09/2015,4.8,0.0, ,23.5,4.0,97,26,5.84,15.47
COONAMBLE AIRPORT,03/09/2015,2.9,1.4, ,16.2,4.2,98,36,5.12,10.65
COONAMBLE AIRPORT,04/09/2015,3.1,2.6, ,21.1,7.6,100,44,2.88,18.18
COONAMBLE AIRPORT,05/09/2015,3.3,0.0, ,21.4,6.7,99,41,3.38,17.10
COONAMBLE AIRPORT,06/09/2015,3.1,0.0, ,21.9,5.4,99,32,2.55,14.51
COONAMBLE AIRPORT,07/09/2015,4.5,0.0, ,24.7,4.3,98,24,3.78,19.24
COONAMBLE AIRPORT,08/09/2015,3.6,0.0, ,18.1,1.3,97,32,4.27,20.04
COONAMBLE AIRPORT,09/09/2015,3.5,0.0, ,18.8,2.5,100,37,4.08,19.94
COONAMBLE AIRPORT,10/09/2015,3.9,0.0, ,22.4,4.5,98,31,3.33,20.52
COONAMBLE AIRPORT,11/09/2015,4.4,0.0, ,24.6,4.4,98,27,3.37,20.38
COONAMBLE AIRPORT,12/09/2015,4.5,0.0, ,26.1,6.6,97,26,3.19,19.22
COONAMBLE AIRPORT,13/09/2015,4.2,0.0, ,26.7,6.4,98,19,2.18,20.74
COONAMBLE AIRPORT,14/09/2015,5.6,0.0, ,27.1,8.6,95,25,4.92,20.44
COONAMBLE AIRPORT,15/09/2015,7.3,0.0, ,30.1,11.9,70,18,5.87,20.39
COONAMBLE AIRPORT,16/09/2015,5.3,0.2, ,23.8,11.8,82,19,5.17,18.16
COONAMBLE AIRPORT,17/09/2015,5.5,0.0, ,22.6,5.4,81,20,5.75,21.22
COONAMBLE AIRPORT,18/09/2015,4.7,0.0, ,24.1,6.8,80,33,4.35,20.14
COONAMBLE AIRPORT,19/09/2015,4.1,0.0, ,23.4,5.6,93,25,3.28,16.33
COONAMBLE AIRPORT,20/09/2015,4.4,0.0, ,25.1,7.2,97,24,3.21,18.47
COONAMBLE AIRPORT,21/09/2015,4.7,0.0, ,26.1,9.5,97,20,3.24,18.10
COONAMBLE AIRPORT,22/09/2015,5.6,0.0, ,20.3,10.8,73,25,7.16,22.76
COONAMBLE AIRPORT,23/09/2015,5.4,0.0, ,19.8,4.9,77,17,6.00,23.23
COONAMBLE AIRPORT,24/09/2015,5.0,0.0, ,19.9,3.1,79,16,4.83,23.18
COONAMBLE AIRPORT,25/09/2015,5.3,0.0, ,22.7,6.9,68,27,4.80,22.49
COONAMBLE AIRPORT,26/09/2015,4.6,0.0, ,23.2,5.9,92,24,3.25,22.49
COONAMBLE AIRPORT,27/09/2015,4.7,0.0, ,23.3,5.8,95,24,3.35,23.12
COONAMBLE AIRPORT,28/09/2015,4.8,0.0, ,24.6,4.3,86,21,2.93,23.62
COONAMBLE AIRPORT,29/09/2015,5.4,0.0, ,27.7,6.1,76,10,2.74,22.99
COONAMBLE AIRPORT,30/09/2015,7.2,0.0, ,30.1,7.3,60,9,4.49,20.27
Totals:,,138.1,4.2, ,,,,,, 
